date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-26,1.33,1.33,1.33,1.33,-0.02,-1,5000,1,6650
2017-06-27,1.43,1.36,1.48,1.3,0.03,1,74000,8,104250
2017-06-28,1.32,1.12,1.32,1.12,-0.24,-1,62000,8,78620
2017-06-29,1.21,0.99,1.21,0.99,-0.13,-1,32000,4,35440
2017-06-30,1.02,1.08,1.08,1.02,0.09,1,12000,3,12460
2017-07-03,1.05,1.11,1.11,1.03,0.03,1,431000,17,453350
2017-07-04,1.14,1.05,1.14,1.05,-0.06,-1,372000,18,403630
2017-07-05,1.0,1.0,1.02,0.97,-0.05,-1,347000,26,344280
2017-07-06,0.96,0.87,0.96,0.87,-0.13,-1,504000,10,452540
2017-07-07,0.93,0.84,0.94,0.84,-0.03,-1,620000,18,561600
2017-07-10,0.83,0.8,0.83,0.79,-0.04,-1,379000,12,305300
2017-07-11,0.85,0.88,0.92,0.85,0.08,1,413000,19,367600
2017-07-12,0.89,0.84,0.89,0.84,-0.04,-1,232000,9,197360
2017-07-13,0.85,0.84,0.86,0.84,0.0,0,587000,14,500050
2017-07-14,0.81,0.8,0.82,0.8,-0.04,-1,557000,12,451900
2017-07-17,0.84,0.83,0.88,0.83,0.03,1,162000,9,138960
2017-07-18,0.81,0.85,0.85,0.78,0.02,1,206000,10,172050
2017-07-19,0.83,0.95,0.97,0.83,0.1,1,713000,24,636760
2017-07-20,0.92,0.93,0.93,0.85,-0.02,-1,640000,21,571110
2017-07-21,0.89,0.78,0.89,0.78,-0.15,-1,486000,24,391660
2017-07-24,0.79,0.78,0.81,0.75,0.0,0,644000,28,499410
2017-07-25,0.78,0.8,0.8,0.77,0.02,1,637000,32,500820
2017-07-26,0.79,0.76,0.79,0.76,-0.04,-1,244000,18,188340
2017-07-27,0.72,0.63,0.72,0.63,-0.13,-1,308000,8,211020
2017-07-28,0.67,0.73,0.73,0.67,0.1,1,235000,6,166850
2017-07-31,0.71,0.72,0.75,0.7,-0.01,-1,455000,24,329000
2017-08-01,0.74,0.69,0.74,0.68,-0.03,-1,265000,18,185950
2017-08-07,0.71,0.62,0.71,0.62,-0.07,-1,133000,4,84800
2017-08-08,0.63,0.65,0.65,0.63,0.03,1,131000,4,84950
2017-08-09,0.67,0.66,0.67,0.66,0.01,1,133000,3,88780
2017-08-10,0.57,0.57,0.59,0.56,-0.09,-1,316000,5,181460
2017-08-11,0.57,0.55,0.57,0.54,-0.02,-1,110000,9,61200
2017-08-14,0.4,0.29,0.4,0.27,-0.26,-1,47000,3,14490
2017-08-18,0.18,0.2,0.2,0.18,0.0,0,17000,2,3180
2017-08-21,0.2,0.2,0.2,0.2,0.0,0,17000,3,3400
2017-08-24,0.18,0.18,0.18,0.18,0.01,1,10000,1,1800
2017-08-29,0.15,0.15,0.15,0.15,-0.02,-1,40000,1,6000
2017-08-31,0.17,0.17,0.17,0.17,0.02,1,10000,1,1700
2017-09-01,0.18,0.18,0.18,0.18,0.01,1,71000,2,12780
2017-09-04,0.15,0.15,0.15,0.14,-0.03,-1,61000,5,9050
2017-09-05,0.15,0.15,0.15,0.15,0.0,0,15000,1,2250
2017-09-06,0.23,0.23,0.25,0.23,0.08,1,15000,3,3550
2017-09-07,0.17,0.16,0.17,0.16,-0.07,-1,10000,2,1650
2017-09-11,0.18,0.18,0.18,0.18,0.01,1,27000,1,4860
2017-09-12,0.16,0.12,0.16,0.12,-0.06,-1,37000,4,5240
