date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-07,0.98,0.98,0.98,0.98,0.1,1,1000,1,980
2017-04-10,1.0,0.99,1.0,0.99,0.01,1,66000,2,65940
2017-04-11,0.99,0.74,0.99,0.74,-0.25,-1,90000,2,81600
2017-04-12,0.8,0.69,0.8,0.68,-0.05,-1,57000,22,43330
2017-04-13,0.69,0.68,0.71,0.68,-0.01,-1,738000,10,512960
2017-04-14,0.63,0.64,0.68,0.61,-0.04,-1,668000,18,433750
2017-04-17,0.65,0.55,0.65,0.55,-0.09,-1,155000,6,92230
2017-04-18,0.67,0.65,0.69,0.65,0.1,1,276000,15,190000
2017-04-19,0.6,0.63,0.63,0.6,-0.02,-1,389000,4,237990
2017-04-20,0.6,0.59,0.6,0.59,-0.04,-1,188000,3,112450
2017-04-25,0.65,0.75,0.84,0.65,0.17,1,440000,20,310480
2017-04-26,0.65,0.71,0.71,0.63,-0.04,-1,497000,21,328670
2017-04-27,0.66,0.75,0.82,0.66,0.04,1,572000,30,420240
2017-04-28,0.67,0.87,0.87,0.64,0.12,1,792000,38,585510
2017-05-02,0.74,0.78,0.78,0.7,-0.09,-1,494000,26,368950
2017-05-03,0.79,0.8,0.8,0.78,0.02,1,53000,6,41650
2017-05-04,0.75,0.62,0.75,0.62,-0.18,-1,10000,2,6850
2017-05-05,0.69,0.69,0.69,0.69,0.07,1,30000,1,20700
2017-05-08,0.6,0.6,0.6,0.6,-0.09,-1,50000,3,30000
2017-05-09,0.57,0.59,0.59,0.57,-0.01,-1,484000,7,283930
2017-05-10,0.58,0.63,0.63,0.53,0.04,1,575000,17,319120
2017-05-11,0.59,0.68,0.68,0.59,0.05,1,474000,13,303820
2017-05-12,0.68,0.75,0.75,0.63,0.07,1,572000,14,385310
2017-05-15,0.72,0.76,0.76,0.71,0.01,1,282000,11,203540
2017-05-16,0.71,0.71,0.71,0.7,-0.05,-1,89000,4,63090
2017-05-17,0.7,0.67,0.7,0.67,-0.04,-1,38000,3,26230
2017-05-18,0.68,0.69,0.69,0.68,0.02,1,182000,8,124080
2017-05-19,0.67,0.69,0.69,0.65,0.0,0,268000,9,178140
2017-05-22,0.64,0.64,0.64,0.64,-0.05,-1,28000,2,17920
2017-05-24,0.57,0.59,0.59,0.57,0.03,1,116000,2,66540
2017-05-25,0.58,0.65,0.67,0.58,0.06,1,262000,9,161770
2017-05-26,0.62,0.63,0.63,0.6,-0.02,-1,167000,5,101790
2017-05-31,0.63,0.64,0.64,0.63,0.01,1,125000,5,79530
2017-06-01,0.78,0.72,0.82,0.72,0.08,1,451000,20,347450
2017-06-02,0.72,0.76,0.77,0.69,0.04,1,503000,13,369840
2017-06-03,0.8,0.77,0.8,0.74,0.01,1,247000,10,194080
2017-06-05,0.76,0.88,0.89,0.74,0.11,1,403000,22,330400
2017-06-06,0.92,1.29,1.35,0.92,0.41,1,750000,49,843050
2017-06-07,1.0,1.29,1.39,1.0,0.0,0,485000,23,636380
2017-06-08,1.35,1.53,1.67,1.35,0.24,1,565000,53,854270
2017-06-09,1.5,1.54,1.57,1.39,0.01,1,480000,38,696200
2017-06-12,1.37,1.25,1.37,1.25,-0.29,-1,1173000,20,1497080
2017-06-13,1.14,1.04,1.14,1.02,-0.21,-1,2022000,82,2174250
2017-06-14,1.11,0.98,1.12,0.95,-0.06,-1,2360000,61,2474920
2017-06-15,1.02,0.98,1.03,0.92,0.0,0,758000,30,741910
2017-06-16,1.0,1.07,1.1,0.96,0.09,1,1218000,49,1251630
2017-06-19,1.02,1.04,1.14,1.0,-0.03,-1,1336000,50,1402230
2017-06-20,1.05,1.17,1.23,1.02,0.13,1,1479000,58,1704800
2017-06-21,1.08,1.04,1.1,1.01,-0.13,-1,715000,28,749720
2017-06-22,0.98,1.01,1.03,0.92,-0.03,-1,244000,18,245970
2017-06-23,1.06,0.97,1.1,0.97,-0.04,-1,640000,22,675120
2017-06-26,1.23,1.52,1.54,1.17,0.55,1,1783000,43,2376160
2017-06-27,1.46,1.65,1.65,1.4,0.13,1,1045000,42,1618770
2017-06-28,1.44,1.34,1.49,1.27,-0.31,-1,577000,31,812900
2017-06-29,1.6,1.45,2.0,1.3,0.11,1,679000,68,1130340
2017-06-30,1.49,1.69,1.69,1.38,0.24,1,548000,31,788920
2017-07-03,1.6,1.62,1.75,1.57,-0.07,-1,488000,30,806780
2017-07-04,1.54,1.36,1.54,1.36,-0.26,-1,356000,29,529860
2017-07-05,1.31,1.36,1.38,1.29,0.0,0,361000,19,476710
2017-07-06,1.38,1.31,1.52,1.28,-0.05,-1,1254000,69,1733740
2017-07-07,1.27,1.36,1.38,1.27,0.05,1,620000,25,833870
2017-07-10,1.37,1.46,1.58,1.35,0.1,1,579000,20,802500
2017-07-11,1.52,1.5,1.53,1.5,0.04,1,113000,9,170550
2017-07-12,1.47,1.94,1.94,1.47,0.44,1,273000,21,443350
2017-07-13,1.99,1.96,2.12,1.9,0.02,1,366000,20,734590
2017-07-14,2.04,2.08,2.35,2.04,0.12,1,443000,38,985840
