date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-13,1.4,1.34,1.4,1.34,0.0,0,9000,2,12540
2017-07-14,1.31,1.38,1.38,1.31,0.04,1,103000,3,135140
2017-07-17,1.47,1.51,1.52,1.42,0.13,1,611000,11,915700
2017-07-18,1.56,1.5,1.6,1.5,-0.01,-1,595000,35,922750
2017-07-19,1.45,1.44,1.45,1.44,-0.06,-1,30000,2,43400
2017-07-21,1.4,1.4,1.4,1.4,-0.01,-1,21000,2,29400
2017-07-24,1.38,1.38,1.38,1.38,-0.02,-1,10000,1,13800
2017-07-25,1.37,1.37,1.37,1.37,-0.01,-1,60000,2,82200
2017-07-26,1.44,1.44,1.44,1.44,0.07,1,1000,1,1440
2017-07-27,1.39,1.39,1.39,1.39,-0.05,-1,5000,1,6950
2017-07-31,1.43,1.42,1.43,1.42,0.03,1,85000,3,121100
2017-08-01,1.51,1.56,1.69,1.51,0.14,1,372000,20,578540
2017-08-02,1.64,1.55,1.64,1.55,-0.01,-1,333000,23,531410
2017-08-03,1.49,1.43,1.49,1.43,-0.12,-1,197000,5,285830
2017-08-04,1.46,1.46,1.46,1.46,0.03,1,15000,2,21900
2017-08-07,1.51,1.51,1.54,1.51,0.05,1,160000,5,242500
2017-08-08,1.48,1.47,1.48,1.47,-0.04,-1,150000,3,221500
2017-08-10,1.38,1.29,1.38,1.29,-0.14,-1,30000,2,40500
2017-08-14,1.22,1.22,1.22,1.22,-0.12,-1,10000,1,12200
2017-08-15,0.88,0.88,0.88,0.88,-0.34,-1,5000,1,4400
2017-08-16,0.84,0.86,0.89,0.82,-0.02,-1,332000,8,283390
2017-08-17,0.86,0.98,1.0,0.86,0.12,1,194000,7,171390
2017-08-18,0.97,1.03,1.03,0.97,0.05,1,83000,6,82090
2017-08-21,1.02,1.08,1.15,1.0,0.05,1,230000,6,242700
2017-08-22,1.12,1.1,1.12,1.1,0.02,1,111000,4,124300
2017-08-23,1.1,1.14,1.24,1.1,0.04,1,447000,9,518820
2017-08-24,1.18,1.22,1.27,1.15,0.08,1,726000,16,867650
2017-08-25,1.16,1.13,1.16,1.13,-0.09,-1,100000,2,115700
2017-08-28,1.15,1.15,1.15,1.14,0.02,1,342000,6,393280
2017-08-29,1.13,1.13,1.13,1.13,-0.02,-1,174000,1,196620
2017-08-30,1.18,1.14,1.18,1.14,0.01,1,258000,7,296120
2017-08-31,1.18,1.17,1.24,1.15,0.03,1,548000,10,658160
2017-09-01,1.14,1.14,1.14,1.13,-0.03,-1,160000,10,181860
2017-09-05,1.2,1.2,1.2,1.2,0.04,1,100000,1,120000
2017-09-06,1.18,1.18,1.19,1.18,-0.02,-1,224000,7,264440
2017-09-07,1.22,1.15,1.24,1.15,-0.03,-1,911000,19,1090680
2017-09-08,1.25,1.21,1.26,1.19,0.06,1,1429000,32,1730990
2017-09-11,1.23,1.22,1.28,1.21,0.01,1,1381000,28,1688760
2017-09-12,1.25,1.19,1.3,1.19,-0.03,-1,718000,14,904910
