date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-07,0.99,0.99,0.99,0.99,-0.04,-1,99000,1,98010
2017-04-10,1.02,1.02,1.02,1.02,0.03,1,39000,1,39780
2017-04-11,1.01,1.01,1.01,1.01,-0.01,-1,39000,1,39390
2017-04-13,1.02,1.02,1.02,1.02,0.03,1,59000,2,60180
2017-04-14,1.05,1.09,1.09,1.05,0.07,1,140000,5,150240
2017-04-17,1.12,1.1,1.12,1.09,0.01,1,266000,6,294140
2017-04-18,1.02,1.02,1.02,1.02,-0.08,-1,46000,2,46920
2017-04-19,1.03,1.03,1.03,1.03,0.01,1,10000,1,10300
2017-04-20,1.01,1.01,1.01,1.01,-0.02,-1,10000,1,10100
2017-04-21,0.94,0.94,0.94,0.94,-0.07,-1,10000,1,9400
2017-04-27,0.94,0.94,0.94,0.94,0.05,1,224000,1,210560
2017-04-28,0.91,0.91,0.91,0.91,-0.03,-1,224000,1,203840
2017-05-04,0.87,0.87,0.87,0.87,-0.04,-1,10000,1,8700
2017-05-09,0.94,0.94,0.96,0.94,0.06,1,120000,6,113000
2017-05-10,0.89,0.93,0.93,0.89,-0.01,-1,248000,6,226940
2017-05-12,0.96,0.96,0.96,0.96,0.06,1,138000,2,132480
2017-05-15,0.97,0.99,1.0,0.97,0.03,1,50000,4,49010
2017-05-16,0.95,0.97,0.97,0.95,-0.02,-1,178000,2,171060
2017-05-17,0.92,0.86,0.92,0.83,-0.11,-1,281000,8,241360
2017-05-18,0.9,0.9,0.91,0.89,0.04,1,146000,6,131620
2017-05-19,0.9,0.87,0.9,0.87,-0.03,-1,240000,15,212400
2017-05-22,0.83,0.81,0.83,0.81,-0.06,-1,120000,2,97780
2017-05-23,0.82,0.8,0.82,0.8,-0.01,-1,37000,2,29800
2017-05-25,0.77,0.81,0.81,0.77,0.03,1,340000,4,274400
2017-05-26,0.8,0.84,0.84,0.8,0.03,1,477000,3,388680
2017-05-31,0.77,0.79,0.79,0.77,-0.05,-1,177000,2,137830
2017-06-01,0.75,0.74,0.75,0.72,-0.05,-1,60000,3,44200
2017-06-05,0.61,0.61,0.61,0.61,-0.1,-1,30000,1,18300
2017-06-06,0.61,0.64,0.64,0.61,0.03,1,70000,2,43300
2017-06-08,0.55,0.55,0.55,0.54,-0.08,-1,30000,3,16400
2017-06-09,0.52,0.52,0.52,0.52,-0.03,-1,20000,1,10400
2017-06-12,0.55,0.48,0.56,0.48,-0.04,-1,130000,4,70200
2017-06-14,0.52,0.57,0.57,0.52,0.06,1,156000,5,84660
2017-06-15,0.53,0.51,0.53,0.51,-0.06,-1,136000,2,70080
2017-06-20,0.47,0.47,0.47,0.47,-0.01,-1,20000,1,9400
2017-06-21,0.44,0.44,0.44,0.44,-0.03,-1,30000,2,13200
2017-06-22,0.44,0.44,0.44,0.44,0.0,0,148000,1,65120
2017-06-23,0.44,0.44,0.44,0.44,0.0,0,148000,1,65120
2017-06-26,0.42,0.34,0.42,0.34,-0.1,-1,182000,6,66040
2017-06-27,0.37,0.37,0.37,0.36,0.03,1,216000,3,79800
2017-06-28,0.37,0.37,0.37,0.37,0.0,0,324000,3,119880
2017-06-29,0.36,0.34,0.36,0.33,-0.03,-1,130000,3,43400
2017-07-03,0.34,0.34,0.34,0.34,0.0,0,10000,1,3400
2017-07-04,0.37,0.37,0.37,0.37,0.03,1,10000,1,3700
2017-07-05,0.39,0.38,0.39,0.38,0.01,1,115000,2,43850
2017-07-06,0.36,0.35,0.36,0.35,-0.03,-1,15000,2,5340
2017-07-10,0.38,0.37,0.38,0.37,0.01,1,23000,2,8540
2017-07-12,0.33,0.33,0.33,0.33,-0.04,-1,120000,2,39600
2017-07-13,0.31,0.31,0.31,0.31,-0.02,-1,100000,1,31000
2017-07-14,0.31,0.31,0.31,0.31,0.0,0,3000,1,930
2017-07-17,0.28,0.3,0.3,0.28,-0.01,-1,200000,2,58000
2017-07-18,0.29,0.25,0.29,0.25,-0.05,-1,36000,3,9840
2017-07-19,0.21,0.21,0.21,0.21,-0.04,-1,10000,1,2100
2017-07-24,0.2,0.22,0.22,0.2,0.01,1,14000,2,3000
2017-07-26,0.21,0.21,0.21,0.21,0.01,1,10000,1,2100
2017-08-01,0.2,0.2,0.2,0.2,0.0,0,100000,1,20000
2017-08-07,0.14,0.14,0.14,0.14,-0.03,-1,170000,1,23800
2017-08-16,0.09,0.09,0.09,0.09,-0.02,-1,100000,1,9000
