date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-05,1.63,1.65,1.67,1.63,0.13,1,406000,5,671460
2017-04-06,1.65,1.65,1.67,1.65,0.0,0,727000,11,1209170
2017-04-07,1.63,1.65,1.66,1.62,0.0,0,467000,5,766600
2017-04-10,1.64,1.64,1.64,1.64,-0.01,-1,198000,2,324720
2017-04-11,1.59,1.63,1.63,1.59,-0.01,-1,67000,2,108730
2017-04-12,1.63,1.62,1.64,1.62,-0.01,-1,92000,4,150210
2017-04-13,1.58,1.63,1.63,1.58,0.01,1,37000,2,59310
2017-04-14,1.68,1.7,1.7,1.68,0.07,1,52000,3,87380
2017-04-17,1.76,1.74,1.78,1.74,0.04,1,233000,5,408800
2017-04-18,1.67,1.62,1.67,1.61,-0.12,-1,274000,7,451960
2017-04-19,1.64,1.64,1.64,1.64,0.02,1,6000,1,9840
2017-04-20,1.58,1.62,1.62,1.58,-0.02,-1,216000,6,349680
2017-04-21,1.6,1.56,1.6,1.56,-0.06,-1,113000,5,180080
2017-04-24,1.57,1.57,1.57,1.57,0.01,1,83000,1,130310
2017-04-25,1.52,1.56,1.56,1.52,-0.01,-1,108000,3,165490
2017-04-26,1.49,1.38,1.49,1.36,-0.18,-1,246000,10,348970
2017-04-27,1.29,1.35,1.35,1.27,-0.03,-1,795000,20,1044760
2017-04-28,1.33,1.36,1.42,1.33,0.01,1,515000,18,694550
2017-05-02,1.38,1.33,1.38,1.33,-0.03,-1,158000,3,217040
2017-05-03,1.35,1.41,1.46,1.35,0.08,1,492000,20,693150
2017-05-04,1.4,1.45,1.45,1.4,0.04,1,357000,12,509180
2017-05-05,1.44,1.47,1.47,1.44,0.02,1,35000,4,50670
2017-05-08,1.46,1.46,1.46,1.46,-0.01,-1,24000,2,35040
2017-05-09,1.49,1.49,1.49,1.49,0.03,1,245000,5,365050
2017-05-10,1.48,1.4,1.49,1.4,-0.09,-1,278000,8,410650
2017-05-11,1.4,1.42,1.42,1.39,0.02,1,32000,3,45170
2017-05-12,1.4,1.44,1.44,1.4,0.02,1,41000,3,57960
2017-05-15,1.37,1.44,1.44,1.37,0.0,0,37000,3,51700
2017-05-16,1.45,1.47,1.47,1.45,0.03,1,113000,9,164450
2017-05-17,1.44,1.42,1.44,1.39,-0.05,-1,293000,8,414270
2017-05-18,1.42,1.43,1.45,1.42,0.01,1,209000,4,298990
2017-05-19,1.4,1.4,1.4,1.4,-0.03,-1,107000,2,149800
2017-05-23,1.46,1.45,1.46,1.41,0.03,1,257000,6,368350
2017-05-24,1.4,1.4,1.41,1.39,-0.05,-1,346000,8,483800
2017-05-25,1.34,1.2,1.34,1.18,-0.2,-1,417000,13,508250
2017-05-26,1.15,1.24,1.24,1.15,0.04,1,456000,15,534240
2017-05-31,1.2,1.27,1.29,1.2,0.03,1,322000,9,407240
2017-06-01,1.22,1.27,1.27,1.21,0.0,0,384000,11,472120
2017-06-02,1.21,1.24,1.24,1.21,-0.03,-1,327000,6,399770
2017-06-03,1.23,1.13,1.23,1.13,-0.11,-1,460000,7,535000
2017-06-05,1.2,1.11,1.2,1.11,-0.02,-1,386000,8,451160
2017-06-06,1.08,1.08,1.08,1.08,-0.03,-1,25000,1,27000
2017-06-07,1.04,1.03,1.04,1.0,-0.05,-1,193000,5,199390
2017-06-08,1.03,0.98,1.09,0.98,-0.05,-1,848000,50,885440
2017-06-09,0.85,0.76,0.94,0.73,-0.22,-1,784000,37,644150
2017-06-12,0.78,0.74,0.8,0.74,-0.02,-1,885000,32,683690
2017-06-13,0.76,0.77,0.77,0.76,0.03,1,38000,3,28910
2017-06-14,0.8,0.88,0.91,0.8,0.11,1,612000,23,541360
2017-06-15,0.83,0.82,0.86,0.81,-0.06,-1,696000,15,581810
2017-06-16,0.85,0.88,0.88,0.85,0.06,1,33000,4,28740
2017-06-19,0.85,0.77,0.85,0.76,-0.11,-1,389000,8,308120
2017-06-20,0.77,0.79,0.79,0.77,0.02,1,15000,2,11750
2017-06-22,0.79,0.79,0.79,0.79,0.0,0,9000,1,7110
2017-06-26,0.75,0.75,0.75,0.75,-0.03,-1,15000,1,11250
2017-06-29,0.74,0.88,0.88,0.74,0.13,1,464000,7,373380
2017-06-30,0.85,0.83,0.85,0.81,-0.05,-1,415000,10,345250
2017-07-03,0.82,0.82,0.82,0.82,-0.01,-1,10000,1,8200
2017-07-06,0.75,0.73,0.75,0.73,-0.04,-1,55000,2,40250
2017-07-07,0.6,0.61,0.63,0.6,-0.12,-1,65000,3,40400
2017-07-10,0.6,0.6,0.6,0.6,-0.01,-1,20000,1,12000
2017-07-11,0.5,0.5,0.51,0.48,-0.1,-1,55000,4,26750
