date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-16,1.31,1.31,1.31,1.31,0.01,1,99000,1,129690
2017-02-17,1.23,1.23,1.23,1.23,-0.08,-1,99000,1,121770
2017-02-18,1.26,1.26,1.26,1.26,0.03,1,1000,1,1260
2017-02-20,1.08,1.05,1.08,1.05,-0.21,-1,19000,3,20340
2017-02-21,1.04,1.13,1.13,1.04,0.08,1,714000,9,798450
2017-02-22,1.12,1.12,1.16,1.11,-0.01,-1,705000,7,796910
2017-02-23,1.14,1.16,1.16,1.13,0.04,1,1325000,8,1516520
2017-02-24,1.19,1.22,1.23,1.19,0.06,1,1314000,17,1602810
2017-03-01,1.2,1.23,1.23,1.19,0.01,1,21000,4,25360
2017-03-02,1.16,1.18,1.18,1.16,-0.05,-1,63000,3,74180
2017-03-03,1.2,1.2,1.2,1.2,0.02,1,1000,1,1200
2017-03-08,1.15,1.13,1.15,1.13,-0.05,-1,15000,2,17150
2017-03-09,1.16,1.18,1.18,1.16,0.05,1,5000,3,5870
2017-03-10,1.23,1.38,1.41,1.23,0.2,1,355000,17,489650
2017-03-13,1.42,1.41,1.44,1.38,0.03,1,427000,21,604780
2017-03-14,1.39,1.38,1.39,1.34,-0.03,-1,557000,18,760510
2017-03-15,1.39,1.41,1.41,1.39,0.03,1,73000,3,102370
2017-03-16,1.37,1.38,1.38,1.37,-0.03,-1,207000,4,284110
2017-03-17,1.38,1.37,1.39,1.37,-0.01,-1,71000,4,97960
2017-03-20,1.36,1.33,1.36,1.32,-0.04,-1,58000,5,77340
2017-03-21,1.27,1.26,1.27,1.26,-0.07,-1,21000,2,26570
2017-03-22,1.25,1.27,1.27,1.25,0.01,1,105000,3,133280
2017-03-23,1.29,1.29,1.29,1.29,0.02,1,100000,1,129000
2017-03-24,1.32,1.31,1.32,1.31,0.02,1,355000,5,465200
2017-03-27,1.3,1.3,1.3,1.3,-0.01,-1,116000,4,150800
2017-03-28,1.32,1.32,1.32,1.32,0.02,1,122000,1,161040
2017-03-29,1.18,1.22,1.23,1.18,-0.1,-1,558000,16,668740
2017-03-30,1.19,1.21,1.22,1.18,-0.01,-1,447000,9,541520
2017-03-31,1.22,1.27,1.27,1.22,0.06,1,650000,13,817250
2017-04-05,1.2,1.23,1.23,1.2,-0.04,-1,83000,3,101040
2017-04-06,1.28,1.28,1.28,1.25,0.05,1,777000,13,994040
2017-04-07,1.31,1.28,1.33,1.28,0.0,0,1111000,19,1446420
2017-04-10,1.27,1.32,1.32,1.27,0.04,1,120000,13,155270
2017-04-11,1.34,1.42,1.42,1.33,0.1,1,851000,36,1161250
2017-04-12,1.43,1.38,1.54,1.38,-0.04,-1,2319000,77,3424770
2017-04-13,1.38,1.42,1.42,1.3,0.04,1,1276000,54,1740960
2017-04-14,1.45,1.46,1.5,1.38,0.04,1,1081000,44,1554160
2017-04-17,1.5,1.59,1.67,1.43,0.13,1,1532000,66,2389310
2017-04-18,1.54,1.52,1.59,1.51,-0.07,-1,510000,32,788970
2017-04-19,1.48,1.53,1.55,1.48,0.01,1,322000,20,488850
2017-04-20,1.51,1.46,1.51,1.41,-0.07,-1,986000,39,1447720
2017-04-21,1.42,1.46,1.48,1.42,0.0,0,416000,20,604960
2017-04-24,1.42,1.48,1.48,1.39,0.02,1,386000,21,557730
2017-04-25,1.45,1.43,1.45,1.43,-0.05,-1,221000,10,316460
