date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-29,0.85,0.82,0.86,0.82,0.05,1,95000,8,80260
2017-06-30,0.82,0.83,0.83,0.79,0.01,1,99000,6,81080
2017-07-03,0.81,0.85,0.86,0.81,0.02,1,204000,7,170080
2017-07-04,0.94,0.94,0.94,0.94,0.09,1,60000,2,56400
2017-07-05,1.0,0.95,1.02,0.95,0.01,1,156000,10,156950
2017-07-06,0.92,0.92,0.92,0.92,-0.03,-1,16000,1,14720
2017-07-18,0.74,0.74,0.74,0.74,0.02,1,50000,1,37000
2017-07-19,0.7,0.7,0.7,0.7,-0.04,-1,50000,1,35000
2017-08-01,0.77,0.78,0.81,0.73,0.08,1,373000,7,291170
2017-08-02,0.7,0.67,0.7,0.67,-0.11,-1,347000,6,239710
2017-08-03,0.65,0.65,0.65,0.65,-0.02,-1,70000,2,45500
2017-08-21,0.64,0.63,0.64,0.63,0.05,1,60000,2,38100
2017-08-22,0.65,0.69,0.69,0.65,0.06,1,95000,3,62750
2017-08-23,0.72,0.73,0.73,0.72,0.04,1,269000,4,194380
2017-08-24,0.62,0.62,0.62,0.62,-0.11,-1,164000,1,101680
2017-08-28,0.75,0.75,0.75,0.75,0.13,1,4000,1,3000
2017-08-29,0.77,1.06,1.07,0.77,0.31,1,939000,29,965160
2017-08-30,1.05,1.15,1.23,1.01,0.09,1,1553000,43,1749760
2017-08-31,1.16,1.08,1.19,1.07,-0.07,-1,890000,28,1008330
2017-09-01,1.1,1.09,1.15,1.08,0.01,1,709000,21,777290
2017-09-04,1.06,0.97,1.06,0.97,-0.12,-1,524000,10,535490
2017-09-05,0.94,1.01,1.01,0.94,0.04,1,114000,4,108500
2017-09-06,1.04,0.95,1.04,0.94,-0.06,-1,119000,6,112820
2017-09-07,0.96,0.93,0.96,0.93,-0.02,-1,185000,3,173050
2017-09-08,0.95,0.99,0.99,0.95,0.06,1,235000,6,228530
2017-09-11,0.99,0.87,0.99,0.87,-0.12,-1,279000,6,254410
2017-09-12,0.89,0.78,0.9,0.78,-0.09,-1,432000,7,352600
