date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-11,1.01,1.09,1.09,1.01,0.08,1,586000,10,618630
2017-07-12,1.06,1.08,1.08,1.04,-0.01,-1,461000,14,486980
2017-07-13,1.06,1.08,1.12,1.06,0.0,0,272000,5,292260
2017-07-14,1.05,1.14,1.15,1.05,0.06,1,267000,5,292250
2017-07-17,1.15,1.14,1.19,1.14,0.0,0,478000,6,554120
2017-07-18,1.1,1.15,1.15,1.1,0.01,1,110000,2,126000
2017-07-19,1.15,1.22,1.22,1.15,0.07,1,524000,7,613700
2017-07-20,1.21,1.29,1.29,1.2,0.07,1,623000,16,763880
2017-07-21,1.24,1.21,1.24,1.21,-0.08,-1,334000,11,406640
2017-07-24,1.18,1.26,1.26,1.18,0.05,1,353000,10,437200
2017-07-25,1.2,1.31,1.35,1.18,0.05,1,987000,24,1232620
2017-07-26,1.34,1.33,1.34,1.28,0.02,1,589000,21,773520
2017-07-27,1.22,1.22,1.22,1.22,-0.11,-1,153000,2,186660
2017-07-28,1.24,1.24,1.24,1.24,0.02,1,99000,2,122760
2017-07-31,1.12,1.2,1.2,1.08,-0.04,-1,772000,10,868590
2017-08-01,1.27,1.47,1.47,1.27,0.27,1,443000,17,586330
2017-08-02,1.69,1.92,1.92,1.69,0.45,1,52000,6,94250
2017-08-03,1.9,2.49,2.54,1.9,0.57,1,367000,17,803790
2017-08-04,2.61,2.69,2.83,2.5,0.2,1,129000,16,342480
2017-08-07,3.0,3.63,3.63,2.79,0.94,1,33000,5,96260
2017-08-08,3.28,2.92,3.28,2.88,-0.71,-1,71000,6,214140
2017-08-11,2.78,2.78,2.78,2.78,0.02,1,30000,1,83400
2017-08-14,3.69,3.69,3.69,3.69,0.91,1,30000,1,110700
