date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-05,1.22,1.27,1.27,1.21,0.0,0,254000,8,319430
2017-07-06,1.29,1.26,1.38,1.26,-0.01,-1,328000,14,430440
2017-07-07,1.22,1.23,1.26,1.22,-0.03,-1,106000,5,132680
2017-07-10,1.28,1.39,1.39,1.28,0.16,1,223000,3,297530
2017-07-11,1.41,1.36,1.41,1.36,-0.03,-1,101000,5,139760
2017-07-12,1.36,1.56,1.56,1.36,0.2,1,247000,5,346090
2017-07-13,1.7,1.67,1.78,1.64,0.11,1,447000,18,748750
2017-07-14,1.69,1.73,1.91,1.66,0.06,1,751000,25,1363530
2017-07-17,1.77,1.76,1.77,1.71,0.03,1,460000,10,797300
2017-07-18,1.81,1.89,1.97,1.81,0.13,1,333000,7,634670
2017-07-19,1.96,1.96,1.96,1.92,0.07,1,203000,7,396980
2017-07-25,2.15,2.15,2.15,2.15,0.25,1,10000,1,21500
2017-07-27,1.94,1.94,1.94,1.94,-0.03,-1,10000,1,19400
2017-08-03,1.9,1.9,1.9,1.9,-0.06,-1,10000,1,19000
2017-08-04,1.82,1.54,1.82,1.54,-0.36,-1,98000,2,153440
2017-08-07,1.81,1.81,1.81,1.81,0.27,1,11000,1,19910
2017-08-08,2.03,1.84,2.03,1.83,0.03,1,39000,9,75240
2017-08-09,1.69,1.61,1.69,1.61,-0.23,-1,10000,3,16430
2017-08-10,1.56,1.56,1.56,1.56,-0.05,-1,1000,1,1560
2017-08-15,1.46,1.54,1.56,1.46,0.14,1,45000,3,69000
2017-08-16,1.52,1.63,1.63,1.52,0.09,1,27000,10,42690
2017-08-17,1.67,1.71,1.76,1.67,0.08,1,241000,11,411660
2017-08-18,1.69,1.83,1.89,1.64,0.12,1,335000,18,580770
2017-08-21,1.85,1.74,1.85,1.72,-0.09,-1,154000,13,278080
2017-08-22,1.77,1.82,1.84,1.7,0.08,1,191000,13,340910
2017-08-23,1.86,1.78,1.91,1.78,-0.04,-1,257000,35,472220
2017-08-24,1.75,1.74,1.76,1.74,-0.04,-1,54000,4,94550
2017-08-25,1.76,1.74,1.76,1.74,0.0,0,14000,2,24500
2017-09-06,1.88,1.9,1.9,1.88,0.24,1,20000,2,37800
2017-09-07,1.67,1.67,1.67,1.67,-0.23,-1,10000,1,16700
2017-09-08,1.49,1.49,1.49,1.49,-0.18,-1,10000,1,14900
