date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-09,0.69,0.67,0.69,0.67,0.02,1,139000,6,94570
2017-06-12,0.64,0.64,0.64,0.64,-0.03,-1,119000,2,76160
2017-06-13,0.7,0.65,0.7,0.65,0.01,1,30000,3,20750
2017-06-14,0.6,0.57,0.6,0.57,-0.08,-1,10000,4,5860
2017-06-15,0.55,0.55,0.55,0.55,-0.02,-1,5000,1,2750
2017-06-20,0.59,0.59,0.59,0.59,0.01,1,35000,2,20650
2017-06-21,0.59,0.59,0.59,0.59,0.0,0,163000,6,96170
2017-06-22,0.59,0.56,0.59,0.56,-0.03,-1,163000,4,96020
2017-06-23,0.5,0.5,0.5,0.5,-0.06,-1,5000,1,2500
2017-06-27,0.48,0.48,0.49,0.48,0.0,0,594000,4,287100
2017-06-28,0.46,0.45,0.46,0.45,-0.03,-1,500000,4,229950
2017-06-30,0.41,0.45,0.45,0.41,0.01,1,1099000,7,450990
2017-07-03,0.44,0.45,0.45,0.44,0.0,0,237000,6,104330
2017-07-04,0.44,0.44,0.44,0.44,-0.01,-1,15000,1,6600
2017-07-05,0.47,0.47,0.47,0.45,0.03,1,347000,6,158450
2017-07-06,0.45,0.45,0.45,0.45,-0.02,-1,10000,1,4500
2017-07-11,0.49,0.51,0.51,0.49,0.04,1,40000,4,20200
2017-07-12,0.52,0.55,0.55,0.52,0.04,1,543000,9,294110
2017-07-13,0.57,0.57,0.57,0.55,0.02,1,621000,11,353240
2017-07-14,0.57,0.58,0.58,0.56,0.01,1,497000,7,285070
2017-07-17,0.63,0.6,0.63,0.6,0.02,1,373000,8,233450
2017-07-18,0.56,0.58,0.58,0.56,-0.02,-1,548000,6,314250
2017-07-19,0.59,0.58,0.59,0.57,0.0,0,655000,19,380980
2017-07-20,0.6,0.63,0.65,0.6,0.05,1,353000,10,222260
2017-07-21,0.61,0.63,0.63,0.58,0.0,0,383000,10,235540
2017-07-24,0.63,0.62,0.63,0.62,-0.01,-1,199000,6,124360
2017-07-25,0.66,0.64,0.66,0.64,0.02,1,43000,3,28120
2017-07-26,0.66,0.6,0.66,0.6,-0.04,-1,74000,4,47800
2017-07-27,0.61,0.73,0.74,0.61,0.13,1,1162000,18,800940
2017-07-28,0.87,0.86,0.88,0.82,0.13,1,1452000,61,1230910
2017-07-31,0.89,0.83,0.89,0.81,-0.03,-1,541000,20,456520
2017-08-01,0.87,0.81,1.01,0.8,-0.02,-1,2472000,85,2307510
2017-08-02,0.82,0.83,0.88,0.78,0.02,1,1656000,60,1355450
2017-08-03,0.8,0.73,0.96,0.7,-0.1,-1,869000,45,660690
2017-08-04,0.76,0.77,0.78,0.71,0.04,1,425000,21,317900
2017-08-07,0.81,0.8,0.85,0.78,0.03,1,465000,15,383360
2017-08-08,0.81,0.78,0.83,0.75,-0.02,-1,438000,20,353010
2017-08-09,0.71,0.68,0.71,0.67,-0.1,-1,342000,10,236700
2017-08-10,0.71,0.65,0.71,0.6,-0.03,-1,373000,21,243730
2017-08-11,0.63,0.66,0.66,0.58,0.01,1,350000,15,214290
2017-08-14,0.64,0.51,0.64,0.51,-0.15,-1,106000,7,59360
2017-08-15,0.56,0.6,0.6,0.56,0.09,1,232000,12,135960
2017-08-16,0.63,0.59,0.66,0.58,-0.01,-1,428000,25,271640
2017-08-17,0.57,0.59,0.59,0.57,0.0,0,271000,9,159030
2017-08-18,0.57,0.6,0.6,0.57,0.01,1,136000,5,78250
2017-08-21,0.59,0.64,0.64,0.59,0.04,1,136000,7,84790
2017-08-22,0.63,0.61,0.63,0.6,-0.03,-1,101000,9,62920
2017-08-23,0.59,0.59,0.61,0.59,-0.02,-1,209000,6,126350
2017-08-24,0.58,0.65,0.65,0.58,0.06,1,544000,11,333110
2017-08-25,0.66,0.67,0.69,0.63,0.02,1,564000,29,371700
2017-08-28,0.64,0.58,0.64,0.58,-0.09,-1,124000,8,74820
2017-08-29,0.56,0.59,0.59,0.55,0.01,1,151000,6,83590
2017-08-30,0.56,0.57,0.57,0.56,-0.02,-1,6000,2,3370
2017-08-31,0.55,0.54,0.55,0.54,-0.03,-1,45000,2,24500
2017-09-01,0.56,0.59,0.59,0.56,0.05,1,118000,3,66540
2017-09-04,0.61,0.6,0.61,0.6,0.01,1,165000,4,99600
2017-09-05,0.59,0.59,0.59,0.59,-0.01,-1,130000,2,76700
2017-09-06,0.57,0.55,0.58,0.55,-0.04,-1,163000,9,91270
2017-09-07,0.56,0.63,0.68,0.56,0.08,1,806000,18,507230
2017-09-08,0.68,0.69,0.73,0.65,0.06,1,751000,26,512930
2017-09-11,0.67,0.62,0.67,0.6,-0.07,-1,367000,16,232270
2017-09-12,0.63,0.61,0.63,0.6,-0.01,-1,109000,3,66010
