date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-08,0.76,0.77,0.77,0.75,-0.05,-1,30000,3,22800
2017-05-09,0.85,0.9,0.91,0.85,0.13,1,595000,22,527550
2017-05-10,0.88,0.86,0.88,0.86,-0.04,-1,497000,4,428020
2017-05-11,0.86,0.86,0.87,0.86,0.0,0,127000,4,109320
2017-05-12,0.86,0.87,0.87,0.86,0.01,1,154000,7,133010
2017-05-15,0.86,0.86,0.86,0.86,-0.01,-1,92000,3,79120
2017-05-16,0.88,0.94,0.96,0.88,0.08,1,363000,6,330600
2017-05-17,0.92,0.93,0.99,0.91,-0.01,-1,739000,15,698450
2017-05-18,0.96,0.96,0.96,0.93,0.03,1,334000,12,315710
2017-05-19,0.95,0.95,0.95,0.95,-0.01,-1,12000,1,11400
2017-05-22,0.96,0.96,0.96,0.96,0.01,1,40000,2,38400
2017-05-23,0.93,0.93,0.93,0.93,-0.03,-1,10000,1,9300
2017-05-24,0.97,0.97,0.97,0.97,0.04,1,35000,4,33950
2017-05-25,0.98,0.97,0.98,0.97,0.0,0,75000,3,72800
2017-05-31,1.07,1.07,1.07,1.07,0.07,1,6000,2,6420
2017-06-01,1.05,0.96,1.05,0.96,-0.11,-1,30000,7,30750
2017-06-02,0.97,0.97,0.97,0.97,0.01,1,32000,3,31040
2017-06-03,0.95,0.95,0.95,0.95,-0.02,-1,10000,1,9500
2017-06-08,0.83,0.83,0.83,0.83,-0.07,-1,1000,1,830
2017-06-09,0.78,0.79,0.79,0.78,-0.04,-1,316000,5,247480
2017-06-12,0.78,0.78,0.78,0.78,-0.01,-1,101000,2,78780
2017-06-13,0.77,0.77,0.77,0.77,-0.01,-1,1000,1,770
2017-06-14,0.77,0.8,0.8,0.77,0.03,1,122000,10,97420
2017-06-15,0.78,0.8,0.83,0.77,0.0,0,159000,9,126320
2017-06-16,0.78,0.76,0.78,0.76,-0.04,-1,61000,4,47420
2017-06-20,0.73,0.74,0.74,0.71,-0.02,-1,30000,4,21840
2017-06-21,0.72,0.72,0.72,0.72,-0.02,-1,10000,1,7200
2017-06-23,0.65,0.65,0.65,0.64,0.0,0,240000,3,154000
2017-06-26,0.65,0.65,0.65,0.65,0.0,0,10000,1,6500
2017-06-27,0.62,0.62,0.62,0.62,-0.03,-1,20000,2,12400
2017-06-28,0.63,0.62,0.63,0.62,0.0,0,32000,3,20060
2017-06-29,0.65,0.67,0.67,0.65,0.05,1,63000,3,41030
2017-06-30,0.68,0.66,0.68,0.66,-0.01,-1,81000,3,54880
2017-07-03,0.63,0.63,0.63,0.63,-0.03,-1,10000,1,6300
2017-07-04,0.65,0.67,0.67,0.65,0.04,1,79000,5,52080
2017-07-05,0.66,0.66,0.66,0.66,-0.01,-1,36000,1,23760
2017-07-06,0.66,0.66,0.66,0.66,0.0,0,5000,1,3300
2017-07-11,0.67,0.67,0.67,0.67,0.01,1,282000,5,188940
2017-07-12,0.66,0.67,0.67,0.66,0.0,0,462000,16,308440
2017-07-13,0.6,0.62,0.63,0.6,-0.05,-1,214000,5,131360
2017-07-14,0.64,0.61,0.64,0.61,-0.01,-1,100000,2,63700
2017-07-17,0.64,0.64,0.64,0.64,0.03,1,20000,1,12800
2017-07-19,0.64,0.62,0.64,0.62,-0.02,-1,35000,3,22100
2017-07-24,0.6,0.6,0.6,0.6,-0.01,-1,15000,1,9000
2017-07-25,0.6,0.57,0.6,0.57,-0.03,-1,42000,2,25140
2017-07-28,0.59,0.59,0.59,0.59,0.02,1,153000,3,90270
2017-07-31,0.58,0.58,0.58,0.58,-0.01,-1,135000,1,78300
2017-08-01,0.59,0.59,0.59,0.59,0.01,1,53000,2,31270
2017-08-03,0.61,0.61,0.61,0.61,0.01,1,10000,1,6100
2017-08-07,0.6,0.61,0.62,0.6,0.0,0,160000,3,98500
2017-08-09,0.6,0.67,0.67,0.6,0.06,1,410000,7,266200
2017-08-10,0.64,0.71,0.71,0.64,0.04,1,475000,5,313320
2017-08-11,0.7,0.72,0.72,0.69,0.01,1,281000,7,197750
2017-08-14,0.7,0.76,0.76,0.7,0.04,1,356000,5,259950
2017-08-15,0.75,0.75,0.75,0.75,-0.01,-1,30000,2,22500
2017-08-16,0.69,0.69,0.69,0.69,-0.06,-1,30000,1,20700
2017-08-17,0.6,0.56,0.6,0.56,-0.13,-1,116000,4,65250
2017-08-18,0.57,0.54,0.57,0.54,-0.02,-1,195000,8,106650
2017-08-21,0.51,0.54,0.54,0.49,0.0,0,282000,7,140680
2017-08-22,0.52,0.52,0.52,0.51,-0.02,-1,80000,4,41500
2017-08-23,0.48,0.47,0.48,0.45,-0.05,-1,216000,11,99720
2017-08-24,0.44,0.44,0.44,0.43,-0.03,-1,660000,15,288300
2017-08-25,0.46,0.45,0.46,0.45,0.01,1,615000,10,280700
2017-08-28,0.44,0.46,0.46,0.44,0.01,1,535000,5,245600
2017-08-29,0.47,0.48,0.48,0.47,0.02,1,100000,2,47100
2017-08-30,0.45,0.42,0.46,0.42,-0.06,-1,345000,5,148200
2017-08-31,0.41,0.38,0.41,0.37,-0.04,-1,414000,7,161060
2017-09-01,0.37,0.36,0.37,0.35,-0.02,-1,394000,11,143950
2017-09-04,0.37,0.37,0.37,0.37,0.01,1,135000,1,49950
2017-09-05,0.39,0.39,0.39,0.39,0.02,1,50000,1,19500
2017-09-06,0.38,0.4,0.41,0.38,0.01,1,200000,4,81080
2017-09-07,0.41,0.45,0.45,0.41,0.05,1,322000,12,136980
2017-09-08,0.44,0.42,0.44,0.42,-0.03,-1,355000,4,149500
2017-09-11,0.44,0.46,0.47,0.44,0.04,1,249000,7,113640
2017-09-12,0.45,0.45,0.45,0.45,-0.01,-1,60000,2,27000
