date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-25,1.31,1.28,1.31,1.28,-0.06,-1,193000,12,249640
2017-05-26,1.21,1.22,1.24,1.21,-0.06,-1,43000,6,52380
2017-05-31,1.36,1.42,1.43,1.31,0.2,1,1799000,43,2463390
2017-06-01,1.39,1.36,1.39,1.3,-0.06,-1,1352000,57,1814080
2017-06-02,1.37,1.32,1.37,1.29,-0.04,-1,178000,12,239410
2017-06-03,1.2,1.19,1.22,1.18,-0.13,-1,510000,15,614050
2017-06-05,1.19,1.13,1.2,1.11,-0.06,-1,585000,28,667740
2017-06-06,1.2,1.15,1.2,1.15,0.02,1,1107000,25,1299980
2017-06-07,1.14,1.23,1.25,1.14,0.08,1,474000,14,560830
2017-06-08,1.23,1.25,1.32,1.23,0.02,1,681000,17,888170
2017-06-09,1.3,1.28,1.34,1.28,0.03,1,196000,11,256610
2017-06-12,1.23,1.2,1.23,1.19,-0.08,-1,231000,8,277600
2017-06-13,1.16,1.22,1.22,1.15,0.02,1,421000,11,495460
2017-06-14,1.3,1.36,1.58,1.3,0.14,1,1180000,45,1633120
2017-06-15,1.35,1.21,1.36,1.21,-0.15,-1,1100000,40,1379340
2017-06-16,1.24,1.3,1.3,1.24,0.09,1,1074000,17,1372660
2017-06-19,1.31,1.32,1.32,1.31,0.02,1,491000,10,644770
2017-06-20,1.37,1.38,1.54,1.37,0.06,1,632000,23,924100
2017-06-21,1.31,1.25,1.31,1.25,-0.13,-1,862000,16,1100000
2017-06-22,1.27,1.21,1.27,1.21,-0.04,-1,444000,6,548940
2017-06-26,1.23,1.2,1.23,1.19,0.03,1,256000,5,312150
2017-06-27,1.16,0.96,1.16,0.96,-0.24,-1,893000,22,973690
2017-06-28,0.98,1.1,1.1,0.96,0.14,1,922000,19,935800
2017-06-29,1.08,1.14,1.14,1.07,0.04,1,93000,12,102330
2017-06-30,1.07,1.05,1.07,1.05,-0.09,-1,60000,2,63200
2017-07-03,1.1,1.08,1.1,1.08,0.03,1,21000,4,22930
2017-07-04,1.08,0.97,1.08,0.97,-0.11,-1,52000,6,52740
2017-07-05,1.02,0.99,1.03,0.99,0.02,1,383000,18,390030
2017-07-06,1.03,1.02,1.05,1.02,0.03,1,3070000,85,3172340
2017-07-07,1.04,1.01,1.04,0.95,-0.01,-1,2648000,89,2641780
2017-07-10,0.97,0.9,0.98,0.89,-0.11,-1,465000,11,435100
2017-07-11,0.9,0.86,0.9,0.86,-0.04,-1,738000,12,650700
2017-07-12,0.83,0.96,0.98,0.83,0.1,1,457000,7,391320
2017-07-13,0.93,0.92,0.93,0.9,-0.04,-1,690000,7,634800
2017-07-14,0.9,0.93,0.94,0.9,0.01,1,335000,8,305050
2017-07-17,0.98,0.99,0.99,0.98,0.06,1,25000,12,24550
2017-07-18,0.99,1.07,1.07,0.99,0.08,1,257000,11,267430
2017-07-19,1.07,1.01,1.07,1.0,-0.06,-1,41000,6,42410
2017-07-20,1.0,0.96,1.0,0.96,-0.05,-1,20000,3,19600
2017-07-21,0.93,0.93,0.93,0.93,-0.03,-1,25000,1,23250
2017-07-24,1.03,0.96,1.03,0.96,0.03,1,90000,6,88900
2017-07-25,0.92,0.92,0.92,0.92,-0.04,-1,300000,4,276000
2017-07-26,0.91,0.9,0.91,0.9,-0.02,-1,150000,6,135250
2017-07-27,0.92,0.9,0.92,0.9,0.0,0,415000,4,377500
2017-07-31,0.85,0.85,0.85,0.85,-0.03,-1,20000,1,17000
2017-08-01,0.84,0.84,0.84,0.84,-0.01,-1,10000,1,8400
2017-08-02,0.9,0.89,0.9,0.89,0.05,1,153000,6,137600
2017-08-03,0.87,0.9,0.92,0.87,0.01,1,387000,17,347200
2017-08-04,0.9,0.94,0.98,0.89,0.04,1,427000,27,402880
2017-08-07,0.89,0.7,0.89,0.7,-0.24,-1,592000,24,486630
2017-08-08,0.68,0.6,0.68,0.6,-0.1,-1,167000,12,107350
2017-08-09,0.59,0.6,0.63,0.59,0.0,0,122000,5,72530
2017-08-10,0.59,0.59,0.59,0.57,-0.01,-1,184000,11,108120
2017-08-11,0.54,0.58,0.59,0.51,-0.01,-1,2337000,29,1315830
2017-08-14,0.61,0.62,0.65,0.61,0.04,1,2200000,84,1410170
2017-08-15,0.59,0.58,0.59,0.58,-0.04,-1,180000,9,105750
2017-08-16,0.55,0.55,0.55,0.55,-0.03,-1,20000,1,11000
2017-08-22,0.55,0.55,0.55,0.55,0.01,1,20000,1,11000
2017-08-23,0.55,0.55,0.55,0.55,0.0,0,10000,1,5500
2017-08-25,0.5,0.51,0.51,0.5,-0.01,-1,303000,4,154200
2017-08-28,0.54,0.57,0.57,0.54,0.06,1,560000,10,309630
2017-08-29,0.74,1.0,1.0,0.7,0.43,1,4225000,80,3261680
2017-08-30,1.04,0.99,1.21,0.98,-0.01,-1,3486000,133,3872240
2017-08-31,0.98,0.8,0.98,0.8,-0.19,-1,1500000,43,1331620
2017-09-01,0.87,0.87,1.0,0.86,0.07,1,1542000,39,1426600
2017-09-04,0.83,0.79,0.86,0.77,-0.08,-1,1424000,29,1162900
2017-09-05,0.82,0.77,0.82,0.72,-0.02,-1,695000,22,546610
2017-09-06,0.64,0.72,0.77,0.64,-0.05,-1,440000,15,311600
2017-09-07,0.72,0.74,0.8,0.71,0.02,1,622000,13,478640
2017-09-08,0.79,0.73,0.79,0.73,-0.01,-1,597000,10,462490
2017-09-11,0.6,0.59,0.6,0.59,-0.14,-1,525000,12,314500
2017-09-12,0.59,0.63,0.64,0.59,0.04,1,298000,11,186540
