date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-12,0.79,0.8,0.81,0.79,0.03,1,68000,3,53810
2017-05-15,0.78,0.81,0.81,0.78,0.01,1,357000,4,286340
2017-05-16,0.78,0.79,0.82,0.77,-0.02,-1,397000,11,313730
2017-05-17,0.76,0.76,0.76,0.75,-0.03,-1,103000,4,78180
2017-05-19,0.77,0.77,0.77,0.77,-0.01,-1,5000,1,3850
2017-05-25,0.79,0.79,0.79,0.79,0.0,0,90000,1,71100
2017-05-26,0.78,0.78,0.78,0.78,-0.01,-1,90000,1,70200
2017-06-03,0.68,0.68,0.69,0.66,-0.01,-1,125000,4,85000
2017-06-05,0.68,0.68,0.68,0.68,0.0,0,10000,1,6800
2017-06-07,0.65,0.64,0.65,0.63,-0.04,-1,169000,4,107660
2017-06-08,0.62,0.64,0.64,0.62,0.0,0,131000,7,81740
2017-06-09,0.62,0.61,0.62,0.61,-0.03,-1,40000,4,24550
2017-06-12,0.6,0.62,0.62,0.6,0.01,1,180000,5,108300
2017-06-13,0.61,0.63,0.63,0.61,0.01,1,205000,5,126150
2017-06-14,0.65,0.7,0.72,0.65,0.07,1,225000,6,156650
2017-06-15,0.69,0.67,0.72,0.67,-0.03,-1,234000,7,167500
2017-06-16,0.68,0.68,0.69,0.67,0.01,1,238000,6,162740
2017-06-19,0.66,0.66,0.66,0.66,-0.02,-1,30000,2,19800
2017-06-20,0.68,0.68,0.68,0.68,0.02,1,91000,1,61880
2017-06-21,0.66,0.65,0.66,0.65,-0.03,-1,101000,2,66560
2017-06-22,0.65,0.65,0.65,0.65,0.0,0,10000,1,6500
2017-06-23,0.65,0.66,0.66,0.65,0.01,1,195000,4,128660
2017-06-26,0.65,0.67,0.68,0.65,0.01,1,430000,6,284850
2017-06-27,0.66,0.67,0.67,0.66,0.0,0,337000,4,223320
2017-06-28,0.66,0.68,0.68,0.66,0.01,1,185000,4,124800
2017-06-29,0.66,0.69,0.69,0.66,0.01,1,180000,2,121500
2017-06-30,0.7,0.7,0.72,0.7,0.01,1,881000,9,621910
2017-07-03,0.68,0.69,0.69,0.66,-0.01,-1,237000,6,160330
2017-07-04,0.7,0.66,0.7,0.64,-0.03,-1,192000,8,124820
2017-07-05,0.65,0.67,0.67,0.65,0.01,1,35000,4,23050
2017-07-06,0.64,0.62,0.64,0.62,-0.05,-1,224000,7,142030
2017-07-07,0.64,0.63,0.64,0.62,0.01,1,672000,8,420860
2017-07-10,0.64,0.64,0.64,0.64,0.01,1,187000,5,119680
2017-07-11,0.63,0.67,0.68,0.62,0.03,1,1135000,15,735750
2017-07-12,0.67,0.67,0.68,0.64,0.0,0,827000,13,543910
2017-07-13,0.65,0.66,0.66,0.64,-0.01,-1,657000,50,427100
2017-07-14,0.65,0.65,0.66,0.65,-0.01,-1,503000,12,327170
2017-07-17,0.62,0.63,0.64,0.62,-0.02,-1,379000,6,238590
2017-07-18,0.63,0.63,0.63,0.63,0.0,0,315000,4,198450
2017-07-19,0.58,0.55,0.58,0.55,-0.08,-1,130000,6,72980
2017-07-20,0.51,0.56,0.56,0.51,0.01,1,64000,7,34940
2017-07-21,0.56,0.58,0.58,0.56,0.02,1,50000,4,28600
2017-07-24,0.55,0.55,0.55,0.55,-0.03,-1,10000,1,5500
2017-07-31,0.57,0.53,0.57,0.53,-0.03,-1,52000,2,29560
2017-08-01,0.53,0.53,0.53,0.53,0.0,0,151000,5,80030
2017-08-02,0.51,0.5,0.51,0.5,-0.03,-1,61000,7,30510
2017-08-03,0.51,0.51,0.51,0.51,0.01,1,50000,1,25500
2017-08-04,0.47,0.47,0.47,0.47,-0.04,-1,130000,4,61100
2017-08-07,0.4,0.4,0.42,0.38,-0.07,-1,260000,7,104200
2017-08-08,0.45,0.46,0.49,0.44,0.06,1,213000,9,95180
2017-08-09,0.46,0.47,0.47,0.45,0.01,1,53000,4,24310
2017-08-10,0.5,0.49,0.5,0.49,0.02,1,60000,2,29500
2017-08-11,0.43,0.4,0.43,0.4,-0.09,-1,350000,22,142000
2017-08-14,0.42,0.46,0.46,0.41,0.06,1,915000,22,402650
2017-08-15,0.38,0.36,0.38,0.35,-0.1,-1,80000,6,29500
2017-08-16,0.35,0.32,0.35,0.28,-0.04,-1,1180000,55,357320
2017-08-17,0.29,0.26,0.29,0.25,-0.06,-1,672000,15,176800
2017-08-18,0.27,0.23,0.27,0.21,-0.03,-1,1248000,25,295580
2017-08-21,0.22,0.24,0.24,0.21,0.01,1,812000,23,183580
2017-08-22,0.23,0.24,0.26,0.22,0.0,0,1392000,38,328990
2017-08-23,0.22,0.24,0.24,0.18,0.0,0,1963000,49,390550
2017-08-24,0.2,0.24,0.24,0.2,0.0,0,718000,18,151310
2017-08-25,0.33,0.24,0.33,0.24,0.0,0,1363000,56,353140
2017-08-28,0.25,0.22,0.25,0.22,-0.02,-1,312000,11,70650
2017-08-29,0.21,0.23,0.24,0.21,0.01,1,116000,5,24490
2017-08-30,0.21,0.25,0.25,0.21,0.02,1,243000,9,56960
2017-08-31,0.23,0.24,0.24,0.22,-0.01,-1,191000,9,43940
2017-09-01,0.21,0.24,0.24,0.21,0.0,0,51000,2,10740
2017-09-04,0.2,0.23,0.23,0.17,-0.01,-1,1070000,15,185990
2017-09-05,0.17,0.18,0.2,0.15,-0.05,-1,76000,6,13230
2017-09-06,0.18,0.18,0.18,0.18,0.0,0,108000,3,19440
2017-09-07,0.19,0.23,0.23,0.19,0.05,1,241000,7,49990
2017-09-08,0.21,0.18,0.21,0.17,-0.05,-1,470000,19,85200
2017-09-11,0.18,0.2,0.2,0.18,0.02,1,45000,4,8500
2017-09-12,0.2,0.2,0.2,0.2,0.0,0,10000,1,2000
