date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-07,1.07,1.12,1.14,1.07,-0.06,-1,43000,12,47910
2017-06-08,1.11,1.07,1.13,1.07,-0.05,-1,134000,8,147230
2017-06-09,1.11,1.19,1.2,1.11,0.12,1,807000,23,933240
2017-06-12,1.07,1.0,1.09,0.97,-0.19,-1,660000,19,689570
2017-06-13,1.01,0.87,1.03,0.87,-0.13,-1,27000,4,26880
2017-06-14,0.81,0.81,0.81,0.81,-0.06,-1,18000,1,14580
2017-06-15,0.92,0.91,0.92,0.91,0.1,1,2000,2,1830
2017-06-16,0.92,0.91,0.92,0.91,0.0,0,219000,7,201460
2017-06-19,0.9,0.92,0.95,0.9,0.01,1,87000,4,78440
2017-06-20,1.07,1.04,1.07,1.02,0.12,1,404000,7,419330
2017-06-21,0.9,0.89,0.9,0.82,-0.15,-1,447000,35,388140
2017-06-22,0.87,0.86,0.88,0.84,-0.03,-1,183000,6,154300
2017-06-23,0.84,0.84,0.84,0.84,-0.02,-1,1000,1,840
2017-06-26,0.84,0.84,0.84,0.84,0.0,0,2000,1,1680
2017-06-27,0.73,0.72,0.76,0.7,-0.12,-1,192000,8,138250
2017-06-28,0.69,0.69,0.69,0.69,-0.03,-1,2000,1,1380
2017-06-29,0.63,0.62,0.63,0.62,-0.07,-1,11000,2,6920
2017-06-30,0.59,0.59,0.59,0.56,-0.03,-1,251000,4,143090
2017-07-04,0.68,0.68,0.68,0.68,0.05,1,100000,2,68000
2017-07-05,0.6,0.58,0.6,0.57,-0.1,-1,110000,5,64100
2017-07-06,0.58,0.57,0.58,0.57,-0.01,-1,35000,2,20050
2017-07-14,0.56,0.56,0.56,0.56,0.0,0,10000,1,5600
2017-07-17,0.57,0.57,0.57,0.57,0.01,1,10000,1,5700
2017-07-26,0.44,0.5,0.5,0.44,0.06,1,200000,4,94000
2017-07-28,0.41,0.41,0.41,0.41,-0.09,-1,245000,5,100450
2017-08-01,0.4,0.4,0.4,0.4,0.0,0,20000,1,8000
2017-08-02,0.39,0.39,0.39,0.39,-0.01,-1,40000,1,15600
2017-08-04,0.35,0.35,0.35,0.35,-0.03,-1,5000,1,1750
2017-08-10,0.26,0.26,0.26,0.26,-0.08,-1,27000,1,7020
2017-08-22,0.16,0.16,0.16,0.16,0.01,1,10000,1,1600
2017-08-24,0.18,0.18,0.18,0.18,0.03,1,10000,1,1800
2017-08-28,0.14,0.14,0.14,0.14,0.0,0,10000,1,1400
2017-09-05,0.18,0.19,0.19,0.18,0.05,1,550000,8,99800
2017-09-07,0.11,0.11,0.11,0.11,-0.03,-1,150000,2,16500
2017-09-08,0.11,0.11,0.11,0.11,0.0,0,400000,16,44000
