date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,1.05,1.06,1.07,1.05,0.01,1,381000,4,402690
2017-04-12,1.06,1.06,1.06,1.06,0.0,0,381000,4,403860
2017-04-13,1.1,1.1,1.1,1.1,0.04,1,4000,1,4400
2017-04-14,1.1,1.14,1.14,1.1,0.04,1,65000,3,73600
2017-04-17,1.1,1.13,1.14,1.1,-0.01,-1,494000,10,560120
2017-04-18,1.1,1.1,1.1,1.08,-0.03,-1,419000,5,456920
2017-04-19,1.12,1.14,1.14,1.12,0.04,1,30000,3,33900
2017-04-20,1.12,1.13,1.13,1.12,-0.01,-1,20000,2,22500
2017-04-21,1.13,1.14,1.14,1.13,0.01,1,37000,3,42010
2017-04-24,1.17,1.22,1.22,1.17,0.08,1,401000,6,475500
2017-04-25,1.18,1.15,1.19,1.15,-0.07,-1,410000,10,483280
2017-04-26,1.14,1.15,1.15,1.14,0.0,0,188000,2,215320
2017-04-27,1.12,1.15,1.15,1.11,0.0,0,217000,4,242850
2017-04-28,1.11,1.08,1.11,1.08,-0.07,-1,226000,4,250800
2017-05-02,1.04,1.05,1.05,1.04,-0.03,-1,239000,2,248960
2017-05-05,1.02,1.02,1.02,1.02,-0.01,-1,55000,2,56100
2017-05-08,1.04,1.06,1.07,1.04,0.04,1,308000,7,325880
2017-05-09,1.15,1.23,1.23,1.13,0.17,1,1986000,35,2334540
2017-05-10,1.21,1.16,1.22,1.15,-0.07,-1,1544000,30,1841130
2017-05-11,1.16,1.06,1.16,1.06,-0.1,-1,597000,14,653530
2017-05-12,1.08,1.08,1.09,1.08,0.02,1,319000,5,345520
2017-05-15,1.1,1.12,1.12,1.1,0.04,1,59000,4,65360
2017-05-16,1.09,1.02,1.1,1.0,-0.1,-1,196000,9,211450
2017-05-18,1.06,1.06,1.06,1.06,0.04,1,3000,1,3180
2017-05-19,1.03,1.0,1.03,0.99,-0.06,-1,23000,5,22970
2017-05-22,1.01,1.02,1.03,1.01,0.02,1,95000,3,97350
2017-05-23,1.03,1.01,1.03,1.01,-0.01,-1,75000,2,77050
2017-05-25,0.94,0.94,0.94,0.94,-0.05,-1,203000,2,190820
2017-05-26,0.94,0.94,0.94,0.94,0.0,0,44000,4,41360
2017-05-31,0.93,0.93,0.93,0.93,-0.01,-1,20000,1,18600
2017-06-07,0.82,0.82,0.82,0.82,-0.06,-1,50000,1,41000
2017-06-08,0.8,0.8,0.8,0.8,-0.02,-1,10000,1,8000
2017-06-09,0.83,0.83,0.83,0.83,0.03,1,40000,2,33200
2017-06-12,0.87,0.87,0.87,0.87,0.04,1,40000,1,34800
2017-06-13,0.85,0.85,0.85,0.85,-0.02,-1,40000,1,34000
2017-06-14,0.88,0.89,0.89,0.88,0.04,1,60000,3,53000
2017-06-15,0.88,0.94,0.94,0.86,0.05,1,90000,7,79180
2017-06-16,0.9,0.91,0.91,0.9,-0.03,-1,41000,2,37100
2017-06-19,0.87,0.87,0.87,0.87,-0.04,-1,1000,1,870
2017-06-21,0.84,0.84,0.84,0.84,-0.02,-1,80000,1,67200
2017-06-22,0.8,0.76,0.8,0.76,-0.08,-1,8000,2,6280
2017-06-28,0.74,0.74,0.74,0.74,-0.01,-1,81000,1,59940
2017-06-29,0.69,0.69,0.69,0.69,-0.05,-1,81000,1,55890
2017-06-30,0.73,0.73,0.73,0.73,0.04,1,20000,1,14600
2017-07-03,0.69,0.69,0.69,0.69,-0.04,-1,87000,1,60030
2017-07-05,0.69,0.71,0.75,0.69,0.03,1,764000,12,556970
2017-07-06,0.68,0.72,0.72,0.67,0.01,1,396000,7,274370
2017-07-07,0.73,0.78,0.79,0.73,0.06,1,812000,12,604320
2017-07-10,0.77,0.71,0.77,0.71,-0.07,-1,293000,4,216610
