date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-08,0.99,0.95,0.99,0.91,0.1,1,96000,4,91420
2017-05-09,1.0,0.97,1.0,0.97,0.02,1,318000,8,309470
2017-05-10,0.98,1.16,1.3,0.96,0.19,1,1504000,53,1635530
2017-05-11,1.25,1.21,1.31,1.16,0.05,1,1292000,42,1626510
2017-05-12,1.15,1.2,1.28,1.1,-0.01,-1,84000,12,97270
2017-05-15,1.33,1.22,1.4,1.2,0.02,1,104000,12,139840
2017-05-16,1.22,1.22,1.27,1.22,0.0,0,25000,4,31100
2017-05-17,1.26,1.27,1.34,1.26,0.05,1,209000,7,270210
2017-05-18,1.16,1.21,1.23,1.13,-0.06,-1,176000,11,208680
2017-05-19,0.97,0.98,1.0,0.97,-0.23,-1,14000,3,13810
2017-05-22,0.92,0.92,0.92,0.92,-0.06,-1,10000,1,9200
2017-05-23,0.85,0.81,0.85,0.81,-0.11,-1,111000,5,93150
2017-05-24,0.87,1.0,1.0,0.86,0.19,1,471000,8,454750
2017-05-25,1.01,0.9,1.01,0.9,-0.1,-1,130000,10,125650
2017-05-26,0.81,0.82,0.83,0.81,-0.08,-1,310000,5,253200
2017-05-31,0.79,0.79,0.79,0.79,-0.03,-1,66000,1,52140
2017-06-01,0.79,0.73,0.79,0.67,-0.06,-1,113000,6,86290
2017-06-02,0.74,0.78,0.78,0.74,0.05,1,265000,6,199900
2017-06-03,0.81,0.86,0.86,0.79,0.08,1,621000,13,504810
2017-06-05,0.81,0.86,0.86,0.81,0.0,0,594000,14,502030
2017-06-06,0.91,0.74,0.91,0.74,-0.12,-1,336000,10,275720
2017-06-07,0.75,0.65,0.75,0.65,-0.09,-1,262000,7,180500
2017-06-08,0.62,0.6,0.62,0.6,-0.05,-1,210000,5,127500
2017-06-09,0.56,0.55,0.57,0.55,-0.05,-1,190000,7,105800
2017-06-12,0.51,0.56,0.58,0.51,0.01,1,134000,9,74010
2017-06-13,0.57,0.57,0.57,0.57,0.01,1,38000,1,21660
2017-06-14,0.51,0.45,0.51,0.45,-0.12,-1,641000,18,307010
2017-06-15,0.45,0.48,0.48,0.44,0.03,1,160000,4,70540
2017-06-16,0.48,0.48,0.48,0.48,0.0,0,10000,1,4800
2017-06-19,0.48,0.49,0.49,0.48,0.01,1,110000,2,52900
2017-06-20,0.48,0.45,0.48,0.44,-0.04,-1,75000,3,34200
2017-06-21,0.46,0.46,0.46,0.46,0.01,1,50000,1,23000
2017-06-22,0.48,0.48,0.48,0.48,0.02,1,50000,1,24000
2017-06-26,0.43,0.44,0.44,0.43,-0.01,-1,29000,2,12510
2017-06-27,0.47,0.48,0.48,0.47,0.04,1,131000,3,61880
2017-06-28,0.5,0.5,0.51,0.5,0.02,1,181000,7,90740
2017-06-30,0.4,0.4,0.4,0.4,-0.04,-1,61000,2,24400
2017-07-07,0.45,0.45,0.45,0.45,0.06,1,30000,3,13500
2017-07-10,0.41,0.41,0.41,0.41,-0.04,-1,30000,1,12300
2017-07-12,0.5,0.5,0.5,0.49,0.08,1,407000,6,201500
2017-07-13,0.54,0.49,0.54,0.48,-0.01,-1,237000,7,117120
2017-07-14,0.5,0.56,0.57,0.48,0.07,1,840000,13,424500
2017-07-17,0.57,0.55,0.58,0.55,-0.01,-1,816000,13,460760
2017-07-18,0.55,0.47,0.55,0.47,-0.08,-1,886000,24,454560
2017-07-19,0.51,0.5,0.55,0.5,0.03,1,1506000,31,769990
2017-07-20,0.52,0.54,0.58,0.51,0.04,1,2638000,82,1409960
2017-07-21,0.66,0.59,0.67,0.59,0.05,1,2469000,94,1567780
2017-07-24,0.61,0.6,0.61,0.56,0.01,1,1836000,73,1090090
2017-07-25,0.61,0.55,0.61,0.55,-0.05,-1,2777000,90,1618170
2017-07-26,0.56,0.54,0.57,0.54,-0.01,-1,2935000,66,1618660
2017-07-27,0.59,0.61,0.65,0.57,0.07,1,2239000,76,1344010
2017-07-28,0.56,0.47,0.58,0.47,-0.14,-1,618000,19,333710
2017-07-31,0.47,0.46,0.47,0.46,-0.01,-1,44000,5,20290
2017-08-01,0.47,0.56,0.56,0.47,0.1,1,502000,15,262260
2017-08-02,0.57,0.54,0.57,0.53,-0.02,-1,388000,11,209440
2017-08-03,0.66,0.95,0.95,0.63,0.41,1,922000,55,704320
2017-08-04,1.05,0.83,1.15,0.83,-0.12,-1,850000,58,853870
2017-08-07,1.0,0.99,1.22,0.99,0.16,1,434000,27,475640
2017-08-08,1.12,1.15,1.23,0.96,0.16,1,303000,23,337400
2017-08-09,1.09,1.02,1.12,0.98,-0.13,-1,111000,9,113420
2017-08-10,0.95,0.77,0.95,0.77,-0.25,-1,290000,10,236750
2017-08-11,0.89,0.85,0.89,0.85,0.08,1,45000,2,39850
2017-08-14,0.91,0.74,0.91,0.74,-0.11,-1,52000,6,44700
2017-08-15,0.74,0.71,0.74,0.71,-0.03,-1,102000,2,72480
2017-08-16,0.8,0.8,0.8,0.8,0.09,1,20000,1,16000
2017-08-17,0.87,1.04,1.04,0.87,0.24,1,92000,5,84940
2017-08-18,0.86,0.89,0.89,0.86,-0.15,-1,100000,6,88580
2017-08-21,0.83,0.83,0.83,0.83,-0.06,-1,30000,1,24900
2017-08-22,0.88,0.88,0.88,0.88,0.05,1,50000,1,44000
2017-08-23,0.9,0.98,1.04,0.82,0.1,1,461000,15,425150
2017-08-24,0.99,0.93,1.02,0.93,-0.05,-1,269000,8,266920
2017-08-25,0.9,1.07,1.07,0.9,0.14,1,30000,2,30400
2017-08-28,1.11,1.01,1.2,1.01,-0.06,-1,244000,26,270660
2017-08-29,1.0,0.96,1.02,0.96,-0.05,-1,472000,19,473180
2017-08-30,1.07,1.2,1.25,1.06,0.24,1,508000,60,581910
2017-08-31,1.34,1.23,1.34,1.23,0.03,1,204000,15,260130
2017-09-01,1.19,1.19,1.19,1.19,-0.04,-1,61000,3,72590
2017-09-04,1.12,1.19,1.25,1.12,0.0,0,52000,4,59640
2017-09-05,1.15,1.15,1.15,1.15,-0.04,-1,2000,1,2300
2017-09-07,1.0,1.0,1.0,1.0,-0.05,-1,20000,1,20000
