date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-17,0.99,0.99,0.99,0.99,-0.12,-1,10000,1,9900
2017-04-18,1.03,1.03,1.03,1.03,0.04,1,10000,1,10300
2017-04-27,1.0,1.0,1.0,1.0,0.0,0,396000,4,396000
2017-04-28,1.05,0.99,1.05,0.99,-0.01,-1,792000,5,807840
2017-05-02,0.88,0.88,0.88,0.88,-0.11,-1,396000,1,348480
2017-05-03,0.91,0.91,0.91,0.91,0.03,1,100000,1,91000
2017-05-04,0.91,0.9,0.91,0.9,-0.01,-1,495000,6,448500
2017-05-05,0.91,0.92,0.93,0.91,0.02,1,595000,7,552150
2017-05-25,0.81,0.81,0.81,0.81,0.09,1,198000,2,160380
2017-05-26,0.8,0.8,0.8,0.8,-0.01,-1,198000,1,158400
2017-06-08,0.55,0.55,0.55,0.55,-0.06,-1,6000,1,3300
2017-06-09,0.55,0.55,0.55,0.55,0.0,0,5000,1,2750
2017-06-12,0.55,0.55,0.55,0.55,0.0,0,5000,1,2750
2017-06-13,0.48,0.48,0.48,0.48,-0.07,-1,6000,1,2880
2017-06-19,0.52,0.52,0.52,0.52,0.03,1,29000,1,15080
2017-06-20,0.51,0.51,0.51,0.51,-0.01,-1,29000,1,14790
2017-07-03,0.49,0.49,0.49,0.49,0.0,0,70000,2,34300
2017-07-04,0.47,0.47,0.47,0.46,-0.02,-1,219000,7,101930
2017-07-05,0.48,0.52,0.52,0.48,0.05,1,289000,10,143760
