date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-24,1.06,1.1,1.12,1.06,0.11,1,549000,10,589160
2017-04-25,1.08,1.11,1.13,1.07,0.01,1,855000,13,935870
2017-04-26,1.06,1.03,1.06,1.02,-0.08,-1,356000,9,375650
2017-04-27,0.97,0.98,0.99,0.97,-0.05,-1,242000,13,237260
2017-04-28,0.93,0.98,1.0,0.93,0.0,0,844000,16,821600
2017-05-02,0.9,0.86,0.98,0.86,-0.12,-1,982000,44,913720
2017-05-03,0.86,0.81,0.86,0.74,-0.05,-1,554000,28,434880
2017-05-04,0.79,0.86,0.86,0.79,0.05,1,513000,26,420590
2017-05-05,0.81,0.84,0.85,0.8,-0.02,-1,459000,18,380560
2017-05-08,0.84,0.9,0.9,0.82,0.06,1,520000,20,452700
2017-05-09,1.0,1.1,1.1,1.0,0.2,1,630000,28,663920
2017-05-10,1.03,0.98,1.03,0.98,-0.12,-1,448000,16,447780
2017-05-11,0.92,0.92,0.92,0.92,-0.06,-1,240000,11,220800
2017-05-12,0.91,0.95,0.95,0.9,0.03,1,327000,19,302850
2017-05-15,0.91,0.96,0.96,0.91,0.01,1,339000,14,320010
2017-05-16,0.96,0.98,0.99,0.96,0.02,1,280000,12,273400
2017-05-17,0.93,0.96,0.96,0.9,-0.02,-1,320000,16,299880
2017-05-18,0.98,1.0,1.0,0.98,0.04,1,324000,14,321000
2017-05-19,0.95,1.0,1.0,0.95,0.0,0,274000,13,263680
2017-05-22,0.98,0.99,0.99,0.96,-0.01,-1,220000,11,216100
2017-05-23,0.97,0.96,0.97,0.95,-0.03,-1,250000,13,239700
2017-05-24,0.95,0.91,0.95,0.91,-0.05,-1,220000,11,203200
2017-05-25,0.92,0.94,0.94,0.92,0.03,1,190000,8,176800
2017-05-31,1.0,1.0,1.01,1.0,0.03,1,120000,5,120500
2017-06-01,0.98,0.98,0.98,0.98,-0.02,-1,60000,3,58800
2017-06-02,0.94,0.94,0.94,0.94,-0.04,-1,150000,3,141000
2017-06-07,0.88,0.87,0.88,0.87,0.0,0,20000,2,17500
