date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-23,1.74,1.74,1.84,1.73,0.0,0,254000,25,451140
2017-08-24,1.71,1.71,1.73,1.68,-0.03,-1,109000,7,186470
2017-08-25,1.77,1.75,1.83,1.72,0.04,1,159000,22,281860
2017-08-28,1.79,2.1,2.2,1.68,0.35,1,606000,86,1145550
2017-08-29,2.12,2.27,2.54,1.9,0.17,1,869000,147,1846120
2017-08-30,2.4,2.96,2.96,2.2,0.69,1,1643000,252,4240860
2017-08-31,2.97,2.8,3.1,2.41,-0.16,-1,705000,139,1940350
2017-09-01,2.8,3.15,3.15,2.49,0.35,1,961000,136,2717080
2017-09-04,3.0,3.55,3.79,2.93,0.4,1,757000,172,2616540
2017-09-05,3.55,3.75,3.8,3.5,0.2,1,469000,92,1730930
2017-09-06,3.66,4.59,4.61,3.66,0.84,1,803000,172,3341200
2017-09-07,4.66,4.15,4.99,4.15,-0.44,-1,1201000,295,5563890
2017-09-08,4.0,4.59,4.65,3.73,0.44,1,499000,127,2106270
2017-09-11,4.65,4.39,4.65,4.13,-0.2,-1,415000,134,1809090
2017-09-12,4.39,3.51,4.5,3.5,-0.88,-1,614000,172,2335760
