date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-13,1.32,1.32,1.32,1.32,0.0,0,34000,2,44880
2017-04-14,1.33,1.41,1.41,1.33,0.09,1,107000,5,145120
2017-04-17,1.47,1.44,1.47,1.44,0.03,1,302000,5,434940
2017-04-18,1.39,1.36,1.39,1.33,-0.08,-1,375000,16,510440
2017-04-20,1.31,1.31,1.31,1.31,-0.02,-1,240000,2,314400
2017-04-21,1.28,1.28,1.3,1.28,-0.03,-1,240000,11,308520
2017-04-24,1.24,1.27,1.27,1.24,-0.01,-1,277000,2,346210
2017-04-25,1.23,1.23,1.23,1.23,-0.04,-1,277000,3,340710
2017-04-27,1.05,1.05,1.05,1.05,-0.04,-1,206000,1,216300
2017-04-28,1.05,1.05,1.05,1.05,0.0,0,206000,3,216300
2017-05-03,1.06,1.06,1.06,1.06,0.02,1,121000,1,128260
2017-05-04,1.11,1.18,1.18,1.11,0.12,1,213000,3,242870
2017-05-05,1.12,1.12,1.12,1.12,-0.06,-1,92000,1,103040
2017-05-09,1.17,1.17,1.17,1.17,0.02,1,265000,2,310050
2017-05-10,1.17,1.17,1.17,1.17,0.0,0,265000,2,310050
2017-05-17,1.1,1.1,1.1,1.1,-0.04,-1,5000,1,5500
2017-05-18,1.11,1.11,1.13,1.11,0.01,1,285000,6,316370
2017-05-19,1.08,1.08,1.08,1.08,-0.03,-1,274000,3,295920
2017-05-23,1.08,1.12,1.12,1.08,0.02,1,519000,8,572090
2017-05-24,1.08,1.05,1.08,1.05,-0.07,-1,513000,9,553520
2017-05-31,0.96,0.96,0.96,0.96,0.04,1,100000,1,96000
2017-06-01,0.92,0.92,0.92,0.92,-0.04,-1,100000,1,92000
2017-06-02,0.94,0.94,0.94,0.94,0.02,1,11000,1,10340
2017-06-03,0.92,0.92,0.92,0.92,-0.02,-1,11000,1,10120
2017-06-05,0.83,0.81,0.83,0.79,-0.11,-1,76000,5,61880
2017-06-06,0.8,0.81,0.81,0.8,0.0,0,60000,2,48400
2017-06-08,0.79,0.74,0.81,0.74,-0.02,-1,204000,8,164040
2017-06-09,0.68,0.53,0.68,0.53,-0.21,-1,219000,11,143460
2017-06-12,0.55,0.55,0.55,0.55,0.02,1,20000,2,11000
2017-06-13,0.53,0.55,0.55,0.53,0.0,0,20000,2,10800
2017-06-14,0.57,0.64,0.64,0.57,0.09,1,54000,6,31770
2017-06-15,0.59,0.6,0.6,0.58,-0.04,-1,39000,3,22670
2017-06-19,0.56,0.56,0.56,0.56,-0.05,-1,16000,1,8960
2017-06-23,0.57,0.57,0.57,0.57,0.01,1,3000,1,1710
2017-06-26,0.52,0.52,0.52,0.52,-0.05,-1,3000,1,1560
2017-06-29,0.58,0.61,0.64,0.58,0.09,1,694000,7,425210
2017-06-30,0.6,0.62,0.64,0.58,0.01,1,664000,13,399550
2017-07-03,0.55,0.53,0.55,0.53,-0.09,-1,13000,2,6950
2017-07-05,0.53,0.53,0.53,0.53,-0.01,-1,10000,1,5300
2017-07-06,0.51,0.51,0.51,0.51,-0.02,-1,10000,1,5100
2017-07-07,0.42,0.42,0.42,0.42,-0.09,-1,65000,2,27300
2017-07-11,0.4,0.34,0.4,0.34,-0.07,-1,160000,2,63400
