date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-21,1.65,1.82,1.83,1.65,0.26,1,975000,47,1716790
2017-06-22,1.82,1.79,1.85,1.78,-0.03,-1,729000,18,1320860
2017-06-23,1.83,1.94,1.95,1.8,0.15,1,840000,25,1582150
2017-06-26,2.11,2.18,2.18,2.02,0.24,1,920000,30,1934080
2017-06-27,2.14,2.08,2.14,2.07,-0.1,-1,184000,6,388050
2017-06-28,1.94,1.75,1.96,1.75,-0.33,-1,147000,9,281200
2017-06-29,1.85,1.7,1.85,1.67,-0.05,-1,213000,11,378490
2017-06-30,1.68,1.77,1.81,1.68,0.07,1,233000,14,410460
2017-07-03,1.75,1.79,1.79,1.67,0.02,1,796000,22,1387130
2017-07-04,1.85,1.7,1.85,1.7,-0.09,-1,518000,19,925900
2017-07-05,1.56,1.56,1.6,1.56,-0.14,-1,55000,10,86450
2017-07-06,1.56,1.59,1.59,1.55,0.03,1,55000,5,85850
2017-07-07,1.59,1.59,1.59,1.59,0.0,0,10000,1,15900
2017-07-10,1.56,1.4,1.56,1.4,-0.19,-1,112000,7,161150
2017-07-12,1.51,1.59,1.59,1.48,0.16,1,130000,4,205200
2017-07-13,1.53,1.53,1.53,1.53,-0.06,-1,150000,2,229500
2017-07-14,1.46,1.46,1.46,1.46,-0.07,-1,37000,1,54020
2017-07-17,1.68,1.73,1.83,1.68,0.27,1,378000,24,663620
2017-07-18,1.6,1.68,1.71,1.56,-0.05,-1,817000,13,1326760
2017-07-19,1.77,1.85,1.97,1.73,0.17,1,1509000,30,2735530
2017-07-20,1.73,1.75,1.77,1.67,-0.1,-1,1027000,20,1782910
2017-07-21,1.75,1.64,1.75,1.64,-0.11,-1,778000,13,1302750
2017-07-24,1.57,1.56,1.58,1.51,-0.08,-1,106000,10,164370
2017-07-25,1.56,1.69,1.8,1.53,0.13,1,918000,25,1549690
2017-07-26,1.62,1.57,1.64,1.57,-0.12,-1,1289000,22,2061010
2017-07-27,1.64,1.62,1.69,1.61,0.05,1,1044000,19,1723820
2017-07-28,1.5,1.44,1.5,1.44,-0.18,-1,467000,11,695930
2017-07-31,1.44,1.43,1.47,1.4,-0.01,-1,440000,9,631120
2017-08-01,1.48,1.55,1.57,1.43,0.12,1,430000,16,642320
2017-08-02,1.49,1.56,1.64,1.47,0.01,1,498000,18,779210
2017-08-03,1.73,2.38,2.57,1.73,0.82,1,916000,33,1838690
2017-08-04,2.36,2.36,2.5,2.32,-0.02,-1,482000,39,1146530
2017-08-07,2.38,2.28,2.38,2.24,-0.08,-1,380000,18,875260
2017-08-08,2.37,2.26,2.6,2.23,-0.02,-1,145000,18,340150
2017-08-09,2.0,1.95,2.15,1.89,-0.31,-1,94000,15,185770
2017-08-10,1.88,1.77,1.88,1.75,-0.18,-1,26000,9,46690
2017-08-11,1.69,1.84,1.91,1.67,0.07,1,244000,10,444650
2017-08-14,1.79,1.61,1.8,1.61,-0.23,-1,193000,21,335960
2017-08-15,1.62,1.73,1.73,1.62,0.12,1,118000,7,202620
2017-08-16,1.82,1.86,2.03,1.82,0.13,1,357000,10,690150
2017-08-17,1.87,2.01,2.03,1.87,0.15,1,336000,10,652170
2017-08-18,1.86,1.88,1.89,1.85,-0.13,-1,332000,6,625420
2017-08-21,1.94,1.88,1.94,1.86,0.0,0,99000,12,188270
2017-08-22,1.93,1.83,1.93,1.83,-0.05,-1,49000,7,92980
2017-08-23,2.0,1.93,2.0,1.93,0.1,1,52000,3,101840
2017-08-24,1.93,1.87,1.93,1.87,-0.06,-1,20000,2,38000
2017-08-25,1.81,1.68,1.81,1.68,-0.19,-1,98000,12,170040
2017-08-28,1.56,1.57,1.6,1.54,-0.11,-1,89000,16,140210
2017-08-29,1.63,1.73,1.73,1.63,0.16,1,112000,3,187160
2017-08-30,1.59,1.61,1.62,1.59,-0.12,-1,229000,16,366630
2017-08-31,1.71,1.79,1.79,1.71,0.18,1,124000,5,214100
2017-09-01,1.77,1.7,1.77,1.7,-0.09,-1,247000,7,432700
2017-09-04,1.73,2.55,2.55,1.73,0.85,1,170000,14,343700
2017-09-05,2.83,2.95,3.15,2.83,0.4,1,886000,25,2561980
2017-09-06,2.98,3.84,3.84,2.98,0.89,1,138000,20,463310
2017-09-07,3.76,3.16,3.76,3.12,-0.68,-1,17000,5,59680
2017-09-08,3.24,3.1,3.24,3.1,-0.06,-1,41000,3,127810
2017-09-11,3.88,4.36,4.36,3.88,1.26,1,119000,19,475770
2017-09-12,4.16,4.21,4.21,4.16,-0.15,-1,51000,6,213490
