date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-26,1.47,1.42,1.55,1.42,0.02,1,509000,15,771080
2017-07-27,1.34,1.33,1.37,1.33,-0.09,-1,492000,13,662840
2017-07-28,1.37,1.27,1.37,1.27,-0.06,-1,160000,4,218200
2017-07-31,1.24,1.33,1.37,1.23,0.06,1,2223000,57,2962880
2017-08-01,1.33,1.27,1.33,1.23,-0.06,-1,2081000,70,2636850
2017-08-02,1.3,1.28,1.3,1.25,0.01,1,275000,14,353320
2017-08-03,1.25,1.3,1.3,1.23,0.02,1,423000,12,536290
2017-08-04,1.25,1.34,1.4,1.25,0.04,1,1212000,35,1603210
2017-08-07,1.39,1.43,1.48,1.38,0.09,1,1430000,36,2033740
2017-08-08,1.44,1.35,1.44,1.29,-0.08,-1,712000,24,998390
2017-08-09,1.35,1.33,1.39,1.3,-0.02,-1,107000,6,146230
2017-08-10,1.33,1.21,1.34,1.21,-0.12,-1,114000,7,150720
2017-08-11,1.13,1.11,1.13,1.11,-0.1,-1,78000,4,87580
2017-08-14,1.09,0.93,1.09,0.93,-0.18,-1,100000,6,98800
2017-08-15,1.02,0.94,1.02,0.94,0.01,1,60000,3,57800
2017-08-16,0.93,1.03,1.03,0.93,0.09,1,331000,8,329450
2017-08-17,1.03,1.08,1.09,1.01,0.05,1,669000,19,698380
2017-08-18,0.98,1.01,1.01,0.95,-0.07,-1,456000,18,447040
2017-08-21,1.03,1.2,1.2,1.01,0.19,1,675000,19,733750
2017-08-22,1.12,1.08,1.13,1.08,-0.12,-1,563000,36,626550
2017-08-23,1.13,1.1,1.2,1.1,0.02,1,656000,19,769620
2017-08-24,1.1,1.08,1.15,1.07,-0.02,-1,878000,30,971850
2017-08-25,1.09,1.15,1.15,1.07,0.07,1,481000,29,533680
2017-08-28,1.15,1.15,1.18,1.13,0.0,0,391000,13,451460
2017-08-29,1.26,1.16,1.32,1.16,0.01,1,490000,27,626190
2017-08-30,1.18,1.2,1.25,1.18,0.04,1,782000,26,951300
2017-08-31,1.41,1.3,1.45,1.26,0.1,1,977000,54,1334230
2017-09-01,1.23,1.2,1.27,1.17,-0.1,-1,316000,30,381050
2017-09-04,1.31,1.54,1.61,1.29,0.34,1,1464000,74,2112010
2017-09-05,1.59,1.53,1.62,1.52,-0.01,-1,1173000,76,1836630
2017-09-06,1.47,1.41,1.47,1.34,-0.12,-1,363000,23,520860
2017-09-07,1.48,1.28,1.48,1.28,-0.13,-1,307000,18,434900
2017-09-08,1.36,1.55,1.55,1.35,0.27,1,713000,29,996370
2017-09-11,1.61,1.43,1.63,1.43,-0.12,-1,976000,55,1537760
2017-09-12,1.47,1.42,1.5,1.42,-0.01,-1,181000,8,260540
