date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-19,0.99,0.96,1.01,0.95,0.03,1,521000,13,512550
2017-07-20,0.93,0.85,0.93,0.85,-0.11,-1,452000,25,409750
2017-07-21,0.87,0.93,0.94,0.8,0.08,1,560000,17,502270
2017-07-24,0.87,0.91,0.91,0.86,-0.02,-1,448000,17,391980
2017-07-25,0.88,0.88,0.88,0.88,-0.03,-1,90000,1,79200
2017-07-26,0.95,0.91,0.99,0.91,0.03,1,185000,11,174600
2017-07-27,0.89,0.89,0.89,0.88,-0.02,-1,50000,3,44430
2017-07-31,0.77,0.75,0.77,0.73,-0.07,-1,127000,3,93750
2017-08-01,0.74,0.74,0.76,0.74,-0.01,-1,82000,3,61680
2017-08-02,0.72,0.72,0.72,0.72,-0.02,-1,50000,1,36000
2017-08-04,0.71,0.71,0.71,0.71,-0.02,-1,20000,1,14200
2017-08-07,0.78,0.85,0.86,0.77,0.14,1,388000,7,312680
2017-08-08,0.8,0.77,0.82,0.74,-0.08,-1,882000,14,698200
2017-08-09,0.72,0.72,0.74,0.72,-0.05,-1,551000,6,397120
2017-08-10,0.68,0.62,0.68,0.62,-0.1,-1,50000,5,33600
2017-08-11,0.61,0.61,0.61,0.59,-0.01,-1,100000,4,60300
2017-08-14,0.5,0.5,0.5,0.5,-0.11,-1,100000,1,50000
2017-08-15,0.53,0.53,0.53,0.53,0.03,1,170000,1,90100
2017-08-16,0.53,0.59,0.6,0.52,0.06,1,467000,7,263820
2017-08-17,0.62,0.6,0.62,0.6,0.01,1,217000,2,133200
2017-08-18,0.55,0.55,0.55,0.55,-0.05,-1,10000,1,5500
2017-08-21,0.54,0.54,0.54,0.54,-0.01,-1,150000,2,81000
2017-08-22,0.58,0.58,0.58,0.58,0.04,1,150000,1,87000
2017-08-23,0.58,0.58,0.58,0.58,0.0,0,10000,1,5800
2017-08-24,0.56,0.58,0.58,0.56,0.0,0,45000,5,25900
2017-08-25,0.56,0.56,0.56,0.56,-0.02,-1,65000,3,36400
2017-08-28,0.56,0.56,0.56,0.56,0.0,0,20000,2,11200
2017-08-29,0.53,0.53,0.53,0.53,-0.03,-1,310000,3,164300
2017-09-04,0.47,0.47,0.47,0.47,-0.04,-1,20000,1,9400
2017-09-05,0.52,0.52,0.52,0.52,0.05,1,29000,3,15080
2017-09-06,0.49,0.49,0.49,0.49,-0.03,-1,10000,1,4900
2017-09-07,0.49,0.49,0.49,0.49,0.0,0,20000,1,9800
2017-09-08,0.5,0.5,0.5,0.5,0.01,1,19000,1,9500
2017-09-12,0.48,0.5,0.5,0.48,0.03,1,176000,4,85080
