date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-06,1.08,1.08,1.08,1.08,0.06,1,100000,1,108000
2017-02-07,1.13,1.13,1.13,1.13,0.05,1,100000,1,113000
2017-02-10,1.05,1.05,1.05,1.05,0.03,1,5000,1,5250
2017-02-13,1.0,1.0,1.0,1.0,-0.05,-1,5000,1,5000
2017-02-23,0.95,0.99,0.99,0.95,0.15,1,20000,2,19400
2017-02-24,0.97,0.97,0.97,0.97,-0.02,-1,20000,1,19400
2017-03-01,1.07,1.09,1.09,1.07,0.12,1,59000,6,63610
2017-03-02,0.95,0.95,0.95,0.95,-0.14,-1,59000,2,56050
2017-03-06,1.0,1.0,1.0,1.0,0.04,1,30000,1,30000
2017-03-07,1.05,1.06,1.06,1.05,0.06,1,30000,2,31700
2017-04-13,0.32,0.33,0.33,0.32,0.03,1,130000,7,41800
2017-04-14,0.34,0.34,0.34,0.34,0.01,1,130000,2,44200
2017-04-17,0.24,0.24,0.24,0.24,-0.1,-1,100000,1,24000
2017-04-20,0.28,0.28,0.28,0.28,0.01,1,10000,1,2800
2017-04-21,0.3,0.3,0.3,0.3,0.02,1,10000,1,3000
2017-04-27,0.38,0.38,0.38,0.38,0.15,1,10000,1,3800
2017-04-28,0.51,0.57,0.57,0.5,0.19,1,140000,5,74300
2017-05-02,0.52,0.48,0.52,0.45,-0.09,-1,242000,7,118480
2017-05-03,0.49,0.64,0.65,0.47,0.16,1,187000,7,108180
2017-05-04,0.59,0.53,0.59,0.53,-0.11,-1,140000,6,79200
2017-05-05,0.43,0.42,0.43,0.42,-0.11,-1,105000,2,45100
2017-05-08,0.51,0.51,0.51,0.51,0.09,1,197000,4,100470
2017-05-09,0.46,0.4,0.51,0.4,-0.11,-1,342000,5,164870
2017-05-10,0.43,0.52,0.52,0.42,0.12,1,502000,7,240600
2017-05-11,0.47,0.46,0.47,0.46,-0.06,-1,327000,3,150700
2017-05-15,0.43,0.43,0.43,0.43,0.01,1,10000,1,4300
2017-05-16,0.42,0.42,0.42,0.42,-0.01,-1,10000,1,4200
2017-05-17,0.43,0.43,0.43,0.43,0.01,1,2000,1,860
2017-05-18,0.39,0.39,0.39,0.39,-0.04,-1,2000,1,780
2017-05-19,0.45,0.45,0.45,0.45,0.06,1,48000,1,21600
2017-05-22,0.42,0.41,0.42,0.41,-0.04,-1,52000,2,21340
2017-05-23,0.41,0.39,0.42,0.39,-0.02,-1,657000,7,270790
2017-05-24,0.37,0.36,0.37,0.36,-0.03,-1,505000,4,186830
2017-05-25,0.36,0.36,0.36,0.36,0.0,0,2000,1,720
2017-06-20,0.24,0.19,0.24,0.19,0.06,1,255000,3,56100
2017-06-21,0.2,0.32,0.32,0.2,0.13,1,5000,4,1300
2017-06-22,0.27,0.3,0.3,0.24,-0.02,-1,121000,6,34830
2017-06-23,0.27,0.27,0.27,0.27,-0.03,-1,10000,1,2700
2017-06-26,0.26,0.26,0.26,0.26,-0.01,-1,1000,1,260
2017-06-27,0.22,0.19,0.22,0.19,-0.07,-1,4000,2,820
2017-06-29,0.17,0.16,0.17,0.16,-0.01,-1,162000,3,27420
2017-06-30,0.13,0.16,0.17,0.13,0.0,0,263000,16,38190
2017-07-03,0.2,0.18,0.21,0.18,0.02,1,104000,3,20780
2017-07-10,0.38,0.48,0.48,0.38,0.31,1,63000,7,28820
2017-07-11,0.49,0.5,0.5,0.38,0.02,1,1055000,17,471850
2017-07-12,0.64,0.99,0.99,0.64,0.49,1,668000,41,518420
2017-07-13,0.99,1.05,1.1,0.94,0.06,1,719000,42,741890
2017-07-14,0.99,0.94,0.99,0.93,-0.11,-1,46000,5,43630
2017-07-17,1.19,0.96,1.19,0.96,0.02,1,2000,2,2150
2017-07-18,1.02,1.02,1.02,1.02,0.06,1,1000,1,1020
2017-07-19,1.02,1.01,1.02,1.01,-0.01,-1,553000,2,563520
2017-07-25,1.61,2.23,2.23,1.6,1.22,1,17000,4,28190
2017-07-26,1.7,2.02,2.02,1.7,-0.21,-1,40000,5,74100
2017-07-27,2.35,2.14,2.35,2.14,0.12,1,26000,2,60890
2017-07-28,1.87,1.87,1.87,1.87,-0.27,-1,8000,2,14960
2017-08-02,2.29,2.29,2.29,2.29,0.09,1,12000,1,27480
2017-08-03,2.16,2.16,2.16,2.16,-0.13,-1,20000,1,43200
