date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-18,0.65,0.6,0.69,0.6,-0.14,-1,100000,8,64350
2017-05-19,0.53,0.52,0.53,0.52,-0.08,-1,114000,7,59870
2017-05-22,0.58,0.58,0.64,0.58,0.06,1,188000,16,115030
2017-05-23,0.55,0.62,0.63,0.55,0.04,1,39000,5,23510
2017-05-24,0.63,0.56,0.63,0.56,-0.06,-1,134000,12,80210
2017-05-25,0.55,0.53,0.57,0.52,-0.03,-1,425000,6,230950
2017-05-26,0.51,0.5,0.56,0.5,-0.03,-1,465000,7,241900
2017-05-31,0.5,0.47,0.5,0.47,-0.03,-1,150000,6,71200
2017-06-01,0.49,0.48,0.49,0.48,0.01,1,63000,2,30770
2017-06-02,0.51,0.52,0.52,0.5,0.04,1,80000,5,40700
2017-06-03,0.5,0.56,0.56,0.5,0.04,1,122000,4,63660
2017-06-05,0.54,0.57,0.59,0.54,0.01,1,91000,7,52240
2017-06-06,0.55,0.53,0.55,0.53,-0.04,-1,55000,4,29230
2017-06-07,0.51,0.5,0.51,0.49,-0.03,-1,358000,8,177580
2017-06-08,0.48,0.5,0.54,0.48,0.0,0,929000,20,457150
2017-06-09,0.43,0.4,0.43,0.4,-0.1,-1,671000,15,275500
2017-06-12,0.35,0.39,0.39,0.35,-0.01,-1,235000,6,89500
2017-06-13,0.41,0.41,0.41,0.41,0.02,1,20000,1,8200
2017-06-14,0.36,0.3,0.36,0.3,-0.11,-1,70000,5,23100
2017-06-15,0.3,0.36,0.36,0.3,0.06,1,40000,3,12600
2017-06-19,0.37,0.37,0.37,0.37,0.02,1,20000,2,7400
2017-06-20,0.34,0.34,0.34,0.34,-0.03,-1,15000,1,5100
2017-06-22,0.36,0.36,0.36,0.36,0.02,1,50000,1,18000
2017-06-23,0.36,0.36,0.36,0.36,0.0,0,30000,2,10800
2017-06-29,0.43,0.43,0.43,0.43,0.07,1,10000,1,4300
2017-06-30,0.41,0.36,0.41,0.36,-0.07,-1,109000,2,39740
2017-07-04,0.35,0.35,0.35,0.35,-0.01,-1,15000,1,5250
2017-07-06,0.34,0.34,0.34,0.34,-0.01,-1,99000,1,33660
2017-07-11,0.35,0.35,0.35,0.35,0.02,1,20000,1,7000
2017-07-12,0.38,0.39,0.41,0.38,0.04,1,212000,4,81190
2017-07-13,0.36,0.34,0.36,0.34,-0.05,-1,299000,9,103370
2017-07-14,0.32,0.31,0.32,0.3,-0.03,-1,220000,8,68800
2017-07-17,0.29,0.27,0.29,0.27,-0.04,-1,105000,4,30350
2017-07-18,0.27,0.27,0.27,0.27,0.0,0,99000,2,26730
2017-07-19,0.31,0.31,0.31,0.31,0.04,1,768000,7,238080
2017-07-20,0.3,0.33,0.33,0.3,0.02,1,484000,6,156090
2017-07-24,0.29,0.29,0.29,0.29,-0.03,-1,99000,1,28710
2017-07-25,0.28,0.34,0.34,0.28,0.05,1,563000,7,175800
2017-07-26,0.33,0.33,0.33,0.33,-0.01,-1,99000,1,32670
2017-07-27,0.31,0.3,0.31,0.3,-0.03,-1,129000,3,39000
2017-07-28,0.29,0.28,0.29,0.28,-0.02,-1,169000,5,48510
2017-07-31,0.27,0.27,0.27,0.27,-0.01,-1,50000,4,13500
2017-08-01,0.28,0.31,0.31,0.28,0.04,1,302000,9,89640
2017-08-02,0.28,0.25,0.28,0.25,-0.06,-1,202000,5,53750
2017-08-03,0.26,0.25,0.26,0.25,0.0,0,248000,6,62200
2017-08-04,0.26,0.25,0.26,0.24,0.0,0,217000,8,54350
2017-08-07,0.25,0.27,0.27,0.24,0.02,1,322000,4,86240
2017-08-08,0.22,0.21,0.22,0.2,-0.06,-1,310000,10,64210
2017-08-09,0.17,0.15,0.17,0.15,-0.06,-1,229000,6,35350
2017-08-10,0.1,0.1,0.1,0.1,-0.05,-1,220000,5,22000
2017-08-11,0.09,0.13,0.13,0.09,0.03,1,354000,7,35360
2017-08-15,0.1,0.1,0.1,0.1,0.01,1,200000,2,20000
2017-08-16,0.07,0.07,0.07,0.07,-0.03,-1,203000,1,14210
2017-08-17,0.11,0.11,0.11,0.11,0.04,1,10000,1,1100
2017-08-22,0.08,0.08,0.08,0.08,-0.01,-1,10000,1,800
2017-08-31,0.07,0.11,0.11,0.07,0.04,1,580000,4,41400
2017-09-01,0.1,0.1,0.1,0.1,-0.01,-1,10000,1,1000
