date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-07,0.74,0.77,0.77,0.74,0.02,1,295000,11,226430
2017-07-10,0.77,0.74,0.77,0.74,-0.03,-1,39000,5,29010
2017-07-11,0.69,0.71,0.71,0.68,-0.03,-1,172000,7,120110
2017-07-12,0.71,0.86,0.88,0.71,0.15,1,463000,17,385020
2017-07-13,0.86,0.84,0.91,0.84,-0.02,-1,818000,27,712020
2017-07-14,0.8,0.8,0.83,0.8,-0.04,-1,412000,18,331140
2017-07-17,0.81,0.78,0.81,0.78,-0.02,-1,60000,5,47800
2017-07-18,0.77,0.76,0.82,0.76,-0.02,-1,295000,14,232230
2017-07-19,0.79,0.81,0.82,0.77,0.05,1,791000,24,635540
2017-07-20,0.8,0.8,0.89,0.79,-0.01,-1,2353000,94,1966590
2017-07-21,0.79,0.79,0.8,0.76,-0.01,-1,1805000,51,1418340
2017-07-24,0.76,0.74,0.76,0.73,-0.05,-1,354000,6,263450
2017-07-25,0.75,0.74,0.76,0.74,0.0,0,100000,4,75750
2017-07-26,0.76,0.76,0.76,0.76,0.02,1,90000,3,68400
2017-07-27,0.76,0.85,0.91,0.76,0.09,1,465000,21,395910
2017-07-28,0.82,0.81,0.86,0.8,-0.04,-1,591000,17,483820
2017-07-31,0.82,0.89,0.92,0.81,0.08,1,551000,40,468180
2017-08-01,0.93,1.03,1.05,0.91,0.14,1,1993000,86,1989500
2017-08-02,1.05,1.23,1.32,1.01,0.2,1,1097000,56,1247540
2017-08-03,1.3,1.18,1.35,1.18,-0.05,-1,322000,41,405760
2017-08-04,1.16,1.17,1.19,1.1,-0.01,-1,882000,26,1012890
2017-08-07,1.19,1.21,1.25,1.19,0.04,1,155000,11,187780
2017-08-08,1.35,1.36,1.4,1.3,0.15,1,232000,12,310010
2017-08-09,1.3,1.19,1.3,1.16,-0.17,-1,682000,18,814710
2017-08-10,1.17,1.0,1.21,0.99,-0.19,-1,219000,10,238740
2017-08-11,0.91,1.26,1.29,0.91,0.26,1,287000,23,340970
2017-08-14,1.24,1.12,1.27,1.12,-0.14,-1,629000,35,768340
2017-08-15,1.2,1.22,1.22,1.13,0.1,1,440000,17,516320
2017-08-16,1.16,1.25,1.33,1.15,0.03,1,626000,44,791750
2017-08-17,1.35,1.57,1.63,1.31,0.32,1,731000,43,1082780
2017-08-18,1.48,1.55,1.58,1.45,-0.02,-1,643000,26,979900
2017-08-21,1.46,1.48,1.53,1.44,-0.07,-1,122000,10,180020
2017-08-22,1.56,1.59,1.59,1.56,0.11,1,15000,2,23550
2017-08-23,1.38,1.29,1.4,1.29,-0.3,-1,115000,14,156350
2017-08-24,1.37,1.27,1.37,1.27,-0.02,-1,53000,7,70060
2017-08-25,1.22,1.34,1.36,1.22,0.07,1,47000,7,59940
2017-08-30,1.47,1.46,1.49,1.44,0.16,1,241000,10,348100
2017-08-31,1.52,1.47,1.61,1.47,0.01,1,13000,6,19770
2017-09-01,1.43,1.35,1.43,1.34,-0.12,-1,13000,5,17790
2017-09-04,1.31,1.31,1.31,1.31,-0.04,-1,3000,1,3930
2017-09-05,1.43,1.49,1.49,1.43,0.18,1,37000,4,53370
2017-09-06,1.54,1.5,1.54,1.5,0.01,1,10000,3,15040
2017-09-07,1.5,1.44,1.5,1.4,-0.06,-1,25000,4,36140
2017-09-08,1.32,1.35,1.35,1.32,-0.09,-1,12000,2,16140
