date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-13,0.87,0.9,0.9,0.87,-0.08,-1,150000,2,132000
2017-04-14,0.94,1.02,1.04,0.93,0.12,1,1073000,30,1038130
2017-04-17,0.98,0.97,0.99,0.93,-0.05,-1,972000,24,932340
2017-04-18,0.96,0.98,0.99,0.96,0.01,1,845000,14,826810
2017-04-19,0.95,0.91,0.96,0.88,-0.07,-1,1310000,26,1213740
2017-04-20,0.9,1.0,1.0,0.9,0.09,1,1272000,23,1205570
2017-04-21,0.95,0.98,0.99,0.95,-0.02,-1,782000,17,760640
2017-04-24,0.97,0.99,1.0,0.93,0.01,1,756000,18,743700
2017-04-25,0.96,0.96,0.97,0.94,-0.03,-1,472000,10,448550
2017-04-26,0.96,0.95,0.96,0.95,-0.01,-1,55000,4,52300
2017-04-27,0.88,0.81,0.88,0.81,-0.14,-1,985000,38,824430
2017-04-28,0.75,0.83,0.85,0.75,0.02,1,317000,9,257330
2017-05-02,0.82,0.86,0.89,0.82,0.03,1,1162000,15,1005420
2017-05-03,0.82,0.83,0.83,0.78,-0.03,-1,1218000,23,976180
2017-05-04,0.82,0.82,0.82,0.8,-0.01,-1,220000,8,177500
2017-05-05,0.82,0.85,0.85,0.82,0.03,1,424000,5,356800
2017-05-08,0.8,0.83,0.85,0.8,-0.02,-1,1926000,38,1586700
2017-05-09,0.81,0.92,0.94,0.81,0.09,1,1488000,39,1334080
2017-05-10,0.9,0.88,0.91,0.86,-0.04,-1,1105000,24,987330
2017-05-11,0.9,0.9,0.9,0.9,0.02,1,21000,2,18900
2017-05-12,0.85,0.93,0.93,0.81,0.03,1,536000,21,475060
2017-05-15,0.91,0.86,0.92,0.85,-0.07,-1,258000,7,229540
2017-05-16,0.93,0.89,0.93,0.89,0.03,1,70000,3,64300
2017-05-17,0.87,0.87,0.87,0.87,-0.02,-1,120000,1,104400
2017-05-18,0.84,0.86,0.87,0.84,-0.01,-1,260000,6,221300
2017-05-19,0.86,0.84,0.86,0.84,-0.02,-1,52000,4,44300
2017-05-22,0.79,0.79,0.79,0.77,-0.05,-1,222000,7,171460
2017-05-23,0.78,0.77,0.78,0.76,-0.02,-1,516000,11,399140
2017-05-24,0.78,0.78,0.79,0.78,0.01,1,410000,7,320800
2017-05-25,0.74,0.75,0.75,0.71,-0.03,-1,465000,12,346090
2017-05-26,0.76,0.77,0.78,0.76,0.02,1,155000,9,118540
2017-05-31,0.75,0.77,0.77,0.75,0.0,0,200000,9,152480
2017-06-01,0.75,0.74,0.75,0.73,-0.03,-1,172000,9,128390
2017-06-02,0.75,0.71,0.75,0.7,-0.03,-1,572000,23,411890
2017-06-03,0.68,0.57,0.68,0.55,-0.14,-1,2745000,54,1618050
2017-06-05,0.54,0.55,0.56,0.5,-0.02,-1,1038000,27,540320
2017-06-06,0.56,0.57,0.59,0.56,0.02,1,624000,18,358240
2017-06-07,0.52,0.51,0.54,0.5,-0.06,-1,1241000,18,648150
2017-06-08,0.51,0.53,0.53,0.51,0.02,1,392000,10,202310
2017-06-09,0.5,0.51,0.51,0.5,-0.02,-1,343000,6,172810
2017-06-12,0.53,0.53,0.53,0.52,0.02,1,390000,6,206200
2017-06-13,0.51,0.52,0.52,0.48,-0.01,-1,250000,9,123650
2017-06-14,0.52,0.58,0.59,0.52,0.06,1,635000,21,353600
2017-06-15,0.55,0.57,0.58,0.54,-0.01,-1,603000,21,337570
2017-06-16,0.55,0.55,0.55,0.54,-0.02,-1,304000,5,166700
2017-06-19,0.54,0.54,0.54,0.53,-0.01,-1,254000,4,136660
2017-06-20,0.51,0.52,0.52,0.51,-0.02,-1,540000,8,279150
2017-06-21,0.54,0.54,0.55,0.54,0.02,1,202000,3,110060
2017-06-22,0.5,0.53,0.53,0.5,-0.01,-1,337000,10,169570
2017-06-23,0.48,0.5,0.5,0.48,-0.03,-1,122000,3,59240
2017-06-26,0.51,0.51,0.51,0.51,0.01,1,65000,2,33150
2017-06-27,0.48,0.5,0.5,0.48,-0.01,-1,603000,14,292370
2017-06-28,0.51,0.52,0.52,0.49,0.02,1,658000,14,335960
2017-06-29,0.5,0.54,0.54,0.5,0.02,1,415000,12,214200
2017-06-30,0.56,0.57,0.57,0.55,0.03,1,453000,12,250780
2017-07-03,0.55,0.56,0.57,0.55,-0.01,-1,365000,14,203500
2017-07-04,0.54,0.54,0.55,0.5,-0.02,-1,215000,17,113450
2017-07-05,0.53,0.54,0.55,0.53,0.0,0,356000,8,193230
2017-07-06,0.53,0.58,0.58,0.52,0.04,1,1035000,35,568850
2017-07-07,0.6,0.69,0.69,0.59,0.11,1,623000,31,388720
2017-07-10,0.56,0.55,0.58,0.27,-0.14,-1,1367000,31,749780
2017-07-11,0.54,0.54,0.55,0.54,-0.01,-1,294000,6,159310
