date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-07,1.23,1.23,1.23,1.23,-0.35,-1,30000,1,36900
2017-08-14,0.73,0.73,0.73,0.73,-0.13,-1,61000,1,44530
2017-08-15,0.63,0.63,0.63,0.63,-0.1,-1,61000,1,38430
2017-08-30,0.46,0.47,0.47,0.45,0.02,1,50000,5,22900
2017-08-31,0.45,0.45,0.45,0.45,-0.02,-1,10000,1,4500
2017-09-04,0.41,0.4,0.41,0.4,-0.05,-1,40000,3,16200
2017-09-05,0.43,0.5,0.5,0.42,0.1,1,50000,3,22000
2017-09-06,0.52,0.48,0.52,0.47,-0.02,-1,60000,3,30300
2017-09-07,0.56,0.59,0.68,0.56,0.11,1,498000,13,289180
2017-09-08,0.59,0.55,0.59,0.55,-0.04,-1,358000,4,210740
2017-09-11,0.59,0.6,0.63,0.59,0.05,1,434000,7,267180
2017-09-12,0.68,0.91,0.91,0.68,0.31,1,990000,17,712980
