date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-07,0.97,1.0,1.05,0.97,0.01,1,352000,11,366000
2017-08-08,1.13,1.06,1.14,1.02,0.06,1,395000,11,427760
2017-08-09,1.06,0.93,1.1,0.93,-0.13,-1,133000,10,131790
2017-08-10,0.97,0.77,0.97,0.77,-0.16,-1,163000,13,141010
2017-08-11,0.72,0.79,0.82,0.72,0.02,1,360000,18,277910
2017-08-14,0.87,0.78,0.88,0.78,-0.01,-1,454000,18,390890
2017-08-15,0.82,0.8,0.83,0.77,0.02,1,297000,16,238510
2017-08-16,0.76,0.79,0.84,0.76,-0.01,-1,264000,10,209540
2017-08-17,0.78,0.86,0.88,0.78,0.07,1,521000,18,439290
2017-08-18,0.78,0.82,0.82,0.78,-0.04,-1,424000,14,338450
2017-08-21,0.82,0.86,0.86,0.82,0.04,1,297000,7,252850
2017-08-22,0.85,0.85,0.87,0.82,-0.01,-1,461000,15,387880
2017-08-23,0.88,0.9,0.9,0.86,0.05,1,183000,6,163600
2017-08-24,0.84,0.82,0.84,0.81,-0.08,-1,84000,4,68640
2017-08-25,0.78,0.78,0.78,0.78,-0.04,-1,6000,1,4680
2017-08-28,0.78,0.78,0.78,0.78,0.0,0,4000,1,3120
2017-08-29,0.72,0.67,0.72,0.67,-0.11,-1,18000,3,12510
2017-08-30,0.69,0.68,0.69,0.67,0.01,1,94000,4,63900
2017-08-31,0.73,0.71,0.73,0.71,0.03,1,108000,4,77760
2017-09-04,0.68,0.67,0.68,0.67,-0.03,-1,13000,5,8720
2017-09-05,0.66,0.68,0.68,0.66,0.01,1,338000,5,224290
2017-09-06,0.61,0.61,0.63,0.59,-0.07,-1,383000,9,232920
2017-09-07,0.64,0.7,0.7,0.64,0.09,1,330000,11,220320
2017-09-08,0.63,0.65,0.65,0.62,-0.05,-1,324000,9,207500
2017-09-11,0.62,0.6,0.62,0.6,-0.05,-1,36000,2,21800
