date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-10-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-07,0.75,0.75,0.75,0.75,0.0,0,10000,1,7500
2011-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-13,0.7,0.65,0.7,0.65,-0.07,-1,60000,3,40300
2011-10-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-18,0.63,0.63,0.63,0.63,0.0,0,50000,2,31500
2011-10-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-25,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-02,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-23,0.52,0.52,0.52,0.52,0.01,1,400000,8,208000
2011-11-24,0.49,0.49,0.49,0.49,-0.03,-1,20000,1,9800
2011-11-29,0.44,0.44,0.44,0.44,-0.05,-1,100000,2,44000
2011-12-01,0.43,0.42,0.43,0.42,-0.03,-1,325000,8,136550
2011-12-05,0.44,0.43,0.44,0.43,0.01,1,15000,2,6550
2011-12-15,0.48,0.48,0.48,0.48,0.02,1,2000,1,960
2011-12-20,0.52,0.52,0.53,0.52,-0.02,-1,41000,6,21420
2011-12-21,0.47,0.46,0.47,0.46,-0.06,-1,40000,3,18500
2011-12-23,0.45,0.45,0.45,0.45,-0.03,-1,20000,1,9000
2011-12-28,0.44,0.44,0.44,0.44,0.0,0,68000,1,29920
2011-12-29,0.46,0.46,0.46,0.46,0.02,1,68000,1,31280
2012-01-04,0.33,0.33,0.33,0.33,-0.07,-1,9000,1,2970
2012-01-06,0.24,0.24,0.24,0.24,-0.03,-1,100000,2,24000
2012-01-09,0.23,0.23,0.23,0.23,-0.01,-1,50000,1,11500
2012-01-11,0.19,0.19,0.19,0.19,-0.04,-1,150000,3,28500
2012-01-12,0.19,0.19,0.19,0.19,0.0,0,20000,1,3800
2012-01-16,0.18,0.18,0.18,0.18,-0.02,-1,10000,1,1800
2012-01-17,0.19,0.17,0.19,0.15,-0.01,-1,320000,6,58950
2012-01-18,0.16,0.15,0.16,0.15,-0.02,-1,198000,2,30690
2012-01-30,0.09,0.1,0.1,0.09,-0.05,-1,70000,2,6800
2012-01-31,0.11,0.11,0.11,0.11,0.01,1,2000,1,220
2012-02-01,0.08,0.08,0.08,0.08,-0.03,-1,550000,7,44000
2012-02-03,0.06,0.06,0.06,0.06,-0.01,-1,30000,1,1800
2012-02-17,0.03,0.03,0.03,0.03,0.0,0,10000,1,300
2017-07-25,0.95,0.91,0.95,0.91,-0.07,-1,38000,4,35080
2017-07-26,0.94,0.96,0.96,0.94,0.05,1,85000,4,81200
2017-07-27,0.96,0.96,0.97,0.96,0.0,0,559000,6,537200
2017-07-28,0.99,0.99,1.01,0.98,0.03,1,1221000,25,1212180
2017-07-31,0.99,0.99,1.0,0.94,0.0,0,1108000,24,1086300
2017-08-01,0.96,0.96,0.97,0.95,-0.03,-1,471000,13,452290
2017-08-02,0.93,0.92,0.94,0.92,-0.04,-1,989000,8,917860
2017-08-03,0.97,0.99,0.99,0.97,0.07,1,392000,7,381860
2017-08-04,0.99,1.06,1.06,0.99,0.07,1,923000,12,958690
2017-08-07,0.99,0.96,0.99,0.96,-0.1,-1,754000,13,740680
2017-08-08,0.93,0.93,0.93,0.93,-0.03,-1,16000,1,14880
2017-08-09,1.0,1.03,1.05,1.0,0.1,1,689000,10,715940
2017-08-10,1.05,1.08,1.1,1.03,0.05,1,864000,24,910970
2017-08-11,1.05,1.05,1.06,1.05,-0.03,-1,277000,17,292610
2017-08-14,1.07,1.11,1.11,1.06,0.06,1,206000,4,225840
2017-08-15,1.06,1.06,1.07,1.03,-0.05,-1,107000,6,111660
2017-08-16,1.02,1.0,1.02,1.0,-0.06,-1,60000,4,60900
2017-08-17,0.97,0.95,0.98,0.95,-0.05,-1,148000,7,142980
2017-08-18,0.99,0.94,0.99,0.94,-0.01,-1,139000,6,135990
2017-08-21,0.93,0.96,0.98,0.93,0.02,1,380000,9,364350
2017-08-22,0.94,0.94,0.96,0.93,-0.02,-1,290000,8,274210
2017-08-23,0.92,0.92,0.92,0.9,-0.02,-1,125000,5,113800
2017-08-24,0.92,0.9,0.94,0.9,-0.02,-1,75000,3,70100
2017-08-25,0.94,0.94,0.95,0.93,0.04,1,792000,14,744980
2017-08-28,0.96,1.02,1.04,0.96,0.08,1,1409000,24,1386180
2017-08-29,1.01,0.97,1.01,0.95,-0.05,-1,605000,8,598130
2017-09-01,0.94,0.94,0.94,0.94,-0.02,-1,40000,1,37600
2017-09-04,0.94,0.9,0.94,0.9,-0.04,-1,25000,2,23460
2017-09-05,0.92,0.92,0.92,0.92,0.02,1,24000,1,22080
2017-09-06,0.84,0.91,0.91,0.84,-0.01,-1,3000,3,2660
2017-09-07,0.92,0.97,0.97,0.92,0.06,1,1879000,23,1781080
2017-09-08,0.95,0.95,0.98,0.94,-0.02,-1,2619000,20,2514210
2017-09-11,0.94,0.98,0.98,0.94,0.03,1,1328000,27,1288100
2017-09-12,0.95,0.91,0.95,0.88,-0.07,-1,3067000,31,2837280
