date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-21,0.76,0.75,0.76,0.75,0.0,0,40000,2,30200
2017-08-22,0.77,0.76,0.77,0.76,0.01,1,119000,2,90840
2017-08-23,0.74,0.76,0.76,0.74,0.0,0,168000,4,126690
2017-08-24,0.76,0.82,0.85,0.76,0.06,1,1062000,16,868360
2017-08-25,0.79,0.8,0.8,0.75,-0.02,-1,961000,20,749580
2017-08-29,0.75,0.75,0.75,0.75,-0.02,-1,18000,3,13500
2017-08-31,0.75,0.76,0.76,0.75,0.02,1,178000,7,135080
2017-09-01,0.75,0.77,0.77,0.75,0.01,1,398000,7,304090
2017-09-04,0.78,0.78,0.78,0.76,0.01,1,250000,8,192980
2017-09-05,0.77,0.83,0.85,0.77,0.05,1,964000,15,789810
2017-09-06,0.81,0.86,0.93,0.8,0.03,1,1425000,31,1231340
2017-09-07,0.85,0.78,0.87,0.78,-0.08,-1,726000,23,595150
2017-09-08,0.81,0.79,0.81,0.79,0.01,1,337000,10,268960
2017-09-11,0.8,0.85,0.87,0.78,0.06,1,1025000,24,847350
2017-09-12,0.84,0.8,0.84,0.79,-0.05,-1,796000,22,648000
