date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-17,1.81,1.77,1.81,1.77,0.29,1,30000,3,53700
2017-07-18,1.8,1.78,1.87,1.78,0.01,1,529000,18,974220
2017-07-19,1.81,1.54,1.81,1.54,-0.24,-1,464000,17,815180
2017-07-20,1.56,1.54,1.56,1.45,0.0,0,130000,8,196450
2017-07-21,1.59,1.72,1.75,1.59,0.18,1,406000,14,668300
2017-07-24,1.93,1.84,1.96,1.84,0.12,1,626000,27,1200850
2017-07-25,1.98,1.83,2.0,1.83,-0.01,-1,357000,19,706830
2017-07-26,1.85,2.01,2.01,1.81,0.18,1,631000,23,1210600
2017-07-27,2.09,2.32,2.32,1.99,0.31,1,633000,42,1325070
2017-07-28,2.18,1.85,2.25,1.85,-0.47,-1,372000,18,791250
2017-07-31,1.89,1.9,1.9,1.79,0.05,1,58000,4,108820
2017-08-01,1.84,1.64,1.84,1.6,-0.26,-1,51000,6,87070
2017-08-02,1.57,1.55,1.6,1.55,-0.09,-1,17000,4,26620
2017-08-03,1.49,1.6,1.69,1.49,0.05,1,259000,11,424730
2017-08-04,1.57,1.56,1.6,1.51,-0.04,-1,244000,21,384070
2017-08-07,1.34,1.22,1.34,1.18,-0.34,-1,30000,3,37400
2017-08-08,1.38,1.45,1.45,1.38,0.23,1,490000,9,687650
2017-08-09,1.37,1.35,1.39,1.33,-0.1,-1,479000,24,647730
2017-08-10,1.24,1.25,1.25,1.24,-0.1,-1,125000,3,155100
2017-08-11,1.19,1.17,1.24,1.17,-0.08,-1,130000,8,157650
2017-08-14,1.28,1.12,1.28,1.12,-0.05,-1,49000,6,61630
2017-08-15,1.23,1.2,1.33,1.2,0.08,1,171000,13,215390
2017-08-16,1.09,1.13,1.14,1.04,-0.07,-1,157000,16,171070
2017-08-17,1.15,1.3,1.33,1.15,0.17,1,1062000,19,1331670
2017-08-18,1.18,1.32,1.32,1.16,0.02,1,1070000,38,1284650
2017-08-21,1.34,1.24,1.35,1.24,-0.08,-1,89000,4,117090
2017-08-22,1.28,1.31,1.31,1.28,0.07,1,206000,4,267480
2017-08-23,1.54,1.59,1.75,1.51,0.28,1,636000,28,1025630
2017-08-24,1.78,1.48,1.78,1.48,-0.11,-1,521000,39,858800
2017-08-25,1.43,1.45,1.47,1.4,-0.03,-1,237000,7,344810
2017-08-28,1.41,1.32,1.46,1.32,-0.13,-1,238000,20,337920
2017-08-29,1.4,1.3,1.4,1.3,-0.02,-1,22000,2,29800
2017-08-30,1.37,1.44,1.44,1.37,0.14,1,603000,15,851490
2017-08-31,1.46,1.44,1.46,1.39,0.0,0,755000,31,1069280
2017-09-01,1.46,1.43,1.47,1.39,-0.01,-1,283000,18,402120
2017-09-04,1.39,1.5,1.61,1.39,0.07,1,1461000,23,2251650
2017-09-05,1.46,1.36,1.46,1.36,-0.14,-1,965000,55,1355210
2017-09-06,1.33,1.25,1.36,1.24,-0.11,-1,182000,9,237620
2017-09-07,1.25,1.12,1.26,1.12,-0.13,-1,212000,9,263950
2017-09-08,1.19,1.34,1.37,1.12,0.22,1,1032000,33,1274460
2017-09-11,1.37,1.31,1.37,1.28,-0.03,-1,414000,27,540660
2017-09-12,1.36,1.29,1.44,1.29,-0.02,-1,304000,9,420870
