date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-16,0.74,0.74,0.74,0.74,0.02,1,20000,2,14800
2017-05-17,0.74,0.74,0.74,0.74,0.0,0,85000,2,62900
2017-05-18,0.7,0.7,0.7,0.7,-0.04,-1,85000,1,59500
2017-05-22,0.73,0.74,0.74,0.73,0.03,1,160000,3,118300
2017-05-24,0.78,0.81,0.83,0.78,0.07,1,631000,12,510160
2017-05-25,0.82,0.85,0.87,0.81,0.04,1,999000,19,847450
2017-05-26,0.84,0.82,0.84,0.8,-0.03,-1,491000,12,407310
2017-05-31,0.81,0.8,0.81,0.8,-0.02,-1,170000,2,137200
2017-06-03,0.79,0.77,0.79,0.77,-0.03,-1,200000,6,155800
2017-06-05,0.79,0.79,0.79,0.79,0.02,1,1000,1,790
2017-06-08,0.79,0.8,0.8,0.79,0.0,0,80000,3,63500
2017-06-09,0.78,0.78,0.78,0.78,-0.02,-1,188000,3,146640
2017-06-12,0.78,0.75,0.78,0.75,-0.03,-1,303000,2,230340
2017-06-14,0.66,0.65,0.66,0.65,-0.09,-1,125000,3,82000
2017-06-19,0.6,0.54,0.6,0.54,-0.05,-1,140000,5,77300
2017-06-20,0.58,0.58,0.58,0.58,0.04,1,100000,3,58000
2017-06-21,0.57,0.58,0.58,0.57,0.0,0,120000,4,69000
2017-06-22,0.56,0.57,0.57,0.56,-0.01,-1,25000,2,14050
2017-06-23,0.57,0.56,0.57,0.56,-0.01,-1,40000,3,22700
2017-06-26,0.54,0.54,0.54,0.54,-0.02,-1,51000,3,27540
2017-06-27,0.56,0.56,0.56,0.56,0.02,1,150000,1,84000
2017-06-28,0.54,0.54,0.54,0.54,-0.02,-1,150000,2,81000
2017-06-30,0.52,0.52,0.52,0.52,-0.02,-1,200000,1,104000
2017-07-03,0.52,0.52,0.52,0.52,0.0,0,200000,1,104000
2017-07-04,0.56,0.56,0.56,0.56,0.04,1,180000,1,100800
2017-07-05,0.56,0.55,0.56,0.55,-0.01,-1,180000,3,100400
2017-07-06,0.53,0.53,0.53,0.53,-0.02,-1,10000,1,5300
2017-07-07,0.49,0.49,0.49,0.49,-0.04,-1,10000,1,4900
2017-07-10,0.48,0.48,0.48,0.48,-0.01,-1,10000,1,4800
2017-07-12,0.44,0.44,0.44,0.44,0.01,1,1000,1,440
2017-07-13,0.44,0.48,0.48,0.44,0.04,1,450000,2,207000
2017-07-14,0.49,0.48,0.49,0.48,0.0,0,451000,8,220880
2017-07-24,0.4,0.4,0.4,0.4,-0.02,-1,40000,1,16000
2017-07-25,0.41,0.41,0.41,0.41,0.01,1,1000,1,410
2017-07-26,0.4,0.4,0.4,0.4,-0.01,-1,20000,1,8000
2017-08-01,0.34,0.33,0.34,0.33,-0.04,-1,165000,4,54480
2017-08-03,0.35,0.35,0.35,0.35,0.03,1,150000,2,52500
2017-08-04,0.29,0.29,0.29,0.29,-0.06,-1,100000,1,29000
2017-08-07,0.25,0.25,0.25,0.25,-0.04,-1,31000,2,7750
2017-08-09,0.27,0.43,0.43,0.27,0.2,1,140000,5,49950
2017-08-10,0.31,0.26,0.31,0.26,-0.17,-1,22000,3,5780
2017-08-11,0.24,0.24,0.24,0.24,-0.02,-1,75000,1,18000
2017-08-14,0.24,0.24,0.24,0.24,0.0,0,20000,1,4800
2017-08-15,0.24,0.24,0.24,0.24,0.0,0,50000,1,12000
2017-08-22,0.23,0.23,0.23,0.23,0.0,0,2000,2,460
2017-08-30,0.22,0.22,0.22,0.22,0.01,1,10000,1,2200
2017-09-07,0.17,0.17,0.17,0.17,-0.01,-1,45000,1,7650
2017-09-12,0.14,0.14,0.14,0.14,0.0,0,1000,1,140
