date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-01,0.92,0.93,0.93,0.92,0.13,1,233000,7,214510
2017-06-02,0.93,0.93,0.93,0.93,0.0,0,84000,1,78120
2017-06-03,0.94,0.93,0.94,0.93,0.0,0,180000,2,168400
2017-06-05,1.0,1.0,1.07,1.0,0.07,1,98000,5,102900
2017-06-06,1.02,1.02,1.02,1.02,0.02,1,117000,4,119340
2017-06-08,0.99,0.99,0.99,0.99,0.0,0,5000,1,4950
2017-06-12,0.9,1.05,1.05,0.9,0.12,1,229000,8,225780
2017-06-13,0.98,0.95,0.98,0.95,-0.1,-1,244000,4,237060
2017-06-19,0.83,0.83,0.83,0.83,-0.05,-1,30000,1,24900
2017-07-04,0.8,0.82,0.84,0.8,0.05,1,193000,4,157180
2017-07-05,0.78,0.76,0.78,0.76,-0.06,-1,233000,7,180820
2017-07-10,0.68,0.68,0.68,0.68,-0.09,-1,10000,1,6800
2017-07-11,0.73,0.72,0.73,0.72,0.04,1,110000,2,79300
2017-07-12,0.65,0.68,0.68,0.65,-0.04,-1,150000,2,99000
2017-07-13,0.66,0.66,0.66,0.66,-0.02,-1,50000,1,33000
2017-07-14,0.62,0.62,0.62,0.62,-0.04,-1,6000,1,3720
2017-07-20,0.63,0.63,0.63,0.63,0.0,0,50000,1,31500
2017-07-21,0.64,0.64,0.64,0.64,0.01,1,8000,1,5120
2017-07-24,0.61,0.61,0.61,0.61,-0.03,-1,24000,2,14640
2017-07-27,0.6,0.62,0.62,0.58,0.02,1,608000,6,360820
2017-07-28,0.6,0.61,0.61,0.59,-0.01,-1,578000,8,345740
2017-07-31,0.6,0.6,0.6,0.6,-0.01,-1,214000,3,128400
2017-08-01,0.61,0.62,0.62,0.6,0.02,1,614000,5,374840
2017-08-02,0.63,0.66,0.69,0.63,0.04,1,972000,12,649030
2017-08-03,0.66,0.66,0.66,0.64,0.0,0,135000,3,87100
2017-08-07,0.61,0.61,0.61,0.61,-0.03,-1,191000,1,116510
2017-08-08,0.64,0.64,0.64,0.64,0.03,1,20000,1,12800
2017-08-14,0.37,0.37,0.37,0.37,-0.11,-1,50000,1,18500
2017-08-15,0.34,0.34,0.34,0.34,-0.03,-1,5000,1,1700
2017-08-16,0.32,0.32,0.32,0.32,-0.02,-1,5000,1,1600
2017-08-25,0.38,0.38,0.38,0.38,0.02,1,10000,1,3800
2017-08-28,0.37,0.37,0.37,0.37,-0.01,-1,10000,1,3700
2017-08-30,0.36,0.37,0.37,0.36,0.0,0,324000,3,117640
2017-08-31,0.37,0.37,0.37,0.37,0.0,0,544000,5,201280
2017-09-04,0.35,0.35,0.36,0.35,-0.02,-1,624000,5,221640
2017-09-05,0.36,0.35,0.36,0.35,0.0,0,284000,4,101940
2017-09-06,0.35,0.4,0.4,0.35,0.05,1,234000,3,88600
2017-09-07,0.4,0.4,0.4,0.4,0.0,0,664000,5,265600
2017-09-08,0.37,0.37,0.37,0.37,-0.03,-1,20000,1,7400
2017-09-12,0.4,0.4,0.4,0.4,0.03,1,168000,1,67200
