date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-01-12,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-18,0.68,0.68,0.68,0.68,-0.14,-1,2000,1,1360
2011-01-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-01-24,0.71,0.71,0.71,0.71,0.03,1,80000,3,56800
2011-01-25,0.71,0.78,0.78,0.71,0.07,1,15000,2,11560
2011-01-26,0.73,0.73,0.73,0.73,-0.05,-1,20000,1,14600
2011-01-27,0.35,0.35,0.35,0.35,-0.38,-1,13000,1,4550
2011-01-28,0.54,0.53,0.54,0.53,0.18,1,63000,2,33490
2011-02-08,0.54,0.54,0.54,0.54,0.01,1,50000,1,27000
2011-02-09,0.5,0.5,0.5,0.5,-0.04,-1,100000,2,50000
2011-02-10,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-02-11,0.42,0.42,0.42,0.42,-0.08,-1,13000,2,5460
2011-02-14,0.4,0.42,0.42,0.4,0.0,0,25000,2,10300
2011-02-15,0.41,0.4,0.41,0.4,-0.02,-1,40000,3,16350
2011-02-16,0.37,0.37,0.37,0.37,-0.03,-1,5000,1,1850
2011-02-17,0.45,0.41,0.45,0.41,0.04,1,120000,2,52000
2011-02-18,0.41,0.41,0.41,0.41,0.0,0,73000,2,29930
2011-02-21,0.44,0.43,0.45,0.43,0.02,1,50000,3,22100
2011-02-22,0.39,0.4,0.4,0.39,-0.03,-1,45000,2,17600
2011-02-23,0.42,0.42,0.42,0.42,0.02,1,20000,1,8400
2011-02-24,0.38,0.32,0.38,0.32,-0.1,-1,170000,5,59900
2011-02-25,0.33,0.33,0.35,0.33,0.01,1,173000,5,57830
2011-03-01,0.29,0.29,0.29,0.29,-0.04,-1,10000,1,2900
2011-03-02,0.29,0.3,0.3,0.29,0.01,1,200000,5,58250
2011-03-03,0.28,0.29,0.29,0.28,-0.01,-1,124000,2,35710
2011-03-04,0.28,0.28,0.29,0.25,-0.01,-1,135000,9,37400
2011-03-07,0.09,0.09,0.09,0.09,-0.19,-1,90000,2,8100
2011-03-08,0.12,0.15,0.15,0.09,0.06,1,85000,6,11250
2011-03-09,0.12,0.11,0.14,0.1,-0.04,-1,1024000,22,120760
2011-03-10,0.14,0.42,0.42,0.14,0.31,1,316000,21,68220
2011-03-11,0.4,0.16,0.4,0.16,-0.26,-1,1033000,52,221610
2011-03-14,0.2,0.18,0.2,0.16,0.02,1,360000,18,65940
2011-03-15,0.28,0.36,0.36,0.28,0.18,1,354000,22,108360
2011-03-16,0.25,0.32,0.37,0.25,-0.04,-1,766000,35,248390
2011-03-17,0.37,0.36,0.39,0.33,0.04,1,384000,17,140550
2011-03-18,0.4,0.3,0.4,0.3,-0.06,-1,194000,7,65560
2011-03-21,0.32,0.32,0.32,0.32,0.02,1,1000,1,320
2011-03-22,0.26,0.25,0.26,0.25,-0.07,-1,3000,2,770
2011-03-23,0.25,0.24,0.28,0.21,-0.01,-1,250000,16,59930
2011-03-24,0.26,0.28,0.28,0.26,0.04,1,53000,5,13800
2011-03-25,0.25,0.26,0.29,0.25,-0.02,-1,55000,5,14400
2011-03-28,0.29,0.29,0.29,0.29,0.03,1,37000,7,10730
2011-03-29,0.29,0.3,0.3,0.29,0.01,1,15000,2,4400
2011-03-30,0.28,0.28,0.28,0.26,-0.02,-1,25000,4,6900
2011-03-31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-04-01,0.24,0.27,0.27,0.24,0.01,1,6000,2,1470
2011-04-06,0.2,0.2,0.2,0.2,-0.07,-1,15000,2,3000
2011-04-07,0.16,0.14,0.16,0.14,-0.06,-1,80000,5,11600
2011-04-08,0.15,0.17,0.17,0.15,0.03,1,11000,2,1670
2011-04-11,0.17,0.16,0.17,0.16,-0.01,-1,10000,2,1650
2011-04-12,0.16,0.17,0.17,0.16,0.01,1,101000,2,16180
2011-04-13,0.14,0.15,0.15,0.14,-0.02,-1,61000,4,8550
2011-04-14,0.12,0.11,0.12,0.11,-0.04,-1,74000,4,8870
