date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-08,1.54,1.56,1.57,1.54,0.35,1,5000,4,7770
2017-08-09,1.67,1.58,1.71,1.54,0.02,1,1019000,40,1630140
2017-08-10,1.57,1.44,1.57,1.22,-0.14,-1,4466000,128,6174630
2017-08-11,1.43,1.77,1.79,1.42,0.33,1,5440000,161,8790500
2017-08-14,2.05,1.43,2.05,1.37,-0.34,-1,3255000,155,5472370
2017-08-15,1.69,2.2,2.2,1.56,0.77,1,2509000,111,4332050
2017-08-16,1.8,1.93,2.03,1.8,-0.27,-1,1358000,92,2584290
2017-08-17,1.93,2.35,2.37,1.86,0.42,1,1359000,101,2827480
2017-08-18,2.18,2.35,2.57,2.12,0.0,0,890000,53,2123600
2017-08-21,2.48,2.41,2.62,2.32,0.06,1,225000,27,537580
2017-08-22,2.1,2.19,2.29,2.06,-0.22,-1,172000,23,370590
2017-08-23,2.39,2.34,2.52,2.31,0.15,1,529000,37,1277900
2017-08-24,2.33,2.3,2.36,2.25,-0.04,-1,318000,25,725030
2017-08-25,2.24,2.17,2.25,2.09,-0.13,-1,142000,12,306940
2017-08-28,2.32,2.39,2.48,2.32,0.22,1,35000,8,84660
2017-08-29,2.74,2.31,2.77,2.23,-0.08,-1,585000,34,1435360
2017-08-30,2.33,2.09,2.33,2.09,-0.22,-1,7000,4,15140
2017-08-31,2.19,2.32,2.4,2.12,0.23,1,99000,20,220200
2017-09-01,2.41,2.5,2.5,2.37,0.18,1,25000,7,60530
2017-09-04,2.13,2.31,2.36,2.13,-0.19,-1,102000,15,230730
2017-09-05,2.6,2.94,2.94,2.54,0.63,1,153000,19,422400
2017-09-06,2.93,3.16,3.43,2.73,0.22,1,302000,43,949290
2017-09-07,2.7,2.53,2.84,2.5,-0.63,-1,135000,15,362840
2017-09-08,2.42,2.58,2.61,2.42,0.05,1,21000,5,51890
2017-09-11,2.09,2.12,2.17,2.09,-0.46,-1,67000,6,140920
2017-09-12,2.24,2.22,2.24,2.12,0.1,1,81000,10,173210
