date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-25,1.02,1.03,1.04,1.02,0.08,1,102000,3,105060
2017-07-26,0.95,0.99,0.99,0.95,-0.04,-1,170000,4,164220
2017-07-27,0.99,1.02,1.02,0.99,0.03,1,171000,3,172380
2017-07-28,0.97,0.97,0.97,0.97,-0.05,-1,103000,1,99910
2017-08-02,1.06,1.0,1.08,1.0,0.05,1,378000,8,402300
2017-08-03,0.96,0.96,0.96,0.94,-0.04,-1,378000,6,362480
2017-08-16,0.59,0.59,0.59,0.59,0.02,1,166000,1,97940
2017-08-17,0.64,0.69,0.69,0.64,0.1,1,181000,2,116590
2017-08-18,0.63,0.63,0.63,0.63,-0.06,-1,15000,1,9450
2017-08-25,0.76,0.74,0.79,0.74,0.05,1,438000,11,332980
2017-08-28,0.71,0.7,0.72,0.7,-0.04,-1,408000,6,287580
2017-08-29,0.68,0.65,0.68,0.65,-0.05,-1,210000,5,139000
2017-08-30,0.66,0.68,0.68,0.66,0.03,1,85000,2,56140
2017-08-31,0.68,0.7,0.7,0.68,0.02,1,325000,12,225900
2017-09-01,0.68,0.68,0.68,0.68,-0.02,-1,95000,2,64600
2017-09-04,0.67,0.66,0.67,0.66,-0.02,-1,110000,2,73100
2017-09-11,0.58,0.58,0.58,0.58,-0.03,-1,50000,1,29000
2017-09-12,0.57,0.78,0.78,0.57,0.2,1,641000,9,418060
