date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-25,0.73,0.73,0.73,0.73,-0.03,-1,20000,2,14600
2017-08-28,0.72,0.7,0.72,0.7,-0.03,-1,49000,3,34680
2017-08-29,0.66,0.73,0.74,0.66,0.03,1,89000,6,61650
2017-08-30,0.73,0.78,0.78,0.71,0.05,1,168000,12,124510
2017-08-31,0.78,0.74,0.78,0.74,-0.04,-1,156000,9,118700
2017-09-01,0.75,0.74,0.75,0.74,0.0,0,46000,5,34320
2017-09-04,0.75,0.75,0.75,0.74,0.01,1,149000,3,111650
2017-09-05,0.75,0.75,0.75,0.75,0.0,0,60000,1,45000
2017-09-06,0.69,0.68,0.7,0.68,-0.07,-1,131000,6,90300
2017-09-07,0.7,0.63,0.7,0.63,-0.05,-1,236000,6,157140
2017-09-08,0.65,0.65,0.65,0.65,0.02,1,100000,1,65000
2017-09-11,0.62,0.62,0.62,0.62,-0.03,-1,10000,1,6200
2017-09-12,0.64,0.64,0.64,0.64,0.02,1,70000,3,44800
