date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-06,0.73,0.72,0.73,0.72,0.0,0,246000,4,179550
2017-06-07,0.7,0.71,0.72,0.7,-0.01,-1,333000,7,235430
2017-06-08,0.7,0.7,0.7,0.7,-0.01,-1,75000,2,52500
2017-06-09,0.71,0.74,0.74,0.71,0.04,1,163000,4,116180
2017-06-12,0.69,0.71,0.71,0.69,-0.03,-1,153000,3,106170
2017-06-13,0.75,0.8,0.82,0.75,0.09,1,536000,23,419830
2017-06-14,0.77,0.7,0.8,0.7,-0.1,-1,495000,22,377710
2017-06-15,0.69,0.71,0.71,0.68,0.01,1,65000,4,45050
2017-06-16,0.68,0.68,0.69,0.66,-0.03,-1,65000,6,44110
2017-06-19,0.7,0.68,0.71,0.68,0.0,0,178000,4,124430
2017-06-20,0.66,0.7,0.7,0.66,0.02,1,459000,7,315120
2017-06-21,0.64,0.67,0.67,0.64,-0.03,-1,433000,3,284380
2017-06-22,0.67,0.66,0.67,0.66,-0.01,-1,288000,2,192760
2017-06-23,0.65,0.7,0.7,0.65,0.04,1,784000,10,538800
2017-06-26,0.67,0.68,0.69,0.67,-0.02,-1,510000,7,347750
2017-06-27,0.72,0.71,0.74,0.71,0.03,1,285000,9,206250
2017-06-28,0.73,0.73,0.78,0.73,0.02,1,629000,29,477000
2017-06-29,0.73,0.69,0.73,0.69,-0.04,-1,404000,6,293220
2017-06-30,0.66,0.66,0.66,0.66,-0.03,-1,15000,1,9900
2017-07-04,0.67,0.67,0.67,0.67,0.02,1,10000,1,6700
2017-07-07,0.67,0.67,0.67,0.67,0.0,0,100000,3,67000
2017-07-10,0.66,0.64,0.66,0.64,-0.03,-1,85000,3,56000
2017-07-11,0.63,0.63,0.63,0.63,-0.01,-1,95000,1,59850
2017-07-12,0.58,0.49,0.58,0.49,-0.14,-1,210000,6,113950
2017-07-13,0.42,0.4,0.42,0.35,-0.09,-1,777000,8,294780
2017-07-14,0.42,0.49,0.49,0.42,0.09,1,847000,7,359640
2017-07-18,0.45,0.44,0.45,0.44,-0.04,-1,155000,4,69200
2017-07-19,0.46,0.46,0.46,0.46,0.02,1,5000,1,2300
2017-07-20,0.47,0.45,0.47,0.45,-0.01,-1,31000,2,14170
2017-07-21,0.43,0.46,0.46,0.43,0.01,1,13000,2,5650
2017-07-24,0.42,0.4,0.42,0.4,-0.06,-1,80000,3,33000
2017-07-25,0.4,0.4,0.4,0.4,0.0,0,50000,1,20000
2017-07-26,0.44,0.44,0.44,0.44,0.04,1,140000,3,61600
2017-07-27,0.43,0.43,0.45,0.43,-0.01,-1,424000,6,182420
2017-07-28,0.42,0.39,0.43,0.39,-0.04,-1,752000,8,317540
2017-07-31,0.38,0.44,0.44,0.38,0.05,1,756000,8,298370
2017-08-01,0.43,0.43,0.43,0.43,-0.01,-1,216000,1,92880
2017-08-02,0.49,0.48,0.52,0.48,0.05,1,891000,15,444280
2017-08-03,0.48,0.46,0.48,0.45,-0.02,-1,998000,9,459900
2017-08-04,0.45,0.46,0.46,0.45,0.0,0,204000,6,93290
2017-08-07,0.45,0.44,0.45,0.42,-0.02,-1,152000,3,66880
2017-08-08,0.52,0.52,0.52,0.5,0.08,1,315000,9,161700
2017-08-09,0.53,0.52,0.57,0.5,0.0,0,1294000,14,695770
2017-08-10,0.52,0.49,0.52,0.49,-0.03,-1,2789000,23,1416130
2017-08-11,0.46,0.42,0.48,0.42,-0.07,-1,2912000,27,1344090
2017-08-14,0.41,0.39,0.42,0.39,-0.03,-1,966000,7,400780
2017-08-15,0.43,0.43,0.44,0.43,0.04,1,147000,4,63330
2017-08-16,0.4,0.4,0.4,0.4,-0.03,-1,25000,1,10000
2017-08-17,0.41,0.38,0.41,0.38,-0.02,-1,80000,3,31150
2017-08-18,0.34,0.34,0.34,0.34,-0.04,-1,42000,2,14280
2017-08-21,0.25,0.24,0.25,0.24,-0.1,-1,220000,3,52900
2017-08-22,0.23,0.23,0.23,0.23,-0.01,-1,15000,1,3450
2017-08-23,0.25,0.25,0.25,0.25,0.02,1,2000,1,500
2017-08-24,0.26,0.26,0.26,0.26,0.01,1,5000,1,1300
2017-08-28,0.3,0.31,0.33,0.3,0.05,1,30000,3,9400
2017-08-29,0.3,0.26,0.3,0.26,-0.05,-1,50000,3,13400
2017-09-04,0.25,0.25,0.25,0.25,-0.04,-1,18000,1,4500
2017-09-06,0.25,0.25,0.25,0.25,-0.01,-1,10000,1,2500
2017-09-07,0.32,0.38,0.38,0.32,0.13,1,210000,16,74350
2017-09-08,0.36,0.32,0.36,0.32,-0.06,-1,120000,2,38800
2017-09-11,0.31,0.35,0.37,0.31,0.03,1,211000,4,69490
2017-09-12,0.41,0.36,0.42,0.35,0.01,1,289000,10,114480
