date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-19,1.15,1.15,1.15,1.15,0.09,1,10000,1,11500
2017-05-22,1.15,1.1,1.16,1.09,-0.05,-1,48000,6,53570
2017-05-23,1.09,1.06,1.09,1.04,-0.04,-1,44000,10,47320
2017-05-24,1.13,1.07,1.14,1.07,0.01,1,275000,10,309470
2017-05-25,1.08,1.04,1.09,1.04,-0.03,-1,262000,8,282740
2017-05-26,1.06,1.06,1.06,1.06,0.02,1,10000,1,10600
2017-05-31,1.12,1.11,1.14,1.1,0.05,1,98000,14,109510
2017-06-01,1.12,1.11,1.13,1.09,0.0,0,798000,24,886760
2017-06-02,1.13,1.11,1.14,1.1,0.0,0,1084000,22,1206660
2017-06-03,1.12,1.06,1.12,1.04,-0.05,-1,582000,22,629440
2017-06-05,1.09,1.16,1.19,1.08,0.1,1,967000,51,1114050
2017-06-06,1.15,1.14,1.15,1.1,-0.02,-1,1021000,44,1144710
2017-06-07,1.11,1.05,1.11,1.05,-0.09,-1,255000,16,272260
2017-06-08,1.16,1.11,1.18,1.1,0.06,1,256000,24,292660
2017-06-09,1.11,1.05,1.11,1.05,-0.06,-1,363000,25,391920
2017-06-12,1.01,1.02,1.05,1.01,-0.03,-1,122000,7,125090
2017-06-13,1.07,1.04,1.07,1.04,0.02,1,100000,5,104670
2017-06-14,0.99,0.95,0.99,0.9,-0.09,-1,156000,8,147550
2017-06-15,0.92,0.92,0.92,0.91,-0.03,-1,139000,7,127270
2017-06-16,0.93,0.96,0.96,0.92,0.04,1,185000,12,175430
2017-06-19,0.94,0.96,0.99,0.94,0.0,0,129000,8,122730
2017-06-20,1.0,0.96,1.0,0.96,0.0,0,220000,9,212910
2017-06-21,0.94,0.96,0.98,0.94,0.0,0,71000,11,67980
2017-06-22,0.98,0.96,0.98,0.96,0.0,0,52000,8,50350
2017-06-23,1.01,0.99,1.01,0.99,0.03,1,40000,5,39900
2017-06-26,1.0,1.01,1.01,1.0,0.02,1,458000,20,459650
2017-06-27,1.02,1.04,1.05,0.98,0.03,1,347000,26,354400
2017-06-28,1.01,1.02,1.04,1.0,-0.02,-1,448000,28,459460
2017-06-29,1.04,0.96,1.05,0.96,-0.06,-1,717000,24,724750
2017-06-30,0.92,0.95,0.95,0.91,-0.01,-1,1044000,27,972580
2017-07-03,0.98,0.95,1.01,0.94,0.0,0,2538000,50,2445840
2017-07-04,0.97,1.01,1.05,0.96,0.06,1,2987000,86,2989460
2017-07-05,1.08,1.22,1.22,1.04,0.21,1,1979000,100,2181870
2017-07-06,1.25,1.16,1.25,1.13,-0.06,-1,1805000,87,2076470
2017-07-07,1.13,1.13,1.13,1.11,-0.03,-1,709000,19,792350
2017-07-10,1.14,1.14,1.17,1.12,0.01,1,1376000,42,1580010
2017-07-11,1.16,1.14,1.17,1.12,0.0,0,1340000,50,1540070
2017-07-12,1.15,1.24,1.24,1.15,0.1,1,2137000,67,2559230
2017-07-13,1.28,1.45,1.48,1.24,0.21,1,3817000,98,5152240
2017-07-14,1.46,1.44,1.46,1.37,-0.01,-1,3383000,112,4770190
2017-07-17,1.56,1.54,1.67,1.52,0.1,1,1729000,77,2701060
2017-07-18,1.6,1.54,1.6,1.5,0.0,0,1398000,53,2164410
2017-07-19,1.56,1.57,1.68,1.54,0.03,1,1366000,32,2236030
2017-07-20,1.58,1.44,1.58,1.43,-0.13,-1,1123000,45,1724280
2017-07-21,1.4,1.56,1.56,1.4,0.12,1,1241000,27,1823410
2017-07-24,1.52,1.49,1.52,1.45,-0.07,-1,1128000,51,1667410
2017-07-25,1.48,1.46,1.48,1.42,-0.03,-1,102000,10,147050
2017-07-26,1.52,1.5,1.62,1.5,0.04,1,551000,12,868940
2017-07-27,1.46,1.48,1.5,1.46,-0.02,-1,490000,8,722910
2017-07-28,1.44,1.37,1.46,1.36,-0.11,-1,118000,13,164930
2017-07-31,1.24,1.18,1.26,1.18,-0.19,-1,249000,10,302090
2017-08-01,1.25,1.23,1.27,1.22,0.05,1,193000,14,244000
2017-08-02,1.28,1.21,1.28,1.21,-0.02,-1,181000,13,224860
2017-08-03,1.28,1.24,1.28,1.24,0.03,1,941000,12,1179270
2017-08-04,1.2,1.22,1.27,1.2,-0.02,-1,413000,24,503680
2017-08-07,1.26,1.41,1.45,1.24,0.19,1,1182000,45,1582130
2017-08-08,1.39,1.32,1.4,1.28,-0.09,-1,1106000,47,1489000
2017-08-09,1.23,1.25,1.27,1.22,-0.07,-1,508000,21,630470
2017-08-10,1.16,1.06,1.16,0.98,-0.19,-1,774000,21,836980
2017-08-11,0.97,1.04,1.05,0.97,-0.02,-1,402000,14,405760
2017-08-14,1.06,0.86,1.06,0.86,-0.18,-1,974000,31,934590
2017-08-15,0.95,0.9,0.95,0.9,0.04,1,42000,5,39000
2017-08-16,0.92,0.99,1.03,0.92,0.09,1,758000,20,734480
2017-08-17,1.06,1.0,1.06,0.97,0.01,1,737000,37,761790
2017-08-18,0.92,0.94,0.96,0.92,-0.06,-1,621000,10,586060
2017-08-21,0.96,0.96,0.98,0.9,0.02,1,1048000,18,993760
2017-08-22,0.97,0.94,0.99,0.94,-0.02,-1,973000,12,935740
2017-08-23,0.97,0.95,1.03,0.95,0.01,1,1341000,23,1325470
2017-08-24,0.96,0.96,1.0,0.93,0.01,1,1632000,33,1590050
2017-08-25,0.96,0.94,1.0,0.93,-0.02,-1,1479000,28,1423090
2017-08-28,0.95,0.95,1.02,0.91,0.01,1,1685000,38,1616250
2017-08-29,0.95,0.89,0.95,0.87,-0.06,-1,965000,47,885280
2017-08-30,0.92,0.92,0.94,0.91,0.03,1,584000,11,532390
2017-08-31,0.92,0.88,0.92,0.88,-0.04,-1,365000,9,327380
2017-09-01,0.9,0.86,0.9,0.84,-0.02,-1,246000,7,207930
2017-09-04,0.83,0.79,0.83,0.79,-0.07,-1,328000,15,264740
2017-09-05,0.79,0.89,0.91,0.79,0.1,1,629000,23,552510
2017-09-06,0.89,0.84,0.89,0.8,-0.05,-1,506000,31,422560
2017-09-07,0.85,0.82,0.88,0.82,-0.02,-1,411000,13,349820
2017-09-08,0.83,0.83,0.88,0.82,0.01,1,870000,27,730770
2017-09-11,0.85,0.79,0.85,0.79,-0.04,-1,583000,15,474120
2017-09-12,0.79,0.85,0.85,0.79,0.06,1,764000,27,637500
