date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-03,1.15,1.14,1.15,1.14,-0.01,-1,45000,2,51350
2017-07-04,1.12,1.17,1.2,1.09,0.03,1,366000,9,423660
2017-07-05,1.2,1.17,1.2,1.12,0.0,0,984000,25,1149490
2017-07-06,1.16,1.14,1.19,1.13,-0.03,-1,163000,6,192830
2017-07-07,1.14,1.06,1.14,1.06,-0.08,-1,318000,7,352860
2017-07-10,0.97,0.97,0.97,0.97,-0.09,-1,154000,2,149380
2017-07-11,0.98,1.05,1.05,0.98,0.08,1,367000,10,370640
2017-07-12,1.03,1.13,1.14,0.99,0.08,1,843000,22,911330
2017-07-13,1.17,1.18,1.18,1.15,0.05,1,805000,16,934870
2017-07-14,1.08,1.11,1.11,1.06,-0.07,-1,463000,9,500630
2017-07-17,1.07,1.06,1.07,1.05,-0.05,-1,155000,5,163360
2017-07-18,1.0,1.01,1.01,1.0,-0.05,-1,649000,9,650040
2017-07-19,1.03,1.05,1.05,1.03,0.04,1,381000,4,395350
2017-07-20,1.2,1.15,1.24,1.15,0.1,1,282000,6,339850
2017-07-21,1.1,1.1,1.1,1.1,-0.05,-1,99000,1,108900
2017-07-25,1.01,1.01,1.01,1.01,-0.03,-1,2000,1,2020
2017-07-26,1.0,1.01,1.01,1.0,0.0,0,40000,3,40200
2017-07-27,1.01,0.98,1.01,0.98,-0.03,-1,22000,2,21620
2017-07-28,1.04,1.08,1.2,1.04,0.1,1,751000,17,845330
2017-07-31,1.07,1.04,1.07,1.01,-0.04,-1,696000,16,727880
2017-08-02,1.03,1.08,1.13,1.03,0.03,1,742000,19,813570
2017-08-03,1.07,1.03,1.07,0.99,-0.05,-1,326000,16,331840
2017-08-04,1.04,0.99,1.04,0.99,-0.04,-1,582000,7,590200
2017-08-07,1.04,1.09,1.18,1.03,0.1,1,1724000,29,1871790
2017-08-08,1.09,1.02,1.09,1.02,-0.07,-1,1271000,28,1332830
2017-08-09,1.0,0.97,1.01,0.97,-0.05,-1,626000,6,610160
2017-08-10,0.98,0.92,1.01,0.91,-0.05,-1,1150000,15,1090210
2017-08-11,0.85,0.92,0.92,0.83,0.0,0,1130000,22,999880
2017-08-14,0.98,0.95,1.01,0.94,0.03,1,584000,24,567030
2017-08-15,0.96,1.0,1.05,0.95,0.05,1,2344000,60,2328170
2017-08-16,1.05,1.33,1.43,1.02,0.33,1,2863000,85,3722440
2017-08-17,1.4,1.3,1.42,1.27,-0.03,-1,1133000,55,1535810
2017-08-18,1.27,1.27,1.33,1.22,-0.03,-1,731000,21,929210
2017-08-21,1.36,1.44,1.5,1.36,0.17,1,1133000,57,1608530
2017-08-22,1.44,1.35,1.44,1.34,-0.09,-1,1144000,49,1591760
2017-08-23,1.4,1.32,1.4,1.32,-0.03,-1,401000,12,541960
2017-08-24,1.34,1.33,1.39,1.31,0.01,1,1056000,39,1411330
2017-08-25,1.33,1.37,1.41,1.3,0.04,1,598000,31,810050
2017-08-28,1.48,1.37,1.48,1.36,0.0,0,1135000,26,1583710
2017-08-29,1.41,1.37,1.41,1.35,0.0,0,351000,14,480270
2017-08-30,1.43,1.42,1.44,1.41,0.05,1,108000,5,153840
2017-08-31,1.43,1.35,1.43,1.35,-0.07,-1,581000,11,801910
2017-09-01,1.41,1.42,1.47,1.35,0.07,1,259000,12,368770
2017-09-04,1.36,1.4,1.46,1.34,-0.02,-1,393000,11,556560
2017-09-05,1.37,1.4,1.4,1.36,0.0,0,372000,9,511770
2017-09-06,1.6,1.64,1.76,1.57,0.24,1,1387000,54,2289350
2017-09-07,1.76,1.45,1.76,1.45,-0.19,-1,1111000,33,1821160
2017-09-11,1.57,1.54,1.57,1.52,0.04,1,465000,10,716900
2017-09-12,1.53,1.53,1.57,1.52,-0.01,-1,525000,9,803740
