date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-21,0.93,0.93,0.93,0.93,-0.04,-1,10000,1,9300
2017-08-22,0.95,0.99,0.99,0.95,0.06,1,118000,5,114270
2017-08-23,1.0,1.03,1.06,1.0,0.04,1,119000,5,122700
2017-08-24,1.02,1.02,1.02,1.02,-0.01,-1,11000,1,11220
2017-08-25,1.01,1.03,1.03,1.01,0.01,1,55000,2,55650
2017-08-28,1.0,0.99,1.0,0.99,-0.04,-1,55000,2,54950
2017-09-01,1.0,1.0,1.0,1.0,0.02,1,5000,1,5000
2017-09-05,0.95,0.93,0.96,0.93,-0.04,-1,175000,3,165050
2017-09-06,0.92,0.94,0.94,0.92,0.01,1,175000,4,163750
2017-09-07,0.9,0.9,0.9,0.9,-0.04,-1,67000,1,60300
2017-09-08,0.9,0.86,0.9,0.86,-0.04,-1,165000,7,144880
2017-09-11,0.9,1.01,1.07,0.9,0.15,1,278000,10,262640
2017-09-12,1.1,1.28,1.41,1.1,0.27,1,314000,25,381500
