date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-26,0.97,0.97,0.97,0.97,0.05,1,50000,2,48500
2017-05-31,0.96,0.96,0.96,0.96,-0.01,-1,50000,2,48000
2017-06-01,0.96,1.02,1.02,0.96,0.06,1,152000,4,152600
2017-06-02,0.98,0.98,0.99,0.98,-0.04,-1,152000,4,149560
2017-06-03,0.97,0.97,0.97,0.97,-0.01,-1,5000,1,4850
2017-06-14,0.78,0.83,0.83,0.78,0.09,1,308000,5,249760
2017-06-15,0.79,0.78,0.8,0.78,-0.05,-1,288000,8,227990
2017-06-19,0.77,0.77,0.77,0.77,-0.05,-1,20000,1,15400
2017-06-20,0.8,0.81,0.81,0.8,0.04,1,205000,6,165000
2017-06-21,0.78,0.81,0.81,0.78,0.0,0,325000,6,257580
2017-06-22,0.78,0.77,0.78,0.77,-0.04,-1,120000,2,93400
2017-06-26,0.73,0.71,0.73,0.71,0.0,0,128000,4,91940
2017-06-27,0.7,0.7,0.7,0.69,-0.01,-1,158000,3,110070
2017-06-28,0.72,0.73,0.73,0.72,0.03,1,200000,4,145000
2017-06-29,0.69,0.7,0.7,0.69,-0.03,-1,200000,3,139820
2017-06-30,0.72,0.65,0.72,0.65,-0.05,-1,120000,4,85000
2017-07-03,0.61,0.62,0.62,0.61,-0.03,-1,100000,2,61690
2017-07-05,0.61,0.63,0.63,0.61,0.03,1,195000,3,120850
2017-07-06,0.59,0.59,0.59,0.59,-0.04,-1,195000,2,115050
2017-07-10,0.55,0.55,0.55,0.55,0.0,0,100000,1,55000
2017-07-11,0.51,0.51,0.52,0.51,-0.04,-1,140000,5,72400
