date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,0.99,1.04,1.04,0.99,0.13,1,60000,4,61090
2017-04-12,1.03,1.0,1.03,0.98,-0.04,-1,113000,10,113790
2017-04-13,1.02,1.08,1.08,1.02,0.08,1,827000,29,880720
2017-04-14,1.11,1.08,1.11,1.02,0.0,0,1054000,40,1122750
2017-04-17,1.08,1.17,1.24,1.05,0.09,1,3037000,70,3574010
2017-04-18,1.1,1.04,1.13,1.04,-0.13,-1,2068000,63,2246440
2017-04-19,1.07,1.06,1.08,1.0,0.02,1,1034000,20,1059530
2017-04-20,1.08,1.12,1.15,1.06,0.06,1,852000,30,944320
2017-04-21,1.06,1.09,1.1,1.06,-0.03,-1,610000,29,655690
2017-04-24,1.22,1.21,1.33,1.19,0.12,1,3479000,111,4392700
2017-04-25,1.12,1.15,1.17,1.1,-0.06,-1,4672000,117,5327490
2017-04-26,1.12,1.07,1.14,1.06,-0.08,-1,3615000,93,3994090
2017-04-27,1.06,1.08,1.11,1.05,0.01,1,448000,26,483070
2017-04-28,1.06,1.11,1.12,1.03,0.03,1,381000,27,409200
2017-05-02,1.08,1.1,1.1,1.08,-0.01,-1,273000,9,297070
2017-05-03,1.1,1.1,1.11,1.1,0.0,0,150000,6,165440
2017-05-04,1.07,1.03,1.07,1.01,-0.07,-1,390000,23,403730
2017-05-05,1.06,1.09,1.09,1.06,0.06,1,301000,10,323220
2017-05-08,1.07,1.1,1.1,1.07,0.01,1,342000,15,370150
2017-05-09,1.08,1.2,1.21,1.08,0.1,1,1940000,69,2280450
2017-05-10,1.15,1.15,1.17,1.13,-0.05,-1,701000,28,805200
2017-05-11,1.11,1.15,1.16,1.1,0.0,0,1055000,24,1186610
2017-05-12,1.13,1.12,1.13,1.1,-0.03,-1,1257000,28,1401600
2017-05-15,1.07,0.99,1.07,0.99,-0.13,-1,393000,20,401020
2017-05-16,0.93,0.98,0.98,0.91,-0.01,-1,444000,25,422440
2017-05-17,0.97,0.97,1.01,0.97,-0.01,-1,162000,13,159210
2017-05-18,0.95,0.88,0.95,0.87,-0.09,-1,461000,24,413750
2017-05-19,0.87,0.9,0.9,0.86,0.02,1,976000,29,863000
2017-05-22,0.9,0.92,0.92,0.9,0.02,1,859000,27,782070
2017-05-23,0.91,0.93,0.93,0.91,0.01,1,350000,14,323400
2017-05-24,0.91,0.91,0.92,0.88,-0.02,-1,450000,18,402960
2017-05-25,0.89,0.93,0.93,0.89,0.02,1,321000,12,295500
2017-05-26,0.93,0.91,0.93,0.91,-0.02,-1,262000,6,240240
2017-05-31,0.87,0.87,0.87,0.86,-0.04,-1,454000,9,394950
2017-06-01,0.84,0.86,0.87,0.84,-0.01,-1,341000,8,289900
2017-06-02,0.85,0.84,0.85,0.83,-0.02,-1,225000,10,188480
2017-06-03,0.85,0.87,0.88,0.85,0.03,1,537000,11,464670
2017-06-05,0.84,0.81,0.85,0.79,-0.06,-1,749000,21,606490
2017-06-06,0.81,0.81,0.82,0.81,0.0,0,103000,5,83450
2017-06-07,0.8,0.84,0.85,0.8,0.03,1,222000,12,184430
2017-06-08,0.77,0.8,0.8,0.76,-0.04,-1,978000,15,773860
2017-06-09,0.8,0.83,0.83,0.8,0.03,1,212000,9,174400
2017-06-12,0.85,0.84,0.85,0.83,0.01,1,137000,7,115770
2017-06-13,0.8,0.82,0.82,0.8,-0.02,-1,179000,6,145870
2017-06-14,0.81,0.88,0.9,0.81,0.06,1,1725000,24,1496970
2017-06-15,0.86,0.9,0.92,0.86,0.02,1,2196000,24,1954190
2017-06-16,0.88,0.85,0.88,0.84,-0.05,-1,122000,8,106400
2017-06-19,0.85,0.81,0.86,0.81,-0.04,-1,1021000,8,867150
2017-06-20,0.8,0.83,0.83,0.8,0.02,1,2374000,13,1931630
2017-06-21,0.83,0.81,0.83,0.81,-0.02,-1,703000,7,570910
2017-06-22,0.8,0.8,0.8,0.8,-0.01,-1,167000,2,133600
2017-06-23,0.78,0.78,0.78,0.75,-0.02,-1,1029000,9,796870
2017-06-26,0.75,0.75,0.75,0.75,-0.03,-1,10000,1,7500
2017-06-27,0.74,0.73,0.74,0.72,-0.02,-1,365000,5,265450
2017-06-28,0.74,0.72,0.74,0.72,-0.01,-1,101000,4,74540
2017-06-29,0.7,0.75,0.75,0.7,0.03,1,485000,12,356150
2017-06-30,0.77,0.76,0.79,0.75,0.01,1,534000,21,409540
2017-07-03,0.73,0.74,0.75,0.72,-0.02,-1,93000,4,68120
2017-07-04,0.72,0.71,0.72,0.69,-0.03,-1,425000,12,300010
2017-07-05,0.63,0.62,0.65,0.62,-0.09,-1,821000,26,520130
2017-07-06,0.61,0.59,0.61,0.59,-0.03,-1,665000,14,399460
2017-07-07,0.6,0.6,0.61,0.6,0.01,1,286000,10,172720
2017-07-10,0.59,0.59,0.59,0.57,-0.01,-1,73000,4,42750
2017-07-11,0.57,0.58,0.58,0.56,-0.01,-1,416000,11,238230
2017-07-12,0.55,0.53,0.55,0.53,-0.05,-1,485000,9,257890
2017-07-13,0.5,0.43,0.5,0.42,-0.1,-1,127000,8,58400
2017-07-14,0.44,0.43,0.44,0.42,0.0,0,989000,15,434160
2017-07-17,0.37,0.39,0.39,0.36,-0.04,-1,1279000,9,487210
2017-07-18,0.37,0.37,0.37,0.36,-0.02,-1,1406000,8,508260
2017-07-19,0.36,0.36,0.36,0.33,-0.01,-1,923000,8,325980
2017-07-20,0.35,0.4,0.4,0.35,0.04,1,1068000,13,408980
2017-07-21,0.38,0.36,0.38,0.36,-0.04,-1,1500000,10,559000
2017-07-25,0.36,0.36,0.36,0.36,0.0,0,205000,2,73800
2017-07-26,0.33,0.34,0.34,0.31,-0.02,-1,531000,7,169840
2017-07-27,0.33,0.34,0.34,0.33,0.0,0,126000,4,41590
2017-07-28,0.34,0.37,0.37,0.34,0.03,1,45000,3,15330
2017-07-31,0.37,0.41,0.41,0.37,0.04,1,330000,6,128600
2017-08-01,0.4,0.39,0.4,0.38,-0.02,-1,108000,4,42140
2017-08-02,0.36,0.39,0.39,0.36,0.0,0,290000,3,105350
2017-08-07,0.31,0.3,0.31,0.3,-0.07,-1,110000,2,33300
2017-08-08,0.31,0.31,0.31,0.31,0.01,1,1000,1,310
2017-08-10,0.35,0.41,0.41,0.35,0.09,1,533000,4,192680
2017-08-11,0.49,0.39,0.49,0.39,-0.02,-1,15000,2,5950
2017-08-14,0.41,0.45,0.45,0.41,0.06,1,212000,4,93320
2017-08-15,0.41,0.43,0.44,0.41,-0.02,-1,523000,5,222120
2017-08-16,0.42,0.35,0.42,0.35,-0.08,-1,622000,4,260990
