date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-09-21,0.95,0.95,0.95,0.95,0.29,1,25000,1,23750
2011-09-22,0.99,1.11,1.12,0.99,0.16,1,207000,8,226370
2011-09-23,1.3,1.31,1.31,1.29,0.2,1,215000,8,280770
2011-09-26,1.41,1.5,1.5,1.41,0.19,1,93000,5,136500
2011-09-27,1.48,1.77,1.77,1.48,0.27,1,87000,9,141510
2011-09-28,1.68,1.59,1.68,1.56,-0.18,-1,173000,6,276090
2011-09-29,1.46,1.38,1.46,1.38,-0.21,-1,17000,3,23720
2011-09-30,1.27,1.27,1.27,1.27,-0.11,-1,5000,1,6350
2011-10-03,1.35,1.35,1.35,1.35,0.08,1,5000,1,6750
2011-10-04,1.46,1.29,1.46,1.29,-0.06,-1,75000,2,107800
2011-10-05,1.34,1.34,1.34,1.34,0.05,1,30000,1,40200
2011-10-06,1.28,1.28,1.28,1.28,-0.06,-1,65000,2,83200
2011-10-07,1.29,1.34,1.35,1.29,0.06,1,49000,3,63380
2011-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-12,1.25,1.25,1.25,1.25,0.06,1,2000,1,2500
2011-10-13,1.22,1.13,1.22,1.12,-0.12,-1,86000,5,99120
2011-10-14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-18,1.21,1.21,1.21,1.21,0.06,1,10000,1,12100
2011-10-19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-20,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-25,1.0,1.0,1.0,1.0,-0.01,-1,30000,1,30000
2011-10-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-28,0.9,0.9,0.9,0.9,-0.07,-1,1000,1,900
2011-10-31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-02,0.85,0.85,0.85,0.85,0.03,1,1000,1,850
2011-11-03,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-04,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-11-09,0.77,0.77,0.77,0.77,-0.05,-1,99000,1,76230
2011-11-10,0.82,0.82,0.82,0.82,0.05,1,99000,1,81180
2011-11-11,0.85,0.85,0.85,0.85,0.03,1,6000,1,5100
2011-11-17,0.65,0.65,0.65,0.65,0.0,0,1000,1,650
2011-11-18,0.62,0.63,0.63,0.62,-0.02,-1,11000,2,6920
2011-11-21,0.66,0.76,0.76,0.66,0.13,1,203000,6,136730
2011-11-22,0.78,0.8,0.85,0.76,0.04,1,501000,8,398330
2011-11-23,0.89,0.85,0.89,0.83,0.05,1,317000,5,269350
2011-11-24,0.92,0.89,1.0,0.86,0.04,1,273000,6,251530
2011-11-25,0.85,0.89,0.92,0.85,0.0,0,303000,7,271350
2011-11-28,0.88,0.84,0.88,0.84,-0.05,-1,125000,6,106450
2011-11-29,0.8,0.81,0.81,0.8,-0.03,-1,62000,3,49900
2011-11-30,0.84,0.95,0.95,0.84,0.14,1,381000,13,348440
2011-12-01,0.85,0.82,0.85,0.82,-0.13,-1,286000,8,238490
2011-12-02,0.84,0.78,0.84,0.78,-0.04,-1,85000,4,66800
2011-12-05,0.77,0.77,0.77,0.77,-0.01,-1,10000,2,7700
2011-12-06,0.78,0.84,0.84,0.78,0.07,1,230000,6,189400
2011-12-07,0.84,0.84,0.84,0.83,0.0,0,195000,5,162300
2011-12-09,0.88,0.9,0.9,0.88,0.04,1,70000,2,61800
2011-12-12,0.83,0.83,0.83,0.83,-0.07,-1,5000,1,4150
2011-12-13,0.88,0.88,0.88,0.88,0.05,1,70000,1,61600
2011-12-16,0.78,0.78,0.79,0.78,-0.03,-1,510000,11,399800
2011-12-19,0.83,1.0,1.0,0.83,0.22,1,774000,13,683430
2011-12-20,0.97,1.07,1.15,0.97,0.07,1,229000,16,243480
2011-12-21,0.81,0.77,0.85,0.65,-0.3,-1,205000,9,167410
2011-12-22,0.74,0.73,0.74,0.69,-0.04,-1,163000,29,116930
2011-12-23,0.64,0.62,0.64,0.62,-0.11,-1,15000,2,9500
2011-12-26,0.56,0.56,0.56,0.56,-0.06,-1,20000,1,11200
2011-12-27,0.52,0.51,0.54,0.48,-0.05,-1,251000,13,130540
2011-12-28,0.51,0.54,0.54,0.51,0.03,1,166000,5,85610
2011-12-29,0.58,0.58,0.58,0.58,0.04,1,20000,1,11600
2011-12-30,0.49,0.5,0.5,0.49,-0.08,-1,30000,2,14900
2012-01-02,0.54,0.54,0.54,0.54,0.04,1,10000,1,5400
2012-01-04,0.54,0.54,0.54,0.54,0.0,0,99000,1,53460
2012-01-05,0.52,0.49,0.52,0.49,-0.05,-1,99000,2,49980
2012-01-09,0.57,0.57,0.57,0.57,0.06,1,17000,3,9690
2012-01-10,0.53,0.53,0.53,0.53,-0.04,-1,2000,1,1060
2012-01-11,0.59,0.6,0.61,0.59,0.07,1,102000,7,61090
2012-01-12,0.6,0.63,0.63,0.6,0.03,1,114000,3,71370
2012-01-13,0.62,0.62,0.62,0.62,-0.01,-1,99000,1,61380
2012-01-16,0.57,0.57,0.57,0.57,-0.05,-1,12000,1,6840
2012-01-17,0.51,0.51,0.51,0.51,-0.06,-1,5000,1,2550
2012-01-18,0.46,0.46,0.46,0.46,-0.05,-1,25000,1,11500
2012-01-30,0.33,0.31,0.33,0.31,-0.15,-1,14000,2,4540
2012-02-07,0.2,0.21,0.21,0.2,0.0,0,7000,2,1450
2012-02-08,0.18,0.18,0.18,0.18,-0.03,-1,160000,2,28800
2012-02-09,0.1,0.05,0.1,0.05,-0.13,-1,183000,3,10380
2012-02-10,0.06,0.06,0.06,0.06,0.01,1,266000,3,15960
2012-03-14,0.01,0.01,0.01,0.01,-0.04,-1,65000,1,650
2017-07-19,0.69,0.69,0.69,0.69,-0.1,-1,50000,1,34500
2017-07-20,0.69,0.71,0.71,0.69,0.02,1,60000,4,42020
