date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-24,1.09,1.16,1.16,1.09,0.1,1,755000,10,852390
2017-04-25,1.14,1.17,1.18,1.11,0.01,1,1016000,18,1157730
2017-04-26,1.13,1.08,1.14,1.08,-0.09,-1,269000,6,303690
2017-04-27,1.08,1.05,1.08,1.05,-0.03,-1,346000,4,370900
2017-04-28,0.99,1.01,1.01,0.99,-0.04,-1,88000,3,87720
2017-05-02,0.96,0.96,0.96,0.96,-0.05,-1,200000,2,192000
2017-05-03,0.86,0.89,0.91,0.83,-0.07,-1,825000,10,716050
2017-05-04,0.88,0.92,0.92,0.88,0.03,1,995000,13,893900
2017-05-05,0.91,0.91,0.91,0.87,-0.01,-1,804000,12,717580
2017-05-08,0.89,0.98,0.98,0.89,0.07,1,873000,13,813840
2017-05-09,1.05,1.11,1.14,1.05,0.13,1,2242000,34,2466130
2017-05-10,1.07,1.0,1.08,1.0,-0.11,-1,1250000,16,1336220
2017-05-11,0.96,0.96,0.96,0.96,-0.04,-1,20000,1,19200
2017-05-12,1.01,1.0,1.05,1.0,0.04,1,656000,10,676310
2017-05-15,0.97,1.02,1.02,0.97,0.02,1,865000,10,856070
2017-05-16,1.0,1.03,1.04,1.0,0.01,1,618000,8,632660
2017-05-17,1.0,1.01,1.01,0.99,-0.02,-1,318000,6,317060
2017-05-18,1.06,1.06,1.06,1.05,0.05,1,217000,4,229260
2017-05-19,1.02,1.06,1.06,1.02,0.0,0,483000,7,503590
2017-05-22,1.04,1.04,1.04,1.04,-0.02,-1,308000,5,320320
2017-05-25,1.01,1.01,1.01,1.01,0.03,1,100000,2,101000
2017-05-26,1.03,1.02,1.03,1.02,0.01,1,165000,5,169850
2017-05-31,1.03,1.05,1.06,1.03,0.03,1,267000,6,280370
2017-06-01,1.04,1.04,1.04,1.04,-0.01,-1,200000,3,208000
2017-06-02,0.99,0.99,0.99,0.99,-0.05,-1,100000,1,99000
2017-06-03,0.99,0.99,0.99,0.99,0.0,0,100000,1,99000
2017-06-05,1.01,1.02,1.02,1.0,0.03,1,300000,3,303000
2017-06-06,0.99,1.0,1.0,0.99,-0.02,-1,330000,5,327470
2017-06-07,0.93,0.95,0.95,0.93,-0.05,-1,330000,6,311900
2017-06-08,0.94,0.96,0.96,0.94,0.01,1,400000,6,378000
2017-06-09,0.98,0.99,0.99,0.98,0.03,1,296000,6,292040
2017-06-12,1.03,1.01,1.03,1.0,0.02,1,345000,5,353470
2017-06-13,0.96,0.96,0.96,0.96,-0.05,-1,159000,3,152640
2017-06-14,0.99,1.08,1.08,0.99,0.12,1,659000,15,689620
2017-06-15,1.07,1.2,1.21,1.04,0.12,1,966000,43,1046340
2017-06-16,1.2,1.17,1.24,1.17,-0.03,-1,392000,18,475960
2017-06-19,1.15,1.16,1.17,1.15,-0.01,-1,110000,4,127900
2017-06-20,1.14,1.11,1.14,1.11,-0.05,-1,94000,2,105840
2017-06-21,1.15,1.15,1.15,1.15,0.04,1,50000,1,57500
2017-06-22,1.16,1.17,1.17,1.16,0.02,1,120000,3,139900
2017-06-23,1.15,1.21,1.21,1.15,0.04,1,270000,6,318000
2017-06-26,1.17,1.18,1.18,1.17,-0.03,-1,150000,3,176000
2017-06-27,1.16,1.16,1.16,1.16,-0.02,-1,100000,2,116000
2017-06-28,1.18,1.24,1.24,1.18,0.08,1,317000,10,385260
2017-06-29,1.21,1.15,1.21,1.14,-0.09,-1,264000,9,314480
2017-06-30,1.23,1.24,1.24,1.23,0.09,1,100000,3,123500
2017-07-03,1.22,1.27,1.27,1.21,0.03,1,197000,5,246290
2017-07-04,1.24,1.27,1.27,1.24,0.0,0,155000,3,193700
2017-07-05,1.27,1.32,1.32,1.27,0.05,1,152000,6,195470
2017-07-06,1.29,1.24,1.29,1.24,-0.08,-1,55000,3,70700
2017-07-10,1.22,1.22,1.22,1.22,0.02,1,50000,2,61000
2017-07-11,1.17,1.2,1.2,1.17,-0.02,-1,100000,3,118500
