date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-25,0.84,0.84,0.84,0.84,0.04,1,1000,1,840
2017-07-26,0.83,0.79,0.84,0.78,-0.05,-1,262000,10,218460
2017-07-27,0.77,0.82,0.82,0.77,0.03,1,265000,6,204750
2017-07-28,0.77,0.76,0.77,0.75,-0.06,-1,20000,5,15320
2017-07-31,0.72,0.8,0.82,0.72,0.04,1,631000,19,504340
2017-08-01,0.82,0.81,0.82,0.77,0.01,1,645000,21,519550
2017-08-02,0.82,0.91,0.92,0.82,0.1,1,841000,24,732170
2017-08-03,0.8,0.82,0.85,0.8,-0.09,-1,804000,21,657840
2017-08-04,0.87,0.91,0.99,0.87,0.09,1,368000,17,343010
2017-08-07,1.01,1.12,1.17,0.98,0.21,1,724000,36,758830
2017-08-08,1.09,0.92,1.09,0.85,-0.2,-1,328000,17,324800
2017-08-09,0.85,0.85,0.85,0.85,-0.07,-1,5000,1,4250
2017-08-10,0.86,0.8,0.86,0.8,-0.05,-1,55000,2,46400
2017-08-11,0.94,1.07,1.09,0.94,0.27,1,476000,24,482630
2017-08-14,1.06,0.86,1.07,0.86,-0.21,-1,240000,21,244210
2017-08-15,1.04,1.4,1.4,1.04,0.54,1,1074000,41,1200340
2017-08-16,1.19,1.35,1.56,1.16,-0.05,-1,1433000,81,1885080
2017-08-17,1.45,1.64,1.69,1.39,0.29,1,771000,47,1132270
2017-08-18,1.5,1.78,1.86,1.48,0.14,1,238000,23,395090
2017-08-21,1.79,1.7,1.81,1.7,-0.08,-1,111000,12,198130
2017-08-22,1.73,1.74,1.77,1.61,0.04,1,72000,5,119230
2017-08-23,1.77,1.82,2.08,1.77,0.08,1,105000,13,200350
2017-08-24,1.91,1.77,1.96,1.77,-0.05,-1,173000,11,324880
2017-08-25,1.68,1.55,1.68,1.55,-0.22,-1,50000,6,80570
2017-08-28,1.69,1.73,1.73,1.66,0.18,1,40000,4,67800
2017-08-29,1.67,1.62,1.67,1.61,-0.11,-1,60000,5,98300
2017-08-30,1.7,1.6,1.7,1.6,-0.02,-1,30000,2,50000
2017-09-01,1.62,1.65,1.65,1.62,0.08,1,30000,3,49100
2017-09-04,1.6,1.88,1.88,1.6,0.23,1,178000,10,314840
2017-09-05,1.85,1.92,1.98,1.83,0.04,1,220000,7,415550
2017-09-06,1.99,1.86,1.99,1.86,-0.06,-1,30000,3,57400
2017-09-07,1.81,1.61,1.81,1.61,-0.25,-1,55000,6,94800
2017-09-08,1.66,1.77,1.84,1.66,0.16,1,93000,8,160970
2017-09-11,1.74,1.62,1.74,1.59,-0.15,-1,63000,3,101970
2017-09-12,1.59,1.59,1.59,1.59,-0.03,-1,10000,1,15900
