date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-16,1.0,1.03,1.03,1.0,-0.05,-1,230000,8,233600
2017-03-17,1.09,1.1,1.14,1.09,0.07,1,244000,9,272090
2017-03-20,1.02,1.02,1.02,1.02,-0.08,-1,9000,1,9180
2017-03-22,0.95,0.96,0.96,0.95,0.0,0,70000,3,66800
2017-03-24,0.97,1.04,1.04,0.97,0.08,1,170000,7,169200
2017-03-27,0.96,0.95,0.96,0.95,-0.09,-1,120000,2,115100
2017-03-28,0.85,0.85,0.85,0.85,-0.1,-1,11000,2,9350
2017-03-29,0.88,0.89,0.89,0.88,0.04,1,213000,4,188570
2017-03-30,0.89,0.89,0.89,0.89,0.0,0,200000,2,178000
2017-03-31,0.8,0.8,0.8,0.8,-0.09,-1,48000,1,38400
2017-04-05,0.84,0.87,0.87,0.84,0.07,1,126000,3,108620
2017-04-06,0.92,0.88,0.92,0.88,0.01,1,86000,3,77490
2017-04-07,0.9,0.91,0.92,0.9,0.03,1,375000,8,341880
2017-04-10,1.03,1.02,1.03,0.99,0.11,1,307000,8,311850
2017-04-11,0.99,1.03,1.17,0.99,0.01,1,1535000,50,1671300
2017-04-12,1.29,1.42,1.5,1.27,0.39,1,1153000,42,1530490
2017-04-13,1.42,1.28,1.63,1.28,-0.14,-1,835000,49,1276460
2017-04-14,1.2,1.19,1.34,1.17,-0.09,-1,596000,37,743910
2017-04-17,1.21,0.97,1.21,0.93,-0.22,-1,501000,34,523240
2017-04-18,1.09,1.35,1.35,1.06,0.38,1,776000,42,924240
2017-04-19,1.99,2.12,2.12,1.8,0.77,1,527000,31,1019270
2017-04-20,2.0,1.97,2.46,1.61,-0.15,-1,1534000,98,3113850
2017-04-21,2.12,1.95,2.27,1.87,-0.02,-1,1554000,84,3131610
2017-04-24,1.94,1.95,2.09,1.74,0.0,0,2230000,84,4415620
2017-04-25,2.02,1.73,2.15,1.71,-0.22,-1,3490000,149,6785490
2017-04-26,1.72,1.68,1.74,1.55,-0.05,-1,929000,57,1552130
2017-04-27,1.74,1.67,1.93,1.65,-0.01,-1,1199000,77,2169390
2017-04-28,1.77,1.63,1.8,1.58,-0.04,-1,360000,25,610830
2017-05-02,1.63,1.42,1.63,1.38,-0.21,-1,824000,31,1184780
2017-05-03,1.46,1.44,1.6,1.43,0.02,1,510000,31,767570
2017-05-04,1.52,1.42,1.52,1.39,-0.02,-1,304000,21,443320
2017-05-05,1.42,1.21,1.42,1.21,-0.21,-1,628000,36,803920
2017-05-08,1.15,1.26,1.3,1.09,0.05,1,579000,20,699060
2017-05-09,1.3,1.08,1.3,1.01,-0.18,-1,1893000,28,2293260
2017-05-10,1.08,1.19,1.2,1.08,0.11,1,820000,30,927270
