date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-08,1.46,1.41,1.46,1.41,0.06,1,2000,2,2870
2017-06-09,2.2,1.52,2.2,1.44,0.11,1,197000,9,306600
2017-06-12,1.37,1.6,1.6,1.37,0.08,1,242000,9,351960
2017-06-13,1.48,1.48,1.48,1.48,-0.12,-1,50000,1,74000
2017-06-15,1.38,1.43,1.43,1.38,0.12,1,129000,2,179420
2017-06-16,1.34,1.35,1.35,1.34,-0.08,-1,101000,2,135350
2017-06-19,1.47,1.47,1.47,1.47,0.12,1,4000,1,5880
2017-06-20,1.5,1.5,1.5,1.5,0.03,1,1000,1,1500
2017-06-21,1.43,1.54,1.54,1.43,0.04,1,15000,2,22990
2017-06-26,1.59,1.59,1.59,1.59,0.09,1,100000,2,159000
2017-06-27,1.68,1.66,1.68,1.65,0.07,1,123000,4,206000
2017-06-28,1.66,1.62,1.66,1.62,-0.04,-1,40000,2,64920
2017-06-29,1.69,1.7,1.7,1.69,0.08,1,40000,2,67630
2017-07-04,1.59,1.55,1.59,1.55,-0.14,-1,7000,2,10970
2017-07-05,1.47,1.43,1.47,1.43,-0.12,-1,30000,8,43590
2017-07-06,1.52,1.49,1.52,1.49,0.06,1,59000,3,89180
2017-07-07,1.46,1.46,1.46,1.46,-0.03,-1,39000,1,56940
2017-07-10,1.37,1.37,1.37,1.37,-0.09,-1,3000,1,4110
2017-07-11,1.41,1.41,1.41,1.41,0.04,1,10000,1,14100
2017-07-12,1.47,1.47,1.47,1.47,0.06,1,95000,1,139650
2017-07-13,1.53,1.44,1.53,1.44,-0.03,-1,105000,2,159750
2017-07-14,1.46,1.46,1.46,1.46,0.02,1,8000,2,11680
2017-07-17,1.57,1.57,1.57,1.57,0.11,1,5000,1,7850
2017-07-18,1.52,1.7,1.7,1.52,0.13,1,80000,5,129100
2017-07-19,1.81,1.75,1.9,1.75,0.05,1,198000,7,368380
2017-07-20,1.77,1.76,1.77,1.76,0.01,1,143000,3,252470
2017-07-21,1.76,1.74,1.76,1.74,-0.02,-1,10000,2,17500
2017-07-24,1.73,1.73,1.73,1.73,-0.01,-1,5000,1,8650
2017-07-27,1.64,1.64,1.64,1.64,0.02,1,85000,1,139400
2017-07-28,1.67,1.67,1.67,1.67,0.03,1,85000,1,141950
2017-08-01,1.54,1.54,1.54,1.54,-0.05,-1,39000,1,60060
2017-08-02,1.61,1.58,1.61,1.58,0.04,1,41000,2,65950
2017-08-03,1.62,1.63,1.65,1.62,0.05,1,112000,6,181740
2017-08-04,1.6,1.61,1.61,1.59,-0.02,-1,97000,3,155190
2017-08-08,1.56,1.51,1.56,1.51,-0.12,-1,101000,3,156310
2017-08-09,1.77,1.77,1.77,1.77,0.26,1,76000,1,134520
2017-08-24,2.5,2.66,2.66,2.5,0.46,1,25000,5,64450
2017-08-28,2.81,2.81,2.81,2.81,0.0,0,10000,1,28100
