date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-19,0.92,0.97,0.97,0.92,0.15,1,12000,2,11540
2017-06-21,0.84,0.89,0.89,0.84,0.02,1,130000,4,109700
2017-06-22,0.86,0.86,0.86,0.86,-0.03,-1,120000,1,103200
2017-06-23,0.85,0.85,0.85,0.85,-0.01,-1,5000,1,4250
2017-06-28,0.78,0.88,0.88,0.78,0.05,1,288000,4,231140
2017-06-29,0.85,0.67,0.99,0.61,-0.21,-1,685000,15,610490
2017-06-30,0.59,0.65,0.67,0.59,-0.02,-1,459000,6,297790
2017-07-03,0.71,0.71,0.71,0.71,0.06,1,82000,1,58220
2017-07-06,0.72,0.72,0.72,0.72,0.03,1,13000,1,9360
2017-07-07,0.86,0.89,0.94,0.86,0.17,1,177000,9,155290
2017-07-10,0.91,0.91,0.91,0.91,0.02,1,63000,1,57330
2017-07-11,0.94,1.11,1.11,0.94,0.2,1,294000,19,294220
2017-07-12,1.17,1.4,1.54,1.13,0.29,1,403000,18,489630
2017-07-13,1.44,1.48,1.49,1.4,0.08,1,428000,14,624230
2017-07-14,1.42,1.5,1.68,1.42,0.02,1,460000,22,732500
2017-07-17,1.53,1.5,1.64,1.5,0.0,0,372000,7,598120
2017-07-18,1.47,1.77,1.77,1.47,0.27,1,585000,38,932530
2017-07-19,1.77,1.65,1.78,1.6,-0.12,-1,519000,28,897540
2017-07-20,1.63,1.54,1.63,1.46,-0.11,-1,89000,12,136910
2017-07-21,1.57,1.53,1.58,1.48,-0.01,-1,95000,10,145200
2017-07-24,1.47,1.39,1.47,1.37,-0.14,-1,69000,8,97500
2017-07-25,1.48,1.49,1.64,1.48,0.1,1,216000,16,335220
2017-07-26,1.49,1.46,1.54,1.42,-0.03,-1,245000,16,360520
2017-07-27,1.42,1.45,1.48,1.36,-0.01,-1,212000,14,300940
2017-07-28,1.54,1.54,1.72,1.54,0.09,1,298000,21,484530
2017-07-31,1.32,1.28,1.32,1.26,-0.26,-1,212000,10,271430
2017-08-01,1.3,1.2,1.31,1.2,-0.08,-1,83000,14,105370
2017-08-02,1.34,1.62,1.62,1.34,0.42,1,1145000,63,1710030
2017-08-03,1.41,1.36,1.46,1.3,-0.26,-1,1208000,33,1667100
2017-08-04,1.5,1.39,1.5,1.35,0.03,1,100000,13,140200
2017-08-07,1.42,1.55,1.66,1.42,0.16,1,1424000,56,2083060
2017-08-08,1.61,1.45,1.61,1.4,-0.1,-1,1122000,23,1661650
2017-08-09,1.36,1.2,1.36,1.12,-0.25,-1,123000,8,157700
2017-08-10,1.19,1.2,1.2,0.96,0.0,0,153000,10,175170
2017-08-11,1.17,1.17,1.21,1.14,-0.03,-1,237000,11,278700
2017-08-14,1.09,0.93,1.09,0.91,-0.24,-1,170000,16,170450
2017-08-15,1.01,1.08,1.08,0.98,0.15,1,130000,11,130800
2017-08-16,1.04,1.08,1.12,1.03,0.0,0,165000,5,172800
2017-08-17,1.04,1.2,1.24,1.04,0.12,1,142000,11,165910
2017-08-18,1.09,1.11,1.13,1.08,-0.09,-1,25000,5,27500
2017-08-21,1.07,1.15,1.17,1.07,0.04,1,62000,11,68050
2017-08-22,1.16,1.15,1.16,1.07,0.0,0,33000,5,37100
2017-08-23,1.2,1.31,1.37,1.2,0.16,1,308000,32,395550
2017-08-24,1.36,1.3,1.39,1.26,-0.01,-1,404000,23,542580
2017-08-25,1.23,1.43,1.46,1.23,0.13,1,302000,40,411930
2017-08-28,1.39,1.49,1.5,1.36,0.06,1,343000,33,492640
2017-08-29,1.43,1.43,1.65,1.35,-0.06,-1,255000,22,377090
2017-08-30,1.47,1.49,1.5,1.38,0.06,1,101000,14,146130
2017-08-31,1.56,1.86,1.99,1.56,0.37,1,856000,118,1549890
2017-09-01,1.78,1.78,1.81,1.68,-0.08,-1,404000,30,718490
2017-09-04,1.73,1.56,1.86,1.56,-0.22,-1,272000,28,461470
2017-09-05,1.59,1.58,1.61,1.45,0.02,1,87000,9,134850
2017-09-06,1.53,1.45,1.61,1.43,-0.13,-1,97000,15,144220
2017-09-07,1.57,1.41,1.57,1.41,-0.04,-1,84000,14,127480
2017-09-08,1.47,1.89,1.95,1.46,0.48,1,468000,50,802770
2017-09-11,1.92,1.61,1.94,1.6,-0.28,-1,228000,17,412600
2017-09-12,1.7,1.61,1.77,1.61,0.0,0,76000,13,128750
