date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-18,1.24,1.3,1.31,1.24,0.06,1,744000,12,944200
2017-08-21,1.48,1.77,1.82,1.43,0.47,1,1605000,79,2529090
2017-08-22,1.77,1.67,1.79,1.66,-0.1,-1,889000,36,1521730
2017-08-23,1.82,1.75,1.99,1.72,0.08,1,955000,43,1770710
2017-08-24,1.77,1.96,1.96,1.69,0.21,1,1266000,45,2314590
2017-08-25,2.23,2.37,2.4,2.04,0.41,1,2267000,92,5065140
2017-08-28,2.64,3.08,3.16,2.37,0.71,1,2854000,140,8100080
2017-08-29,2.97,2.93,3.05,2.65,-0.15,-1,2190000,145,6265620
2017-08-30,3.18,3.02,3.46,3.0,0.09,1,1691000,94,5462100
2017-08-31,3.1,3.08,3.22,2.9,0.06,1,1423000,77,4353280
2017-09-01,3.11,2.98,3.37,2.98,-0.1,-1,1522000,89,4779330
2017-09-04,2.8,2.94,2.96,2.74,-0.04,-1,818000,49,2302690
2017-09-05,3.2,3.2,3.26,3.03,0.26,1,970000,64,3039060
2017-09-06,3.07,2.91,3.27,2.82,-0.29,-1,1024000,52,3085770
2017-09-07,3.02,3.01,3.12,2.95,0.1,1,544000,40,1645610
2017-09-08,3.16,3.07,3.17,3.03,0.06,1,519000,38,1610270
2017-09-11,3.19,2.74,3.19,2.62,-0.33,-1,399000,35,1147710
2017-09-12,2.86,3.79,3.79,2.77,1.05,1,1349000,87,4394150
