date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-04-24,0.88,0.82,0.88,0.8,-0.07,-1,7000,3,5700
2012-04-25,0.75,0.67,0.75,0.67,-0.15,-1,85000,5,59400
2012-04-26,0.68,0.7,0.71,0.68,0.03,1,92000,4,63860
2012-04-27,0.7,0.67,0.7,0.65,-0.03,-1,125000,5,83900
2012-04-30,0.7,0.68,0.7,0.68,0.01,1,40000,2,27600
2012-05-02,0.65,0.65,0.65,0.65,-0.03,-1,5000,1,3250
2012-05-08,0.72,0.72,0.72,0.72,-0.02,-1,20000,1,14400
2012-05-09,0.69,0.69,0.69,0.69,-0.03,-1,20000,1,13800
2012-05-10,0.71,0.7,0.71,0.7,0.01,1,40000,2,28200
2012-05-11,0.72,0.73,0.73,0.72,0.03,1,25000,2,18150
2012-05-14,0.75,0.75,0.75,0.75,0.02,1,10000,1,7500
2012-05-16,0.75,0.75,0.75,0.75,0.01,1,15000,1,11250
2012-05-21,0.74,0.74,0.74,0.74,0.01,1,20000,1,14800
2012-05-22,0.7,0.7,0.7,0.7,-0.04,-1,20000,1,14000
2012-05-23,0.77,0.77,0.77,0.77,0.07,1,40000,1,30800
2012-05-24,0.85,0.85,0.85,0.85,0.08,1,20000,1,17000
2012-05-25,0.87,1.0,1.0,0.87,0.15,1,70000,6,63990
2012-05-28,0.98,0.91,0.98,0.91,-0.09,-1,179000,11,171160
2012-05-29,0.78,0.71,0.78,0.71,-0.2,-1,93000,7,68620
2012-05-30,0.74,0.73,0.75,0.73,0.02,1,620000,10,462270
2012-06-01,0.74,0.76,0.77,0.74,0.03,1,421000,6,317880
2012-06-04,0.9,0.86,0.9,0.84,0.1,1,374000,8,324660
2012-06-05,0.78,0.81,0.81,0.75,-0.05,-1,736000,12,566100
2012-06-06,0.75,0.69,0.75,0.69,-0.12,-1,45000,4,32650
2012-06-07,0.64,0.68,0.68,0.64,-0.01,-1,337000,7,216820
2012-06-08,0.7,0.7,0.71,0.7,0.02,1,350000,6,245500
2012-06-11,0.63,0.63,0.63,0.63,-0.07,-1,13000,1,8190
2012-06-12,0.66,0.65,0.67,0.65,0.02,1,83000,4,54750
2012-06-13,0.67,0.67,0.67,0.67,0.02,1,20000,1,13400
2012-06-14,0.66,0.67,0.67,0.66,0.0,0,30000,2,19900
2012-06-15,0.63,0.63,0.63,0.63,-0.04,-1,10000,1,6300
2012-06-18,0.53,0.53,0.53,0.53,-0.1,-1,47000,2,24910
2012-06-19,0.55,0.57,0.57,0.55,0.04,1,50000,2,27900
