date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-05,0.82,0.82,0.82,0.82,0.01,1,183000,4,150060
2017-07-06,0.82,0.82,0.82,0.82,0.0,0,183000,2,150060
2017-07-10,0.82,0.82,0.82,0.82,0.03,1,58000,1,47560
2017-07-11,0.8,0.8,0.81,0.8,-0.02,-1,174000,3,139780
2017-07-12,0.75,0.81,0.81,0.75,0.01,1,166000,3,127100
2017-07-13,0.78,0.78,0.78,0.78,-0.03,-1,30000,1,23400
2017-07-14,0.85,0.85,0.85,0.85,0.07,1,20000,1,17000
2017-07-17,0.84,0.81,0.84,0.81,-0.04,-1,100000,5,82200
2017-07-18,0.77,0.82,0.82,0.77,0.01,1,80000,4,63600
2017-07-19,0.8,0.82,0.82,0.8,0.0,0,64000,4,52080
2017-07-21,0.79,0.79,0.79,0.79,0.0,0,4000,1,3160
2017-07-24,0.75,0.76,0.76,0.75,-0.03,-1,80000,2,60400
2017-07-25,0.74,0.78,0.78,0.74,0.02,1,118000,4,90640
2017-07-26,0.78,0.82,0.82,0.78,0.04,1,196000,5,158400
2017-07-27,0.79,0.82,0.82,0.79,0.0,0,348000,6,281300
2017-07-28,0.79,0.8,0.8,0.79,-0.02,-1,232000,2,185020
2017-07-31,0.85,0.94,0.97,0.85,0.14,1,734000,26,670710
2017-08-01,0.97,0.95,0.97,0.94,0.01,1,682000,15,656210
2017-08-02,0.98,0.95,0.98,0.95,0.0,0,30000,2,29100
2017-08-03,0.9,0.9,0.9,0.9,-0.05,-1,20000,1,18000
2017-08-07,0.86,0.86,0.86,0.86,-0.04,-1,43000,3,36980
2017-08-08,0.96,0.94,0.97,0.94,0.08,1,30000,3,28700
2017-08-09,0.95,0.95,0.95,0.95,0.01,1,30000,2,28500
2017-08-16,0.75,0.79,0.79,0.75,0.04,1,116000,2,89320
2017-08-17,0.77,0.82,0.82,0.77,0.03,1,194000,4,153280
2017-08-18,0.81,0.81,0.81,0.81,-0.01,-1,58000,2,46980
2017-08-22,0.84,0.84,0.84,0.84,0.03,1,28000,1,23520
2017-08-23,0.81,0.81,0.81,0.81,-0.03,-1,28000,1,22680
2017-08-29,0.75,0.75,0.75,0.75,0.01,1,28000,1,21000
2017-08-30,0.77,0.75,0.77,0.75,0.0,0,38000,3,28700
2017-08-31,0.7,0.7,0.7,0.7,-0.05,-1,20000,2,14000
2017-09-05,0.59,0.57,0.59,0.57,-0.03,-1,40000,4,23200
2017-09-06,0.56,0.52,0.56,0.52,-0.05,-1,62000,5,33500
2017-09-08,0.47,0.47,0.47,0.47,-0.04,-1,70000,1,32900
