date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-02,1.59,1.59,1.59,1.59,0.1,1,50000,1,79500
2017-03-03,1.58,1.51,1.58,1.51,-0.08,-1,94000,2,145020
2017-03-06,1.53,1.58,1.58,1.53,0.07,1,46000,3,72180
2017-03-07,1.48,1.4,1.48,1.4,-0.18,-1,20000,4,28850
2017-03-08,1.48,1.48,1.48,1.48,0.08,1,50000,1,74000
2017-03-09,1.48,1.49,1.49,1.48,0.01,1,55000,2,81450
2017-03-10,1.62,1.64,1.66,1.62,0.15,1,201000,6,328860
2017-03-13,1.63,1.59,1.63,1.59,-0.05,-1,187000,9,302190
2017-03-14,1.59,1.59,1.59,1.59,0.0,0,100000,2,159000
2017-03-15,1.56,1.51,1.56,1.51,-0.08,-1,105000,5,161750
2017-03-16,1.42,1.43,1.43,1.39,-0.08,-1,20000,4,28370
2017-03-17,1.48,1.48,1.48,1.48,0.05,1,14000,1,20720
2017-03-20,1.28,1.22,1.28,1.22,-0.26,-1,124000,3,152540
2017-03-21,1.26,1.25,1.27,1.24,0.03,1,247000,8,309240
2017-03-22,1.32,1.2,1.32,1.19,-0.05,-1,127000,8,160210
2017-03-23,1.22,1.29,1.29,1.17,0.09,1,351000,11,430430
2017-03-24,1.24,1.27,1.27,1.22,-0.02,-1,491000,17,612370
2017-03-27,1.25,1.24,1.28,1.05,-0.03,-1,752000,38,921950
2017-03-28,1.15,1.27,1.34,1.13,0.03,1,1168000,41,1451750
2017-03-29,1.18,1.23,1.24,1.14,-0.04,-1,490000,17,575820
2017-03-30,1.27,1.27,1.27,1.25,0.04,1,150000,7,189180
2017-03-31,1.27,1.21,1.29,1.21,-0.06,-1,154000,7,194940
2017-04-05,1.17,1.2,1.2,1.17,-0.01,-1,21000,2,24600
2017-04-06,1.26,1.28,1.28,1.26,0.08,1,210000,3,266600
2017-04-07,1.24,1.17,1.25,1.17,-0.11,-1,335000,11,412510
2017-04-10,1.18,1.21,1.21,1.14,0.04,1,283000,7,337760
2017-04-11,1.17,1.41,1.45,1.17,0.2,1,482000,10,595690
2017-04-12,1.26,1.41,1.41,1.26,0.0,0,746000,13,1007000
2017-04-13,1.35,1.39,1.39,1.33,-0.02,-1,400000,6,547480
2017-04-14,1.37,1.37,1.37,1.37,-0.02,-1,80000,1,109600
2017-04-17,1.46,1.52,1.52,1.46,0.15,1,70000,4,103600
2017-04-20,1.39,1.39,1.39,1.39,0.05,1,20000,1,27800
2017-04-21,1.38,1.41,1.41,1.38,0.02,1,101000,5,141810
2017-04-24,1.4,1.4,1.4,1.37,-0.01,-1,65000,5,90000
2017-04-25,1.24,1.25,1.25,1.17,-0.15,-1,91000,5,109970
2017-04-26,1.28,1.26,1.28,1.25,0.01,1,94000,4,119020
2017-04-27,1.26,1.24,1.26,1.24,-0.02,-1,54000,4,67640
2017-04-28,1.16,1.13,1.18,1.13,-0.11,-1,380000,36,441380
2017-05-02,1.14,1.18,1.18,1.14,0.05,1,378000,5,431720
2017-05-03,1.17,1.15,1.17,1.15,-0.03,-1,40000,4,46500
2017-05-04,1.18,1.32,1.32,1.18,0.17,1,172000,14,222300
2017-05-05,1.24,1.33,1.33,1.23,0.01,1,104000,5,135720
2017-05-08,1.35,1.4,1.4,1.35,0.07,1,30000,2,41000
2017-05-09,1.36,1.37,1.37,1.36,-0.03,-1,50000,2,68300
2017-05-10,1.31,1.31,1.31,1.31,-0.06,-1,30000,1,39300
2017-05-11,1.23,1.2,1.23,1.2,-0.11,-1,36000,3,43290
2017-05-12,1.18,1.18,1.18,1.18,-0.02,-1,20000,1,23600
2017-05-18,1.15,1.15,1.15,1.15,-0.02,-1,10000,1,11500
2017-05-19,1.14,1.14,1.14,1.14,-0.01,-1,10000,1,11400
2017-05-22,1.16,1.21,1.22,1.16,0.07,1,140000,5,167500
2017-05-23,1.18,1.2,1.2,1.18,-0.01,-1,140000,2,167000
2017-05-24,1.19,1.19,1.19,1.19,-0.01,-1,20000,1,23800
2017-05-25,1.14,1.09,1.14,1.09,-0.1,-1,58000,4,64200
2017-05-26,1.09,1.1,1.1,1.09,0.01,1,52000,2,56830
2017-05-31,1.07,1.1,1.1,1.07,0.0,0,219000,6,237810
2017-06-01,0.94,0.96,0.96,0.89,-0.14,-1,258000,7,233340
2017-06-02,0.95,0.92,0.95,0.92,-0.04,-1,76000,8,71830
2017-06-03,0.92,0.92,0.92,0.92,0.0,0,132000,4,121440
2017-06-05,0.9,0.84,0.9,0.84,-0.08,-1,324000,12,277480
2017-06-06,0.79,0.65,0.79,0.62,-0.19,-1,359000,25,249100
2017-06-07,0.61,0.63,0.63,0.57,-0.02,-1,436000,20,266420
2017-06-08,0.59,0.53,0.6,0.5,-0.1,-1,1003000,36,538460
2017-06-09,0.54,0.51,0.54,0.51,-0.02,-1,340000,11,177650
2017-06-12,0.55,0.59,0.59,0.55,0.08,1,1120000,40,639520
2017-06-13,0.58,0.68,0.68,0.58,0.09,1,914000,24,562810
2017-06-14,0.64,0.67,0.7,0.64,-0.01,-1,521000,15,338700
2017-06-15,0.64,0.69,0.69,0.64,0.02,1,1027000,11,685870
2017-06-16,0.63,0.61,0.67,0.61,-0.08,-1,1158000,15,747990
2017-06-19,0.61,0.62,0.62,0.61,0.01,1,126000,4,77920
2017-06-20,0.55,0.55,0.55,0.55,-0.07,-1,50000,1,27500
2017-06-21,0.57,0.59,0.59,0.56,0.04,1,55000,5,31550
2017-06-22,0.61,0.59,0.62,0.59,0.0,0,281000,4,171060
2017-06-23,0.56,0.56,0.56,0.53,-0.03,-1,280000,11,152280
2017-06-26,0.46,0.39,0.46,0.39,-0.17,-1,689000,22,287900
2017-06-27,0.4,0.35,0.4,0.35,-0.04,-1,335000,6,124400
2017-06-28,0.38,0.43,0.43,0.38,0.08,1,60000,4,24150
2017-06-29,0.33,0.4,0.42,0.27,-0.03,-1,766000,19,258810
2017-06-30,0.36,0.37,0.37,0.35,-0.03,-1,409000,9,149030
2017-07-03,0.3,0.33,0.33,0.3,-0.04,-1,60000,2,18300
2017-07-04,0.36,0.37,0.37,0.36,0.04,1,70000,4,25700
2017-07-05,0.37,0.37,0.38,0.35,0.0,0,320000,5,119400
2017-07-06,0.31,0.37,0.37,0.31,0.0,0,30000,3,10300
2017-07-07,0.33,0.33,0.34,0.33,-0.04,-1,40000,4,13400
2017-07-10,0.31,0.28,0.31,0.28,-0.05,-1,207000,5,62330
2017-07-12,0.29,0.2,0.29,0.2,-0.09,-1,350000,12,82100
2017-07-13,0.19,0.19,0.2,0.17,-0.01,-1,155000,8,28900
2017-07-14,0.17,0.17,0.17,0.14,-0.02,-1,316000,12,49060
2017-07-17,0.15,0.15,0.16,0.14,-0.02,-1,380000,13,55750
2017-07-18,0.13,0.11,0.13,0.11,-0.04,-1,250000,3,29000
2017-07-19,0.12,0.1,0.12,0.1,-0.01,-1,180000,7,20150
2017-07-20,0.12,0.12,0.12,0.12,0.02,1,196000,5,23520
2017-07-21,0.11,0.11,0.11,0.11,-0.01,-1,200000,1,22000
2017-07-25,0.07,0.07,0.07,0.07,-0.03,-1,275000,2,19250
2017-07-31,0.08,0.08,0.08,0.08,0.0,0,147000,2,11760
2017-08-02,0.04,0.04,0.04,0.04,-0.03,-1,37000,1,1480
2017-08-03,0.05,0.06,0.06,0.05,0.02,1,71000,2,4250
2017-08-07,0.05,0.05,0.05,0.05,-0.02,-1,900000,2,45000
2017-08-09,0.05,0.05,0.05,0.05,0.0,0,230000,3,11500
2017-08-10,0.07,0.07,0.07,0.07,0.02,1,240000,1,16800
