date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-25,1.01,1.01,1.01,1.01,-0.07,-1,10000,1,10100
2017-04-26,0.9,0.9,0.9,0.9,-0.11,-1,20000,2,18000
2017-04-27,0.93,0.91,0.93,0.88,0.01,1,40000,3,36000
2017-04-28,0.87,0.83,0.87,0.81,-0.08,-1,148000,7,124660
2017-05-02,0.81,0.85,0.87,0.81,0.02,1,184000,7,154260
2017-05-03,0.86,0.88,0.88,0.86,0.03,1,335000,6,289810
2017-05-04,0.89,0.91,0.91,0.88,0.03,1,763000,12,684900
2017-05-05,0.88,0.88,0.88,0.87,-0.03,-1,303000,4,266430
2017-05-08,0.86,0.86,0.86,0.86,-0.02,-1,200000,1,172000
2017-05-09,0.88,0.89,0.91,0.88,0.03,1,634000,10,567770
2017-05-10,0.88,0.91,0.97,0.88,0.02,1,857000,14,781910
2017-05-11,0.86,0.86,0.86,0.85,-0.05,-1,200000,5,171970
2017-05-12,0.91,0.9,0.91,0.9,0.04,1,101000,4,91410
2017-05-15,0.9,0.89,0.9,0.88,-0.01,-1,170000,4,152950
2017-05-16,0.87,0.88,0.88,0.85,-0.01,-1,351000,4,304220
2017-05-17,0.89,0.93,0.93,0.89,0.05,1,115000,3,103350
2017-05-18,0.95,0.96,0.97,0.94,0.03,1,114000,8,108550
2017-05-19,0.94,0.96,0.97,0.94,0.0,0,360000,27,345460
2017-05-22,0.95,0.96,0.97,0.93,0.0,0,372000,11,351200
2017-05-23,0.94,0.94,0.95,0.94,-0.02,-1,177000,5,166580
2017-05-24,0.91,0.91,0.92,0.9,-0.03,-1,82000,6,74260
2017-05-25,0.93,0.94,0.94,0.93,0.03,1,103000,2,96770
2017-05-26,0.95,0.99,1.01,0.95,0.05,1,275000,12,269260
2017-05-31,0.98,1.0,1.0,0.98,0.01,1,109000,4,108140
2017-06-01,0.97,0.97,0.97,0.97,-0.03,-1,20000,1,19400
2017-06-02,0.99,0.99,0.99,0.99,0.02,1,1000,1,990
2017-06-06,0.97,0.97,0.97,0.97,0.01,1,1000,1,970
2017-06-07,0.99,1.01,1.02,0.99,0.04,1,440000,8,442140
2017-06-08,1.01,1.01,1.02,1.0,0.0,0,156000,5,157460
2017-06-09,1.0,0.96,1.0,0.96,-0.05,-1,162000,7,159070
2017-06-12,1.01,1.01,1.02,1.01,0.05,1,177000,8,178870
2017-06-13,1.0,1.02,1.06,1.0,0.01,1,431000,30,445210
2017-06-14,1.0,1.04,1.04,1.0,0.02,1,157000,11,161330
2017-06-15,1.03,1.05,1.08,1.03,0.01,1,675000,14,712250
2017-06-16,1.06,1.04,1.06,1.04,-0.01,-1,266000,6,280720
2017-06-19,1.04,1.04,1.04,1.04,0.0,0,28000,1,29120
2017-06-20,1.02,1.05,1.05,1.02,0.01,1,105000,12,107860
2017-06-21,1.05,1.04,1.05,1.03,-0.01,-1,166000,5,173090
2017-06-22,1.05,1.03,1.05,1.03,-0.01,-1,153000,4,159590
2017-06-23,1.06,1.04,1.16,1.04,0.01,1,1045000,49,1129290
2017-06-26,1.01,1.06,1.06,0.99,0.02,1,306000,8,308780
2017-06-27,1.04,1.1,1.11,1.04,0.04,1,1267000,25,1376610
2017-06-28,1.08,1.11,1.12,1.08,0.01,1,419000,15,455920
2017-06-29,1.11,1.13,1.15,1.09,0.02,1,358000,14,400150
2017-06-30,1.18,1.16,1.29,1.16,0.03,1,239000,13,285970
2017-07-03,1.14,1.15,1.15,1.14,-0.01,-1,180000,3,206800
2017-07-04,1.12,1.11,1.12,1.1,-0.04,-1,96000,10,107280
2017-07-05,1.11,1.11,1.11,1.11,0.0,0,24000,3,26640
2017-07-06,1.09,1.04,1.09,1.04,-0.07,-1,23000,5,24130
2017-07-07,0.98,0.98,0.98,0.98,-0.06,-1,10000,1,9800
2017-07-10,0.98,0.98,0.98,0.98,0.0,0,20000,1,19600
2017-07-11,1.02,1.06,1.06,1.02,0.08,1,6000,2,6320
2017-07-13,1.04,1.04,1.04,1.04,-0.02,-1,15000,2,15600
2017-07-14,1.04,1.04,1.04,1.04,0.0,0,15000,1,15600
2017-07-17,1.0,1.0,1.0,1.0,-0.04,-1,2000,1,2000
2017-07-20,0.99,0.99,0.99,0.99,-0.03,-1,9000,1,8910
2017-07-24,0.96,0.96,0.96,0.96,-0.03,-1,90000,1,86400
2017-08-10,1.05,0.98,1.06,0.98,0.02,1,20000,3,20700
2017-08-11,0.96,0.96,0.96,0.96,-0.02,-1,5000,1,4800
2017-08-14,1.05,1.15,1.15,1.05,0.19,1,49000,4,55150
2017-08-15,1.1,1.08,1.15,1.08,-0.07,-1,108000,5,122350
2017-08-16,1.07,1.07,1.07,1.07,-0.01,-1,6000,2,6420
2017-08-17,1.03,1.04,1.04,1.03,-0.03,-1,32000,2,33060
