date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-05,0.93,0.93,0.93,0.93,-0.08,-1,14000,1,13020
2017-07-11,0.91,0.91,0.91,0.91,0.02,1,10000,1,9100
2017-07-12,0.9,0.94,0.94,0.9,0.03,1,84000,2,78160
2017-07-13,0.97,0.96,0.97,0.96,0.02,1,108000,2,104120
2017-07-17,0.98,0.94,1.01,0.94,0.01,1,338000,9,334990
2017-07-18,0.94,1.13,1.13,0.94,0.19,1,981000,27,1022660
2017-07-19,1.11,1.12,1.28,1.11,-0.01,-1,642000,27,766070
2017-07-20,1.15,1.16,1.17,1.12,0.04,1,206000,16,234630
2017-07-21,1.14,1.18,1.18,1.14,0.02,1,132000,5,151190
2017-07-24,1.16,1.21,1.21,1.16,0.03,1,109000,3,126890
2017-07-25,1.09,1.14,1.14,1.09,-0.07,-1,16000,2,17790
2017-07-26,1.05,1.02,1.05,1.02,-0.12,-1,82000,5,84260
2017-07-27,1.03,0.99,1.03,0.97,-0.03,-1,184000,6,186560
2017-07-28,1.02,0.97,1.02,0.97,-0.02,-1,127000,4,128990
2017-08-01,0.97,0.97,0.97,0.97,0.0,0,45000,2,43650
2017-08-02,0.99,0.99,0.99,0.99,0.02,1,50000,3,49500
2017-08-03,1.02,1.02,1.02,1.02,0.03,1,77000,12,78540
2017-08-04,0.99,0.99,1.02,0.99,-0.03,-1,48000,5,47910
2017-08-07,1.07,1.03,1.07,1.03,0.04,1,149000,5,154540
2017-08-08,0.98,0.93,0.98,0.93,-0.1,-1,145000,5,140300
2017-08-09,1.07,1.11,1.19,1.07,0.18,1,1073000,33,1199080
2017-08-10,1.14,1.19,1.23,1.11,0.08,1,1598000,51,1865140
2017-08-11,1.15,1.12,1.15,1.09,-0.07,-1,772000,8,854410
2017-08-14,1.14,1.05,1.14,1.05,-0.07,-1,108000,6,117960
2017-08-15,1.05,1.12,1.12,1.03,0.07,1,145000,12,153600
2017-08-16,1.08,1.04,1.09,1.04,-0.08,-1,179000,4,189650
2017-08-17,1.11,1.16,1.17,1.11,0.12,1,466000,13,537260
2017-08-18,1.08,1.11,1.11,1.04,-0.05,-1,105000,5,113620
2017-08-21,1.06,1.02,1.06,1.02,-0.09,-1,26000,3,27480
2017-08-22,1.12,1.3,1.36,1.12,0.28,1,1645000,57,2064570
2017-08-23,1.34,1.45,1.54,1.34,0.15,1,2917000,109,4231170
2017-08-24,1.49,1.85,1.85,1.44,0.4,1,3149000,96,5104940
2017-08-25,1.74,1.96,2.02,1.71,0.11,1,2359000,91,4255590
2017-08-28,1.86,1.97,2.02,1.86,0.01,1,2298000,40,4451620
2017-08-29,1.92,2.15,2.15,1.87,0.18,1,1182000,21,2322450
2017-08-30,2.07,1.97,2.28,1.97,-0.18,-1,501000,13,1081460
2017-08-31,1.85,1.81,1.92,1.8,-0.16,-1,1074000,17,2004780
2017-09-01,1.83,1.6,1.87,1.57,-0.21,-1,854000,35,1513560
2017-09-04,1.72,1.96,1.97,1.68,0.36,1,988000,53,1825580
2017-09-05,1.9,1.81,1.9,1.78,-0.15,-1,776000,33,1432930
2017-09-06,1.63,1.57,1.63,1.51,-0.24,-1,286000,19,447500
2017-09-07,1.53,1.58,1.59,1.53,0.01,1,311000,14,488190
2017-09-08,1.62,1.6,1.62,1.58,0.02,1,151000,8,241720
2017-09-11,1.58,1.43,1.58,1.43,-0.17,-1,54000,4,81980
