date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-26,1.05,1.05,1.05,1.05,-0.04,-1,58000,3,60900
2017-06-01,1.05,1.05,1.05,1.05,0.07,1,100000,1,105000
2017-06-02,0.94,0.76,0.94,0.71,-0.29,-1,334000,16,277420
2017-06-03,2.8,0.76,2.8,0.76,0.0,0,243000,7,188760
2017-06-05,0.74,0.73,0.74,0.67,-0.03,-1,168000,7,122140
2017-06-06,0.77,0.84,0.84,0.77,0.11,1,298000,8,248370
2017-06-07,0.77,0.85,0.85,0.77,0.01,1,308000,9,241100
2017-06-08,0.78,0.8,0.8,0.78,-0.05,-1,151000,5,120440
2017-06-09,0.82,0.83,0.84,0.82,0.03,1,240000,5,198400
2017-06-12,0.84,0.82,0.84,0.82,-0.01,-1,200000,2,165920
2017-06-13,0.8,0.84,0.84,0.8,0.02,1,188000,4,154400
2017-06-14,0.85,0.92,0.92,0.84,0.08,1,308000,7,268320
2017-06-15,0.79,0.75,0.79,0.75,-0.17,-1,120000,4,93670
2017-06-16,0.72,0.72,0.72,0.72,-0.03,-1,20000,1,14400
