date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-22,0.84,0.83,0.84,0.83,-0.03,-1,25000,2,20850
2017-06-23,0.78,0.78,0.78,0.78,-0.05,-1,15000,2,11700
2017-06-26,0.72,0.7,0.73,0.7,-0.08,-1,38000,4,27160
2017-06-27,0.76,0.74,0.76,0.73,0.04,1,232000,7,171240
2017-06-28,0.69,0.66,0.69,0.66,-0.08,-1,98000,3,66870
2017-06-29,0.68,0.77,0.79,0.68,0.11,1,1187000,27,895460
2017-06-30,0.79,0.82,0.84,0.77,0.05,1,1166000,22,939780
2017-07-03,0.82,0.87,0.9,0.82,0.05,1,597000,17,512680
2017-07-04,0.86,0.8,0.86,0.8,-0.07,-1,517000,13,426450
2017-07-05,0.73,0.76,0.77,0.69,-0.04,-1,689000,18,495480
2017-07-06,0.75,0.74,0.75,0.71,-0.02,-1,646000,19,477230
2017-07-07,0.68,0.67,0.68,0.67,-0.07,-1,183000,6,122940
2017-07-10,0.69,0.55,0.69,0.55,-0.12,-1,282000,16,165070
2017-07-11,0.53,0.57,0.58,0.53,0.02,1,72000,7,39640
2017-07-12,0.56,0.55,0.56,0.55,-0.02,-1,169000,6,93230
2017-07-13,0.53,0.51,0.55,0.51,-0.04,-1,143000,6,77790
2017-07-14,0.5,0.51,0.51,0.49,0.0,0,195000,11,96700
2017-07-17,0.53,0.56,0.58,0.53,0.05,1,511000,18,286710
2017-07-18,0.56,0.51,0.56,0.51,-0.05,-1,488000,17,259430
2017-07-19,0.54,0.55,0.58,0.54,0.04,1,505000,20,282510
2017-07-20,0.57,0.51,0.57,0.51,-0.04,-1,225000,15,124640
2017-07-21,0.5,0.5,0.5,0.49,-0.01,-1,33000,3,16430
2017-07-24,0.5,0.53,0.53,0.5,0.03,1,235000,7,120240
2017-07-25,0.56,0.56,0.56,0.54,0.03,1,271000,8,148810
2017-07-26,0.55,0.78,0.78,0.55,0.22,1,883000,32,591950
2017-07-27,0.85,0.9,0.96,0.85,0.12,1,1602000,76,1456970
2017-07-28,0.89,1.02,1.24,0.83,0.12,1,2107000,114,2168170
2017-07-31,1.19,1.4,1.41,1.13,0.38,1,2505000,108,3115810
2017-08-01,1.4,1.28,1.4,1.16,-0.12,-1,2019000,78,2559140
2017-08-02,1.33,1.47,1.57,1.28,0.19,1,2151000,89,3073670
2017-08-03,1.35,1.36,1.6,1.35,-0.11,-1,1385000,65,2119090
2017-08-04,1.49,1.38,1.49,1.37,0.02,1,303000,23,433170
2017-08-07,1.45,1.48,1.51,1.44,0.1,1,449000,20,658440
2017-08-08,1.63,1.5,1.73,1.46,0.02,1,81000,16,128850
2017-08-09,1.48,1.36,1.48,1.36,-0.14,-1,32000,7,44360
2017-08-10,1.41,1.12,1.41,0.99,-0.24,-1,87000,11,105710
2017-08-11,1.33,1.33,1.33,1.33,0.21,1,15000,1,19950
2017-08-14,1.4,1.51,1.51,1.36,0.18,1,203000,12,286270
2017-08-15,1.58,1.63,1.68,1.47,0.12,1,72000,9,113130
2017-08-16,1.76,1.85,1.91,1.76,0.22,1,37000,5,66950
2017-08-17,2.08,1.8,2.08,1.76,-0.05,-1,213000,10,422320
2017-08-18,1.86,1.8,1.86,1.8,0.0,0,69000,2,128100
2017-08-22,1.74,1.74,1.74,1.74,-0.04,-1,5000,1,8700
2017-08-23,1.89,2.23,2.24,1.89,0.49,1,32000,5,69830
2017-08-25,2.45,2.44,2.45,2.44,0.2,1,147000,5,359180
2017-08-28,2.14,2.08,2.14,2.08,-0.36,-1,147000,2,311760
2017-09-05,2.76,2.83,2.83,2.76,0.27,1,4000,3,11220
2017-09-06,3.05,2.92,3.05,2.92,0.09,1,4000,4,12000
2017-09-11,2.77,2.77,2.77,2.77,0.02,1,10000,1,27700
