date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-12-29,0.81,0.81,0.81,0.81,0.03,1,10000,1,8100
2011-12-30,0.76,0.77,0.77,0.75,-0.04,-1,274000,10,209090
2012-01-02,0.78,0.87,0.87,0.78,0.1,1,667000,31,554470
2012-01-03,0.86,0.86,0.89,0.83,-0.01,-1,874000,37,751850
2012-01-04,0.82,0.82,0.84,0.81,-0.04,-1,995000,32,819170
2012-01-05,0.77,0.81,0.81,0.77,-0.01,-1,238000,14,189400
2012-01-06,0.8,0.81,0.81,0.77,0.0,0,573000,21,447500
2012-01-09,0.81,0.84,0.86,0.81,0.03,1,1378000,30,1164650
2012-01-10,0.82,0.82,0.84,0.81,-0.02,-1,335000,16,276260
2012-01-11,0.79,0.8,0.82,0.79,-0.02,-1,761000,16,611370
2012-01-12,0.72,0.82,0.82,0.72,0.02,1,136000,9,106220
2012-01-13,0.8,0.8,0.81,0.8,-0.02,-1,150000,55,120800
2012-01-16,0.78,0.79,0.79,0.78,-0.01,-1,83000,4,65070
2012-01-17,0.77,0.7,0.77,0.69,-0.09,-1,1066000,27,782710
2012-01-18,0.65,0.61,0.67,0.61,-0.09,-1,826000,15,538300
2012-01-30,0.59,0.59,0.59,0.58,-0.02,-1,101000,7,59540
2012-01-31,0.58,0.58,0.58,0.58,-0.01,-1,45000,3,26100
2012-02-01,0.58,0.56,0.58,0.54,-0.02,-1,1413000,29,793730
2012-02-02,0.55,0.54,0.57,0.54,-0.02,-1,79000,7,43560
2012-02-03,0.55,0.59,0.59,0.55,0.05,1,1226000,29,703070
2012-02-04,0.58,0.56,0.58,0.54,-0.03,-1,255000,7,138300
2012-02-06,0.56,0.57,0.57,0.56,0.01,1,181000,3,101390
2012-02-07,0.57,0.57,0.57,0.57,0.0,0,1003000,21,571710
2012-02-08,0.53,0.51,0.53,0.51,-0.06,-1,61000,5,31330
2012-02-09,0.52,0.49,0.52,0.49,-0.02,-1,21000,3,10860
2012-02-10,0.48,0.48,0.48,0.48,-0.01,-1,20000,1,9600
2012-02-13,0.47,0.48,0.48,0.47,0.0,0,61000,3,29220
2012-02-14,0.51,0.51,0.52,0.51,0.03,1,66000,4,33760
2012-02-15,0.55,0.54,0.55,0.54,0.03,1,25000,2,13550
2012-02-16,0.59,0.59,0.59,0.59,0.05,1,10000,1,5900
2012-02-17,0.58,0.6,0.63,0.58,0.01,1,434000,14,262380
2012-02-20,0.57,0.57,0.57,0.57,-0.03,-1,80000,2,45600
2012-02-21,0.57,0.57,0.58,0.57,0.0,0,76000,3,43360
2012-02-22,0.5,0.51,0.51,0.49,-0.06,-1,68000,5,34560
2012-02-23,0.45,0.45,0.45,0.45,-0.06,-1,66000,3,29700
2012-02-24,0.42,0.46,0.46,0.42,0.01,1,4000,2,1760
2012-02-29,0.42,0.43,0.47,0.42,-0.03,-1,564000,10,259070
2012-03-01,0.42,0.45,0.46,0.42,0.02,1,332000,4,148350
2012-03-02,0.42,0.42,0.43,0.42,-0.03,-1,649000,10,274120
2012-03-03,0.43,0.46,0.46,0.43,0.04,1,20000,3,9000
2012-03-05,0.44,0.48,0.48,0.44,0.02,1,383000,11,174120
2012-03-06,0.52,0.56,0.6,0.52,0.08,1,626000,19,353800
2012-03-07,0.61,0.58,0.64,0.57,0.02,1,665000,22,398720
2012-03-08,0.56,0.54,0.56,0.54,-0.04,-1,411000,9,224070
2012-03-09,0.55,0.54,0.56,0.54,0.0,0,296000,8,161510
2012-03-12,0.55,0.57,0.57,0.52,0.03,1,343000,9,185240
2012-03-13,0.55,0.58,0.59,0.55,0.01,1,313000,9,175200
2012-03-14,0.53,0.54,0.55,0.53,-0.04,-1,306000,10,164540
2012-03-15,0.51,0.51,0.51,0.51,-0.03,-1,50000,2,25500
2012-03-16,0.47,0.46,0.48,0.46,-0.05,-1,165000,11,77400
2012-03-19,0.5,0.5,0.51,0.5,0.04,1,190000,5,95300
2012-03-20,0.51,0.54,0.54,0.51,0.04,1,168000,7,88320
2012-03-21,0.53,0.57,0.57,0.53,0.03,1,255000,6,139720
2012-03-22,0.54,0.53,0.55,0.53,-0.04,-1,152000,6,81780
2012-03-23,0.55,0.57,0.57,0.54,0.04,1,61000,4,33070
2012-03-26,0.55,0.54,0.55,0.54,-0.03,-1,21000,2,11540
2012-03-27,0.55,0.55,0.56,0.55,0.01,1,99000,5,54750
2012-03-28,0.57,0.57,0.59,0.57,0.02,1,71000,4,40990
2012-03-29,0.62,0.63,0.7,0.62,0.06,1,165000,12,107010
2012-03-30,0.65,0.66,0.66,0.64,0.03,1,31000,5,20240
2012-04-02,0.63,0.64,0.65,0.63,-0.02,-1,30000,3,19200
2012-04-03,0.63,0.71,0.71,0.63,0.07,1,148000,11,100410
2012-04-05,0.72,0.72,0.72,0.72,0.01,1,15000,1,10800
2012-04-06,0.66,0.67,0.67,0.66,-0.05,-1,146000,6,97120
2012-04-09,0.71,0.71,0.71,0.71,0.04,1,15000,1,10650
2012-04-10,0.69,0.69,0.69,0.69,-0.02,-1,2000,1,1380
2012-04-12,0.66,0.66,0.66,0.66,-0.03,-1,20000,1,13200
2012-04-13,0.62,0.55,0.62,0.55,-0.11,-1,199000,3,117120
2012-04-18,0.68,0.7,0.7,0.68,0.04,1,40000,2,27600
2012-04-19,0.75,0.75,0.75,0.75,0.05,1,20000,1,15000
2012-04-23,0.76,0.76,0.76,0.76,0.01,1,20000,1,15200
2012-04-24,0.86,0.86,0.86,0.86,0.1,1,20000,1,17200
2012-04-25,0.82,0.82,0.82,0.82,-0.04,-1,20000,1,16400
2012-04-27,0.81,0.81,0.81,0.81,0.03,1,50000,1,40500
2012-04-30,0.95,1.01,1.01,0.95,0.2,1,25000,2,24350
2012-05-02,1.02,0.97,1.02,0.97,-0.04,-1,75000,3,74000
2012-05-09,0.99,0.99,0.99,0.99,0.02,1,6000,1,5940
2012-06-13,1.07,1.07,1.07,1.07,-0.09,-1,6000,1,6420
2012-06-25,0.82,0.82,0.82,0.82,-0.15,-1,10000,1,8200
2017-07-31,0.97,0.97,0.97,0.97,-0.15,-1,10000,1,9700
2017-08-01,0.99,0.94,0.99,0.94,-0.03,-1,121000,3,116590
2017-08-02,0.96,0.93,0.96,0.93,-0.01,-1,228000,6,217260
2017-08-03,0.92,0.87,0.92,0.87,-0.06,-1,164000,3,149180
2017-08-07,0.83,0.75,0.83,0.75,-0.12,-1,87000,3,67130
2017-08-08,0.75,0.77,0.82,0.75,0.02,1,587000,9,473300
2017-08-09,0.94,0.97,0.98,0.91,0.2,1,1307000,19,1229590
2017-08-10,0.95,0.97,1.02,0.94,0.0,0,557000,11,529960
2017-08-11,0.99,1.0,1.05,0.98,0.03,1,376000,12,384830
2017-08-14,0.98,1.02,1.02,0.98,0.02,1,193000,3,189380
2017-08-15,0.95,0.95,0.95,0.95,-0.07,-1,5000,1,4750
2017-08-16,0.96,1.0,1.0,0.95,0.05,1,73000,7,70800
2017-08-17,0.97,0.94,0.98,0.94,-0.06,-1,30000,5,28840
2017-08-21,0.94,0.92,0.94,0.92,-0.02,-1,2000,2,1860
2017-08-22,0.9,0.84,0.9,0.84,-0.08,-1,140000,14,121230
2017-08-23,0.89,0.91,0.92,0.89,0.07,1,1012000,10,906950
2017-08-24,0.89,0.9,0.9,0.87,-0.01,-1,1144000,15,1016160
2017-08-25,0.9,0.87,0.91,0.87,-0.03,-1,243000,6,219890
2017-08-28,0.85,0.86,0.86,0.84,-0.01,-1,158000,5,134300
2017-08-29,0.88,0.86,0.88,0.86,0.0,0,18000,3,15780
2017-08-30,0.9,0.96,0.96,0.9,0.1,1,1031000,16,956070
2017-08-31,0.98,1.0,1.01,0.95,0.04,1,1218000,28,1173430
2017-09-01,0.94,0.9,0.94,0.9,-0.1,-1,158000,6,146940
2017-09-04,0.9,0.9,0.9,0.9,0.0,0,32000,4,28800
2017-09-05,0.78,0.8,0.8,0.78,-0.1,-1,150000,4,119960
2017-09-06,0.8,0.79,0.83,0.79,-0.01,-1,339000,6,275470
2017-09-07,0.77,0.83,0.83,0.77,0.04,1,456000,7,362030
2017-09-08,0.78,0.73,0.78,0.73,-0.1,-1,318000,18,245060
2017-09-11,0.67,0.6,0.68,0.6,-0.13,-1,595000,20,371100
2017-09-12,0.63,0.63,0.66,0.62,0.03,1,1039000,18,664850
