date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-28,0.6,0.56,0.6,0.56,-0.05,-1,52000,2,29200
2017-07-31,0.6,0.65,0.65,0.6,0.09,1,140000,4,90100
2017-08-01,0.66,0.64,0.66,0.61,-0.01,-1,410000,21,261750
2017-08-02,0.65,0.63,0.65,0.63,-0.01,-1,23000,3,14890
2017-08-03,0.66,0.65,0.69,0.65,0.02,1,1094000,34,738690
2017-08-04,0.64,0.63,0.65,0.61,-0.02,-1,842000,43,526670
2017-08-07,0.65,0.63,0.65,0.62,0.0,0,130000,14,83510
2017-08-08,0.65,0.61,0.65,0.61,-0.02,-1,345000,8,213800
2017-08-09,0.5,0.48,0.52,0.48,-0.13,-1,236000,14,114720
2017-08-10,0.4,0.39,0.4,0.39,-0.09,-1,73000,4,28580
2017-08-11,0.41,0.41,0.41,0.41,0.02,1,2000,1,820
2017-08-14,0.39,0.37,0.4,0.37,-0.04,-1,187000,5,71180
2017-08-15,0.39,0.34,0.39,0.33,-0.03,-1,263000,6,91490
2017-08-16,0.34,0.34,0.34,0.34,0.0,0,153000,3,52020
2017-08-17,0.43,0.42,0.43,0.42,0.08,1,155000,5,65400
2017-08-18,0.39,0.4,0.4,0.39,-0.02,-1,210000,3,83000
2017-08-21,0.43,0.44,0.44,0.43,0.04,1,147000,6,64580
2017-08-22,0.43,0.41,0.43,0.4,-0.03,-1,130000,4,54400
2017-08-23,0.4,0.4,0.4,0.4,-0.01,-1,210000,2,84000
2017-08-25,0.39,0.39,0.39,0.39,-0.01,-1,3000,1,1170
2017-08-30,0.39,0.38,0.39,0.38,-0.01,-1,11000,2,4280
2017-08-31,0.43,0.44,0.45,0.43,0.06,1,44000,6,19160
2017-09-01,0.43,0.43,0.43,0.42,-0.01,-1,40000,3,17100
2017-09-04,0.42,0.42,0.44,0.42,-0.01,-1,42000,5,18040
2017-09-05,0.44,0.44,0.44,0.44,0.02,1,600000,9,264000
2017-09-06,0.45,0.41,0.45,0.41,-0.03,-1,1011000,18,431440
2017-09-07,0.44,0.39,0.44,0.39,-0.02,-1,542000,19,219580
2017-09-08,0.39,0.4,0.4,0.39,0.01,1,40000,4,15800
2017-09-11,0.4,0.4,0.4,0.4,0.0,0,60000,1,24000
2017-09-12,0.48,0.53,0.53,0.48,0.13,1,323000,7,162280
