date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,1.68,1.58,1.68,1.57,0.21,1,50000,4,79470
2017-04-12,1.45,1.25,1.45,1.25,-0.33,-1,50000,4,67400
2017-04-13,1.21,1.21,1.21,1.21,-0.04,-1,43000,2,52030
2017-04-14,1.15,1.0,1.15,1.0,-0.21,-1,53000,3,57890
2017-04-18,0.97,0.97,0.97,0.97,0.02,1,2000,1,1940
2017-04-20,1.05,0.98,1.05,0.98,-0.03,-1,59000,3,60880
2017-04-21,1.02,1.06,1.06,0.99,0.08,1,69000,4,70240
2017-04-25,0.95,0.96,0.96,0.95,0.01,1,94000,2,89400
2017-04-26,0.98,1.09,1.09,0.98,0.13,1,274000,6,283520
2017-04-27,1.04,1.13,1.13,1.04,0.04,1,499000,12,547980
2017-04-28,1.13,1.11,1.13,1.11,-0.02,-1,349000,15,390490
2017-05-02,1.1,1.34,1.46,1.09,0.23,1,1006000,49,1301470
2017-05-03,1.34,1.23,1.37,1.23,-0.11,-1,674000,35,893520
2017-05-04,1.28,1.3,1.33,1.23,0.07,1,547000,19,705550
2017-05-05,1.54,1.36,1.61,1.35,0.06,1,943000,46,1379040
2017-05-08,1.35,1.24,1.35,1.24,-0.12,-1,227000,13,291300
2017-05-09,1.37,1.26,1.43,1.26,0.02,1,219000,20,287980
2017-05-10,1.3,1.3,1.35,1.29,0.04,1,444000,26,580900
2017-05-11,1.31,1.25,1.32,1.24,-0.05,-1,472000,14,604900
2017-05-12,1.26,1.29,1.46,1.25,0.04,1,850000,41,1119360
2017-05-15,0.88,0.85,0.92,0.82,-0.44,-1,814000,56,698950
2017-05-16,0.87,0.88,0.9,0.85,0.03,1,229000,14,198920
2017-05-17,0.85,0.8,0.85,0.77,-0.08,-1,397000,14,313370
2017-05-18,0.77,0.81,0.83,0.77,0.01,1,389000,13,307850
2017-05-19,0.82,0.79,0.82,0.79,-0.02,-1,381000,8,308410
2017-05-22,0.78,0.78,0.78,0.78,-0.01,-1,100000,1,78000
2017-05-23,0.78,0.91,1.0,0.78,0.13,1,793000,32,742440
2017-05-24,0.9,0.85,0.9,0.85,-0.06,-1,360000,9,316950
2017-05-25,0.82,0.83,0.83,0.82,-0.02,-1,25000,2,20700
2017-05-26,0.81,0.81,0.81,0.81,-0.02,-1,5000,1,4050
2017-05-31,0.76,0.76,0.76,0.76,-0.05,-1,13000,1,9880
2017-06-01,0.74,0.73,0.74,0.73,-0.03,-1,260000,3,191800
2017-06-02,0.8,0.77,0.8,0.77,0.04,1,70000,3,55400
2017-06-03,0.8,0.79,0.8,0.79,0.02,1,15000,2,11950
2017-06-05,0.75,0.75,0.75,0.75,-0.04,-1,20000,1,15000
2017-06-06,0.76,0.74,0.76,0.74,-0.01,-1,79000,3,59040
2017-06-07,0.94,1.0,1.03,0.91,0.26,1,829000,48,807040
2017-06-08,1.0,0.92,1.0,0.9,-0.08,-1,532000,33,496190
2017-06-09,0.88,0.84,0.88,0.84,-0.08,-1,487000,14,416370
2017-06-12,0.84,0.86,0.88,0.84,0.02,1,143000,8,123150
2017-06-13,0.89,0.84,0.89,0.84,-0.02,-1,79000,7,69370
2017-06-14,0.84,0.74,0.84,0.74,-0.1,-1,79000,5,62760
2017-06-16,0.72,0.72,0.72,0.72,-0.03,-1,30000,2,21600
2017-06-20,0.72,0.71,0.72,0.71,-0.01,-1,25000,2,17800
2017-06-21,0.71,0.7,0.71,0.7,-0.01,-1,22000,2,15420
2017-06-22,0.75,0.77,0.77,0.75,0.07,1,25000,2,18850
2017-06-23,0.73,0.73,0.73,0.73,-0.04,-1,10000,1,7300
2017-06-26,0.71,0.71,0.71,0.71,-0.02,-1,18000,1,12780
2017-06-27,0.71,0.71,0.71,0.71,0.0,0,4000,1,2840
2017-06-29,0.74,0.79,0.79,0.74,0.05,1,18000,3,13860
2017-06-30,0.78,0.78,0.78,0.78,-0.01,-1,9000,1,7020
2017-07-03,0.78,0.92,0.95,0.78,0.14,1,874000,38,786320
2017-07-04,0.92,0.81,0.92,0.81,-0.11,-1,879000,35,761990
2017-07-05,0.84,0.87,0.89,0.8,0.06,1,743000,27,642900
2017-07-06,0.89,0.88,0.92,0.88,0.01,1,374000,12,332990
2017-07-07,0.83,0.9,0.91,0.82,0.02,1,905000,41,802700
2017-07-10,0.85,0.83,0.86,0.83,-0.07,-1,370000,13,313450
2017-07-11,0.73,0.7,0.74,0.69,-0.13,-1,735000,19,522270
2017-07-12,0.69,0.69,0.69,0.69,-0.01,-1,39000,2,26910
2017-07-13,0.69,0.73,0.73,0.69,0.04,1,67000,4,48530
2017-07-14,0.68,0.7,0.75,0.68,-0.03,-1,190000,7,136050
2017-07-17,0.7,0.65,0.7,0.64,-0.05,-1,320000,7,212100
2017-07-19,0.61,0.67,0.69,0.61,0.03,1,524000,17,350820
2017-07-20,0.67,0.66,0.67,0.64,-0.01,-1,695000,21,451410
2017-07-21,0.84,0.76,0.89,0.76,0.1,1,2652000,103,2208710
2017-07-24,0.76,0.71,0.76,0.69,-0.05,-1,912000,23,640500
2017-07-25,0.72,0.63,0.72,0.63,-0.08,-1,1336000,18,926830
2017-07-26,0.65,0.61,0.66,0.61,-0.02,-1,658000,11,411680
2017-07-27,0.59,0.64,0.67,0.59,0.03,1,448000,12,287050
2017-07-28,0.6,0.62,0.65,0.6,-0.02,-1,315000,10,202640
2017-07-31,0.66,0.68,0.68,0.65,0.06,1,533000,11,351830
2017-08-01,0.82,0.81,0.97,0.81,0.13,1,1641000,64,1472410
2017-08-02,0.84,0.84,0.87,0.8,0.03,1,643000,29,544760
2017-08-03,0.78,0.85,0.89,0.78,0.01,1,578000,26,502440
2017-08-04,0.87,0.9,0.95,0.86,0.05,1,971000,39,866640
2017-08-07,0.93,0.85,1.0,0.85,-0.05,-1,890000,32,824400
2017-08-08,0.73,0.71,0.79,0.7,-0.14,-1,482000,17,350520
2017-08-09,0.69,0.67,0.71,0.67,-0.04,-1,345000,6,233950
2017-08-10,0.63,0.57,0.64,0.54,-0.1,-1,99000,7,59510
2017-08-11,0.57,0.57,0.57,0.57,0.0,0,50000,1,28500
2017-08-14,0.52,0.46,0.53,0.46,-0.11,-1,185000,6,94400
2017-08-15,0.49,0.49,0.49,0.49,0.03,1,5000,1,2450
2017-08-16,0.5,0.49,0.51,0.49,0.0,0,115000,5,57700
2017-08-17,0.5,0.54,0.55,0.5,0.05,1,350000,9,185700
2017-08-18,0.47,0.48,0.48,0.47,-0.06,-1,417000,6,196210
2017-08-21,0.45,0.43,0.45,0.43,-0.05,-1,195000,3,83950
2017-08-22,0.43,0.43,0.43,0.43,0.0,0,30000,1,12900
2017-08-23,0.48,0.51,0.52,0.48,0.08,1,272000,6,134560
2017-08-24,0.49,0.54,0.54,0.49,0.03,1,450000,6,230000
2017-08-25,0.57,0.54,0.57,0.54,0.0,0,261000,6,142090
2017-08-28,0.54,0.49,0.54,0.49,-0.05,-1,194000,4,101260
2017-08-29,0.46,0.55,0.56,0.46,0.06,1,474000,13,254290
2017-08-30,0.55,0.54,0.57,0.53,-0.01,-1,734000,17,400300
2017-08-31,0.55,0.52,0.55,0.52,-0.02,-1,355000,10,194100
2017-09-01,0.52,0.5,0.52,0.5,-0.02,-1,135000,5,69080
2017-09-04,0.48,0.41,0.48,0.41,-0.09,-1,486000,12,208700
2017-09-05,0.43,0.41,0.44,0.39,0.0,0,300000,9,123500
2017-09-06,0.38,0.36,0.39,0.35,-0.05,-1,300000,5,111100
2017-09-07,0.41,0.48,0.48,0.41,0.12,1,110000,3,46800
2017-09-08,0.37,0.37,0.37,0.34,-0.11,-1,260000,6,93500
2017-09-11,0.31,0.26,0.31,0.26,-0.11,-1,160000,3,47900
