date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-11,0.81,0.77,0.81,0.77,-0.02,-1,439000,8,353290
2017-07-12,0.72,0.71,0.73,0.71,-0.06,-1,402000,8,291000
2017-07-13,0.71,0.72,0.72,0.71,0.01,1,35000,2,25150
2017-07-14,0.7,0.72,0.72,0.7,0.0,0,186000,3,133320
2017-07-17,0.71,0.73,0.75,0.71,0.01,1,401000,27,294060
2017-07-18,0.73,0.73,0.73,0.73,0.0,0,250000,4,182500
2017-07-19,0.83,0.94,0.99,0.83,0.21,1,477000,28,426020
2017-07-20,0.92,0.86,0.96,0.86,-0.08,-1,495000,27,456780
2017-07-21,0.84,0.82,0.85,0.81,-0.04,-1,150000,8,123350
2017-07-24,0.82,0.9,0.9,0.82,0.08,1,406000,8,355300
2017-07-25,0.94,0.89,0.94,0.89,-0.01,-1,561000,26,518210
2017-07-26,0.88,0.85,0.89,0.85,-0.04,-1,100000,6,86800
2017-07-27,0.83,0.86,0.88,0.82,0.01,1,135000,8,114660
2017-07-28,0.83,0.8,0.84,0.8,-0.06,-1,272000,12,223150
2017-07-31,0.85,0.86,0.87,0.84,0.06,1,466000,16,400230
2017-08-01,0.88,0.86,0.89,0.84,0.0,0,493000,20,424190
2017-08-02,0.87,0.96,0.98,0.87,0.1,1,1131000,31,1039910
2017-08-03,0.88,0.87,0.9,0.86,-0.09,-1,755000,19,658410
2017-08-04,0.9,0.96,1.04,0.9,0.09,1,843000,29,814390
2017-08-07,1.05,1.18,1.25,1.04,0.22,1,994000,34,1092630
2017-08-08,1.12,0.97,1.12,0.92,-0.21,-1,413000,16,434960
2017-08-09,0.94,0.98,0.98,0.94,0.01,1,56000,3,54840
2017-08-10,0.89,0.85,0.91,0.85,-0.13,-1,110000,4,98100
2017-08-11,0.98,1.03,1.1,0.98,0.18,1,264000,13,267770
2017-08-14,1.11,0.91,1.12,0.91,-0.12,-1,329000,21,349870
2017-08-15,1.11,1.27,1.27,1.11,0.36,1,671000,26,778160
2017-08-16,1.24,1.44,1.6,1.2,0.17,1,992000,65,1333980
2017-08-17,1.49,1.56,1.57,1.45,0.12,1,448000,27,676790
2017-08-18,1.61,1.74,1.74,1.61,0.18,1,50000,2,86740
2017-09-05,2.07,2.01,2.14,2.01,0.22,1,26000,6,53640
2017-09-06,1.9,1.9,1.9,1.9,-0.11,-1,16000,1,30400
2017-09-11,1.67,1.67,1.67,1.67,-0.14,-1,10000,1,16700
