date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-30,0.8,0.81,0.81,0.8,-0.16,-1,40000,3,32300
2017-07-03,0.82,0.89,0.89,0.82,0.08,1,25000,3,21050
2017-07-05,0.86,0.86,0.86,0.86,0.0,0,20000,1,17200
2017-07-06,0.86,0.87,0.87,0.86,0.01,1,55000,3,47650
2017-07-07,0.98,1.04,1.07,0.97,0.17,1,608000,35,624220
2017-07-10,1.02,1.0,1.05,0.98,-0.04,-1,652000,23,665710
2017-07-11,1.06,1.19,1.24,1.06,0.19,1,514000,33,597860
2017-07-12,1.26,1.52,1.59,1.26,0.33,1,662000,41,889050
2017-07-13,1.54,1.55,1.58,1.45,0.03,1,502000,35,770670
2017-07-14,1.54,1.5,1.74,1.5,-0.05,-1,453000,46,746390
2017-07-17,1.64,1.58,1.7,1.57,0.08,1,454000,28,744330
2017-07-18,1.6,1.77,1.77,1.51,0.19,1,376000,43,598690
2017-07-19,1.81,1.73,1.89,1.7,-0.04,-1,171000,21,303810
2017-07-20,1.61,1.63,1.63,1.58,-0.1,-1,132000,11,212180
2017-07-21,1.62,1.62,1.62,1.62,-0.01,-1,5000,1,8100
2017-07-24,1.58,1.49,1.61,1.49,-0.13,-1,43000,5,66770
2017-07-25,1.6,1.64,1.64,1.6,0.15,1,4000,2,6480
2017-07-26,1.6,1.55,1.61,1.54,-0.09,-1,32000,6,50490
2017-07-27,1.54,1.55,1.58,1.47,0.0,0,114000,17,176140
2017-07-28,1.64,1.49,1.79,1.46,-0.06,-1,286000,49,478010
2017-07-31,1.49,1.4,1.49,1.38,-0.09,-1,217000,33,313040
2017-08-01,1.4,1.37,1.45,1.33,-0.03,-1,338000,36,465570
2017-08-02,1.44,1.68,1.71,1.44,0.31,1,795000,68,1275110
2017-08-03,1.56,1.48,1.6,1.46,-0.2,-1,662000,59,998430
2017-08-04,1.52,1.51,1.58,1.45,0.03,1,124000,16,186160
2017-08-07,1.52,1.72,1.74,1.52,0.21,1,254000,30,418780
2017-08-08,1.81,1.52,1.81,1.51,-0.2,-1,171000,26,293660
2017-08-09,1.5,1.3,1.5,1.3,-0.22,-1,64000,6,92300
2017-08-10,1.34,1.37,1.37,1.16,0.07,1,296000,18,390400
2017-08-11,1.31,1.36,1.38,1.3,-0.01,-1,191000,12,258900
2017-08-14,1.12,1.12,1.12,1.12,-0.24,-1,5000,1,5600
2017-08-15,1.24,1.28,1.28,1.23,0.16,1,81000,9,101880
2017-08-16,1.23,1.19,1.29,1.19,-0.09,-1,39000,4,48930
2017-08-17,1.23,1.38,1.41,1.23,0.19,1,613000,21,823900
2017-08-18,1.3,1.3,1.33,1.24,-0.08,-1,638000,41,813640
2017-08-21,1.3,1.32,1.35,1.23,0.02,1,253000,18,325820
2017-08-22,1.36,1.34,1.36,1.3,0.02,1,158000,18,210940
2017-08-23,1.39,1.48,1.54,1.39,0.14,1,385000,26,564890
2017-08-24,1.54,1.5,1.55,1.45,0.02,1,364000,35,542210
2017-08-25,1.53,1.61,1.61,1.53,0.11,1,97000,11,154760
2017-08-28,1.59,1.54,1.59,1.53,-0.07,-1,80000,11,124770
2017-08-29,1.52,1.56,1.75,1.52,0.02,1,101000,10,169890
2017-08-30,1.64,1.65,1.65,1.52,0.09,1,69000,10,110550
2017-08-31,1.87,2.01,2.05,1.83,0.36,1,91000,17,175110
2017-09-01,1.94,1.89,1.94,1.88,-0.12,-1,50000,9,95150
2017-09-04,1.76,1.76,1.76,1.76,-0.13,-1,10000,1,17600
2017-09-05,1.71,1.72,1.75,1.71,-0.04,-1,18000,3,31040
2017-09-06,1.65,1.65,1.65,1.65,-0.07,-1,8000,1,13200
2017-09-07,1.73,1.6,1.74,1.6,-0.05,-1,66000,10,109990
2017-09-08,1.67,1.95,1.95,1.67,0.35,1,68000,11,122110
2017-09-11,2.03,1.9,2.03,1.9,-0.05,-1,45000,8,88800
