date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-14,0.73,0.73,0.73,0.73,-0.27,-1,50000,1,36500
2017-06-15,0.8,0.86,0.87,0.78,0.13,1,4326000,31,3445300
2017-06-16,0.81,0.85,0.86,0.81,-0.01,-1,441000,28,365790
2017-06-19,0.91,0.92,1.02,0.9,0.07,1,2239000,73,2192490
2017-06-20,0.96,0.96,0.98,0.92,0.04,1,2438000,50,2320440
2017-06-21,0.92,0.97,0.99,0.91,0.01,1,1501000,25,1434760
2017-06-22,1.1,1.08,1.16,1.07,0.11,1,2704000,69,3026750
2017-06-23,1.1,1.02,1.14,1.02,-0.06,-1,2894000,58,3167140
2017-06-26,1.04,1.06,1.08,1.03,0.04,1,2012000,37,2113600
2017-06-27,1.17,1.2,1.25,1.12,0.14,1,3695000,77,4354180
2017-06-28,1.16,1.25,1.25,1.12,0.05,1,3411000,76,4070180
2017-06-29,1.26,1.19,1.31,1.17,-0.06,-1,1991000,59,2511420
2017-06-30,1.14,1.19,1.19,1.1,0.0,0,904000,30,1036110
2017-07-03,1.19,1.16,1.22,1.15,-0.03,-1,1030000,26,1211410
2017-07-04,1.11,1.04,1.11,1.02,-0.12,-1,1153000,47,1210710
2017-07-05,1.05,1.12,1.12,1.04,0.08,1,1443000,59,1561150
2017-07-06,1.15,1.2,1.22,1.11,0.08,1,2204000,90,2567460
2017-07-07,1.16,1.19,1.23,1.15,-0.01,-1,1080000,22,1293530
2017-07-10,1.24,1.19,1.27,1.18,0.0,0,1147000,29,1408750
2017-07-11,1.24,1.48,1.48,1.24,0.29,1,3072000,66,4165200
2017-07-12,1.45,1.45,1.61,1.43,-0.03,-1,3269000,59,5024700
2017-07-13,1.5,1.44,1.54,1.41,-0.01,-1,1358000,39,2003890
2017-07-14,1.52,1.65,1.65,1.51,0.21,1,2059000,64,3255040
2017-07-17,1.72,1.92,1.92,1.64,0.27,1,2345000,75,4108180
2017-07-18,2.09,2.4,2.47,2.03,0.48,1,1274000,59,2790790
2017-07-19,2.5,2.37,2.69,2.32,-0.03,-1,1245000,45,3075310
2017-07-20,2.44,2.52,2.62,2.44,0.15,1,658000,26,1668180
2017-07-21,2.53,2.42,2.53,2.42,-0.1,-1,179000,8,441520
2017-07-24,2.22,2.26,2.29,2.22,-0.16,-1,42000,6,94430
2017-07-25,2.27,2.26,2.27,2.26,0.0,0,201000,4,454270
2017-07-26,2.36,2.54,2.83,2.36,0.28,1,1124000,25,2900470
2017-07-27,2.48,2.45,2.48,2.38,-0.09,-1,560000,11,1366800
2017-07-28,2.52,2.24,2.52,2.2,-0.21,-1,417000,12,932970
2017-07-31,2.09,2.02,2.09,2.02,-0.22,-1,115000,5,235280
2017-08-01,2.17,2.14,2.2,2.14,0.12,1,22000,3,47170
2017-08-02,2.11,2.15,2.15,2.03,0.01,1,919000,15,1888730
2017-08-03,1.97,2.17,2.17,1.97,0.02,1,311000,5,633870
2017-08-04,2.1,2.07,2.13,2.04,-0.1,-1,1725000,29,3614320
2017-08-07,2.27,2.27,2.27,2.27,0.2,1,1000,1,2270
2017-08-08,2.27,2.5,2.5,2.27,0.23,1,236000,14,547980
2017-08-09,2.34,2.09,2.37,2.05,-0.41,-1,863000,16,1909490
2017-08-10,2.07,1.85,2.07,1.5,-0.24,-1,463000,11,876060
2017-08-11,1.81,1.89,1.92,1.81,0.04,1,214000,13,394700
2017-08-14,1.7,1.76,1.77,1.7,-0.13,-1,26000,4,44440
2017-08-15,1.94,1.9,2.08,1.9,0.14,1,657000,12,1295300
2017-08-16,1.88,1.95,1.95,1.84,0.05,1,188000,8,351430
2017-08-17,1.94,2.03,2.03,1.91,0.08,1,418000,8,805070
2017-08-22,1.95,1.95,1.95,1.95,0.11,1,1000,1,1950
2017-08-24,1.86,1.98,1.98,1.86,0.15,1,74000,5,139800
2017-08-25,1.91,2.01,2.01,1.91,0.03,1,4000,3,7740
2017-08-28,2.03,2.03,2.03,2.03,0.02,1,27000,3,54810
2017-08-29,2.02,1.99,2.02,1.9,-0.04,-1,447000,4,874350
2017-08-30,1.84,1.94,1.94,1.84,-0.05,-1,11000,2,20340
2017-08-31,1.83,1.74,1.83,1.73,-0.2,-1,2462000,18,4291540
2017-09-01,1.96,1.99,2.06,1.9,0.25,1,2104000,28,4187700
2017-09-05,1.77,1.78,1.83,1.77,-0.06,-1,15000,5,26720
2017-09-06,1.85,1.78,1.85,1.78,0.0,0,6000,2,10750
2017-09-07,1.65,1.37,1.65,1.32,-0.41,-1,348000,6,510000
2017-09-08,1.29,1.29,1.29,1.29,-0.08,-1,15000,2,19350
2017-09-11,1.2,0.94,1.2,0.94,-0.35,-1,155000,6,148450
2017-09-12,0.98,0.95,0.99,0.78,0.01,1,4203000,85,3741740
